<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19900531,75.25,78.75,75.25,75.25,24000
ABICO,19900531,40.4913,41.1143,38.934,41.1143,60998
AFC,19900531,110.065,110.918,107.505,107.505,89309
ALUCON,19900531,204.823,211.968,204.823,209.587,15451
ASIA,19900531,150.956,150.956,149.384,149.384,15517
ASP,19900531,7.305,7.698,6.864,7.452,19672000
AYUD,19900531,377.693,382.841,377.693,382.841,30150
BANPU,19900531,41.59,42.53,41.59,42.53,140400
BAY,19900531,25.5083,25.8032,25.2134,25.5083,1246539
BBL,19900531,28.8695,29.0564,28.309,28.6827,778310
BFIT,19900531,103.427,105.675,103.427,105.675,269968
BH,19900531,20.1242,20.2815,19.3381,19.6526,194629
BJC,19900531,10.3778,10.3778,10.3778,10.3778,450
BKI,19900531,226.764,226.764,226.764,226.764,504
BTNC,19900531,101,103,100,102,10200
BUI,19900531,199.385,199.385,194.502,199.385,10074
CENTEL,19900531,5.9975,6.2363,5.7588,5.8537,3050000
CNS,19900531,85.0029,87.308,82.1214,83.8503,719078
CPF,19900531,4.3431,4.3964,4.2632,4.3164,4184691
CSR,19900531,130,130,130,130,3200
CTW,19900531,54.4139,54.7672,53.3538,53.3538,9055
ERW,19900531,16.6644,17.2816,16.5409,16.5409,2458686
GYT,19900531,301,301,295,301,3300
HTC,19900531,16.8932,16.8932,16.1416,16.1416,96598
ICC,19900531,345.769,356.923,345.769,356.923,27972
IFEC,19900531,6.5316,6.5316,6.5316,6.5316,8710
JUTHA,19900531,159.555,162.318,159.555,162.318,15921
KBANK,19900531,18.616,18.8246,18.3031,18.7203,973006
KCE,19900531,10.8082,10.8853,10.7309,10.8853,455942
KDH,19900531,49.5,49.5,48,48.25,34000
KGI,19900531,11.5641,11.8428,11.5641,11.8428,499474
KKP,19900531,22.5786,23.6711,22.5786,23.3069,428368
KTB,19900531,9.8607,10.2474,9.8607,10.0541,1626075
LEE,19900531,1.6676,1.6861,1.6305,1.6861,2752440
LH,19900531,6.2199,6.3038,6.1359,6.3038,5745724
LTX,19900531,65.5,66.5,65,65,45600
MATI,19900531,23.0632,24.0317,21.2472,22.0946,1790740
MINT,19900531,1.3971,1.3971,1.3843,1.3971,27100
MK,19900531,16.1826,16.6019,16.1826,16.6019,6144456
NC,19900531,136.698,138.395,132.739,132.739,4242
NEP,19900531,5.7822,5.934,5.7822,5.934,13787790
NMG,19900531,102.721,104.942,102.721,104.942,208373
NPK,19900531,125,126,123,124,20100
OCC,19900531,110,110,110,110,9500
OHTL,19900531,386,388,380,380,4450
PAF,19900531,28.7488,29.2261,28.7488,29.2261,94264
PDI,19900531,140.379,141.052,139.706,139.706,112879
PG,19900531,8.1806,8.2236,8.0944,8.1806,199730
POST,19900531,11.1068,11.3631,11.1068,11.2777,458818
PR,19900531,41.1255,42.1367,40.4513,42.1367,175914
RCI,19900531,14.118,14.571,14.028,14.028,1563000
RCL,19900531,11.0401,11.0401,10.9966,10.9966,39090
ROH,19900531,64,65,63,64,132000
S&J,19900531,90.5301,90.5301,87.0482,88.7892,14934
SCB,19900531,43.6007,44.7759,41.2502,42.8955,816855
SCC,19900531,68.66,70.26,68.66,69.86,730000
SCCC,19900531,455.452,462.596,451.88,455.452,97643
SFP,19900531,222,234,222,222,174800
SINGER,19900531,16.6765,17.2941,16.2647,16.7794,1991428
SKR,19900531,17.5205,17.689,16.8467,17.1836,173327
SNP,19900531,23.0211,23.1628,22.8794,23.0211,25406
SPC,19900531,12.78,13.14,12.78,13.05,42220
SPI,19900531,159.683,160.519,158.847,158.847,13755
SSC,19900531,34.6347,34.6347,34.5325,34.6347,95870
SSF,19900531,15.6074,16.1551,15.6074,15.8812,547816
SST,19900531,9.6745,9.6745,9.492,9.5832,54780
SUC,19900531,31.5897,32.3118,31.5897,31.7703,657017
SVI,19900531,6.7608,6.7608,6.2813,6.4731,2362920
TC,19900531,109.215,109.767,106.457,107.56,109863
TCAP,19900531,47.5162,48.2888,46.3573,46.3573,1235273
TCMC,19900531,166.212,174.522,155.824,156.862,518471
TF,19900531,182.98,192.468,178.913,192.468,52825
TFI,19900531,1.6597,1.7039,1.6597,1.7039,2675192
TGCI,19900531,33.2765,34.2383,30.1989,33.8536,1550290
THL,19900531,5.3698,5.3698,5.3698,5.3698,4218016
TIC,19900531,80.1817,80.1817,80.1817,80.1817,3038
TIPCO,19900531,10.2188,11.2144,9.9043,11.2144,9411520
TISCO,19900531,78.8217,81.6368,78.4698,81.2849,466348
TMB,19900531,20.6955,20.9575,20.6955,20.6955,109153
TMD,19900531,88.6092,88.6092,84.3559,86.4825,48245
TNL,19900531,15.3,16.2,14.7,14.9,28000
TPC,19900531,20.2278,21.8679,20.2278,21.7313,762384
TTI,19900531,73.5,75.5,71,72.5,76200
TTL,19900531,91.5,95,91,91,26200
TTTM,19900531,129.4,130,128.2,130,4250
TWP,19900531,280.259,280.259,278.235,278.235,3000
UMI,19900531,19.5982,19.9751,18.3733,18.3733,2818859
UP,19900531,26.9815,29.5926,26.8074,28.0259,36765
UPF,19900531,41.5,41.5,39.1,40.1,43000
UT,19900531,33.8,34,33.6,33.6,36000
UV,19900531,7.8682,7.8682,7.8682,7.8682,19318
WACOAL,19900531,15.8894,15.8894,15.7735,15.8894,5170
WG,19900531,58,60,57,58,67800
TCAP-P,19900531,460,460,460,460,250
SET,19900531,1002.98,1002.98,1002.98,1002.98,44788352
AFC-F,19900531,150,150,150,150,16000
BBL-F,19900531,45,45,45,45,137000
BRC-F,19900531,1100,1100,1100,1100,25000
MATI-F,19900531,38.3,38.3,38.3,38.3,200000
POST-F,19900531,35,35,35,35,450000
SCB-F,19900531,103,103,103,103,300000
SPC-F,19900531,230,230,230,230,170000
SUC-F,19900531,60.5,60.5,60.5,60.5,70000
TMB-F,19900531,38,38,38,38,291000
WG-F,19900531,58,58,58,58,5000
BRC,19900531,94.2,95,94.2,95,19000
DTM,19900531,18.1159,18.2844,18.1159,18.2844,118662
ICBCT,19900531,201.6,220.8,186,220.8,858666
MGR,19900531,160.637,160.637,156.113,156.113,4243
PA,19900531,21.2693,21.5732,21.2693,21.5732,42783
SCIB,19900531,11.1993,12.0065,11.1993,11.6029,3032361
SGF,19900531,7.5198,7.8911,7.5198,7.6126,716310
SICCO,19900531,54.1206,54.1206,54.1206,54.1206,176103
SMG,19900531,39.8593,39.8593,39.8593,39.8593,9178
TWFP,19900531,116,118,115,116,15200
UFM,19900531,59.1,59.1,56.9,56.9,77000
UST,19900531,44.814,46.3267,44.814,44.814,54999
