<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850910,8.8622,8.8622,8.8622,8.8622,4280
BBL,19850910,18.8326,18.8326,18.8326,18.8326,225960
CIMBT,19850910,9.4596,9.4596,9.4596,9.4596,2566
CTW,19850910,1.9817,1.9983,1.9817,1.9983,36145
KBANK,19850910,11.7849,11.8892,11.7849,11.7849,253126
SCC,19850910,5.69,5.69,5.69,5.69,140000
SCCC,19850910,45.0094,45.188,45.0094,45.188,52629
SFP,19850910,18.8,18.8,18.8,18.8,1000
SINGER,19850910,3.6544,3.6544,3.6029,3.6544,40800
SPI,19850910,7.9839,7.9839,7.9839,7.9839,16183
TCAP,19850910,1.0785,1.0785,1.0785,1.0785,155313
TISCO,19850910,4.5546,4.6305,4.5546,4.6305,26338
TMB,19850910,10.6811,10.6811,10.6811,10.6811,28273
SET,19850910,149.19,149.19,149.19,149.19,1852620
