<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110720,7.07,7.07,7.04,7.05,128800
ENGY,20110720,5.63,5.63,5.58,5.6,16300
TDEX,20110720,7.74,7.79,7.73,7.78,2368700
2S,20110720,2.68,2.68,2.68,2.68,40000
A,20110720,3.7,3.7,3.6,3.6,175100
ABC,20110720,7.8,7.8,7.8,7.8,1000
ACAP,20110720,8.45,8.45,8.4,8.45,13000
ACC,20110720,4.42,4.5,4.32,4.32,10282900
ADAM,20110720,1.05,1.09,1.05,1.05,1356800
ADVANC,20110720,115,117,114.5,117,11327000
AEC,20110720,5.5,5.5,5.5,5.5,80000
AEONTS,20110720,36.75,36.75,36.5,36.5,25600
AFC,20110720,8.5,8.5,8.3,8.3,15200
AGE,20110720,25.75,27,25.5,26.25,6350800
AH,20110720,14.4,14.5,14.3,14.4,2213900
AI,20110720,3.84,3.92,3.84,3.92,523700
AIT,20110720,50,50.25,50,50,142900
AJ,20110720,27.25,27.5,26.5,26.75,4692500
AKR,20110720,1.01,1.01,0.98,0.98,6258900
ALUCON,20110720,117.5,117.5,117.5,117.5,300
AMANAH,20110720,1.05,1.06,1.05,1.06,921300
AMARIN,20110720,12.2,12.2,12.2,12.2,74200
AMATA,20110720,14.7,14.7,14.5,14.6,2399800
AMC,20110720,2.3,2.36,2.3,2.36,2036100
AOT,20110720,45,48.25,44,48.25,16331400
AP,20110720,5.85,5.95,5.75,5.85,56769200
APURE,20110720,0.79,0.79,0.78,0.78,585500
AQ,20110720,0.6,0.6,0.59,0.59,7302400
AQUA,20110720,0.56,0.57,0.56,0.56,316800
ARIP,20110720,1.41,1.47,1.41,1.47,11678900
AS,20110720,11,11,10.9,11,71500
ASIA,20110720,38.5,38.5,36.75,38,800
ASIAN,20110720,3.88,3.9,3.86,3.86,311900
ASIMAR,20110720,1.24,1.24,1.21,1.22,1872600
ASK,20110720,9.2,9.25,9.15,9.25,605400
ASP,20110720,2.88,2.9,2.88,2.9,12512300
AYUD,20110720,19.6,19.7,19.6,19.7,6700
BAFS,20110720,11.9,12,11.8,12,380400
BANPU,20110720,742,744,738,740,1059900
