<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931008,34.5625,34.5625,34.5625,34.5625,6171
ABICO,19931008,30.334,30.7613,28.6251,29.9068,117497
ACC,19931008,27.4,27.8,27.4,27.6,83000
ADVANC,19931008,21.3032,23.3385,21.0318,22.9314,9918260
AFC,19931008,37.25,37.5,36.25,37,73400
AHC,19931008,46,46,45.5,45.5,9500
AJ,19931008,3.2,3.2,3.05,3.15,83000
ALUCON,19931008,106,107,105,105,4000
AMARIN,19931008,9.9574,10.1787,9.9574,10.1787,3610
AP,19931008,7.0424,7.0424,6.9921,6.9921,3975
APURE,19931008,38.2222,39.3333,37.7778,38.2222,140287
ASP,19931008,7.109,7.207,6.864,6.962,31504000
AYUD,19931008,240,246,240,246,107100
BANPU,19931008,72.88,77.43,71.58,74.18,845100
BAY,19931008,57.0104,60.5008,56.6225,60.5008,8278838
BBL,19931008,148,149,145,147,2531780
BDMS,19931008,9.0121,9.2217,8.9597,9.1693,763603
BFIT,19931008,142.369,142.369,136.893,138.947,109814
BH,19931008,27.863,27.863,26.2346,26.7774,172443
BIG,19931008,45.25,47.75,45,47,2800
BIGC,19931008,19.0756,19.3334,19.0756,19.3334,25215
BJC,19931008,9.0222,9.4667,9.0222,9.1556,313650
BKI,19931008,219.163,219.163,219.163,219.163,5656
BLAND,19931008,12.9,13.3,12.5,13.3,75984000
BTNC,19931008,42.75,43,41,41,2900
BTS,19931008,73.4614,73.4614,71.1069,72.0487,2061237
BUI,19931008,57.781,57.781,57.781,57.781,244
CEN,19931008,6.2903,6.4344,6.2423,6.4344,712230
CENTEL,19931008,2.1905,2.227,2.1905,2.227,1273700
CFRESH,19931008,4.5669,4.6003,4.5003,4.6003,233985
CHARAN,19931008,109,109,106,107,4600
CHOTI,19931008,105,105,105,105,500
CM,19931008,4.6475,4.6475,4.5108,4.5792,299944
CNS,19931008,57.3874,58.5586,56.2162,57.0946,729353
CNT,19931008,82.4859,84.8204,80.9296,84.0423,408342
CPF,19931008,6.6079,6.9809,6.448,6.9276,12974420
CPH,19931008,65.9504,65.9504,63.7703,65.4054,1416396
CSC,19931008,61.1262,62.3131,61.1262,61.7196,2864
CTW,19931008,27.7369,27.7369,26.5003,27.7369,36790
CWT,19931008,20.25,20.375,20,20.375,137900
DCC,19931008,3.625,3.625,3.475,3.475,504000
DTC,19931008,91.3842,91.3842,88.0525,88.0525,2915
DTCI,19931008,90,90.5,88.5,90,37400
EE,19931008,5.25,5.25,5.2,5.2,89000
EPCO,19931008,64.125,64.5,61.875,63.75,524800
ERW,19931008,9.9603,10.1595,9.8607,9.9603,1994916
FE,19931008,288,294,288,288,2600
GEL,19931008,11.4881,11.8327,11.3732,11.4881,119253
GFPT,19931008,1.8049,1.8208,1.7569,1.7889,2941040
GYT,19931008,372,372,372,372,1400
HANA,19931008,6.519,6.519,6.1957,6.3035,380503
HTC,19931008,7.2595,7.2595,7.0886,7.0886,37468
IEC,19931008,1.9667,2.1116,1.8977,2.0219,55733400
IFEC,19931008,3.2652,3.3394,3.1167,3.1167,2259850
INSURE,19931008,48.5,49,48.5,49,3500
INTUCH,19931008,17.3413,18.9076,17.0056,18.7957,8032413
JCT,19931008,33.0725,34.4928,33.0725,34.4928,1786
JUTHA,19931008,46.3777,47.666,45.0894,45.5188,303893
KBANK,19931008,60.8387,61.5,59.8468,60.8387,7632411
KCE,19931008,7.8942,7.8942,7.4557,7.6018,407689
KDH,19931008,63,63,62,62.5,12400
KGI,19931008,21.1024,22.0967,20.329,22.0967,16751714
KKC,19931008,5.703,5.8252,5.6215,5.7845,662673
KKP,19931008,108,109.714,102.857,105.714,783475
KTB,19931008,48.4613,50.3806,47.5017,48.9411,17642650
KWC,19931008,165,165,165,165,300
KWG,19931008,139.212,141.094,137.331,140.153,17754
LEE,19931008,3.5667,3.6333,3.5333,3.6,1356000
LH,19931008,21.956,22.078,21.7121,21.7121,1307842
LTX,19931008,31.25,31.25,30.5,30.5,32700
MALEE,19931008,75.1732,76.2787,74.6205,75.7259,50293
MANRIN,19931008,48,51.5,47.5,50.5,1600
MATI,19931008,24,24.4,24,24.4,63320
MDX,19931008,127,134,125,131,1663100
METCO,19931008,74,74.5,73.5,73.5,42600
MFC,19931008,39,39.2,38.2,39.2,404000
MINT,19931008,1.1076,1.1303,1.085,1.1076,4545400
MK,19931008,11.0854,11.8565,10.7962,11.4709,8017065
MODERN,19931008,107.121,110.303,103.939,107.121,191965
NC,19931008,48.0329,48.0329,47.0526,47.2977,45804
NEP,19931008,3.05,3.1,3,3.05,21218000
NKI,19931008,48.4559,48.4559,48.4559,48.4559,2662
NMG,19931008,95,96,95,95.5,74800
NPK,19931008,52,52,50.5,50.5,31100
OCC,19931008,79,79,77,77,8000
OGC,19931008,107,108,105,108,138600
OHTL,19931008,161,161,160,161,6200
PAF,19931008,5.8346,5.9009,5.6357,5.7683,2502280
PDI,19931008,75.35,77.6333,74.4367,74.8933,10392055
PE,19931008,60.313,60.313,57.441,59.236,47769
PF,19931008,193.078,207.275,193.078,205.855,173559
PG,19931008,3.1861,3.3368,3.1861,3.3368,38310
PK,19931008,9,9.5,9,9.5,28000
POLAR,19931008,6.5128,6.6058,6.5128,6.6058,177340
POST,19931008,8.3301,8.5437,8.3301,8.3301,29261
PR,19931008,37.0843,39.1445,37.0843,38.3204,72079
PRAKIT,19931008,17.2,17.2,16.9,17,804000
PRANDA,19931008,20.4,20.6,20,20.4,137000
PRG,19931008,38.5,38.75,36.75,37,1014100
PSL,19931008,5.9127,5.9646,5.6015,5.6015,7430734
PTTEP,19931008,9.2,9.3,9.1,9.2,8454000
QH,19931008,11.9479,12.1845,11.7114,11.7705,1471723
RAM,19931008,83,83,80,81.5,35900
RCI,19931008,7.043,7.043,6.797,6.797,1114000
RCL,19931008,16.2475,16.2475,16.1784,16.1784,20230
RML,19931008,5.0438,5.0938,4.8441,5.0938,16019592
ROBINS,19931008,39.02,39.75,38.77,39.02,489400
ROH,19931008,20.75,21,20.5,20.5,74400
S&J,19931008,79.2139,79.6491,76.6024,79.2139,43079
SAMCO,19931008,12.3914,12.5355,12.3914,12.4634,49970
SAWANG,19931008,71.5,73,69,72,308000
SCB,19931008,132.197,132.197,128.525,130.361,1082423
SCC,19931008,65.2,66.4,64.8,64.8,546000
SCCC,19931008,269.699,276.844,262.555,271.485,730199
SCP,19931008,46,47,44.75,45,73000
SE-ED,19931008,5.7027,5.7918,5.5245,5.7473,80800
SFP,19931008,85,88,85,87,3200
SHANG,19931008,25,25.25,24.5,25.25,48500
SIAM,19931008,85.7074,88.7412,85.7074,88.7412,21886
SINGER,19931008,47.9706,49.2059,47.9706,48.3824,38857
SITHAI,19931008,224,224,220,220,4700
SMK,19931008,74.3645,75.3366,74.3645,75.3366,2365
SMPC,19931008,38.9647,38.9647,38.1176,38.1176,81279
SNP,19931008,31.6852,31.6852,31.4167,31.4167,21226
SORKON,19931008,88.0952,89.0476,85.7143,89.0476,5879
SPC,19931008,9.8,9.8,9.5,9.5,247000
SPI,19931008,93.5,96.5,87.5,87.5,32800
SSC,19931008,20.4425,20.5447,20.4425,20.5447,43040
SSF,19931008,5.134,5.2367,4.9629,5.0656,362289
SST,19931008,6.6,7.15,6.6,7.05,1077000
STA,19931008,3.6785,3.7272,3.6298,3.6542,2710260
STANLY,19931008,49.45,49.88,48.16,48.16,89069
STEC,19931008,29,30.4,29,30,2568000
SUC,19931008,40,40.5,38.75,38.75,2945248
SUSCO,19931008,3,3.05,2.95,3,4286000
SVH,19931008,42.0465,43.1628,42.0465,42.7907,140733
SVI,19931008,0.7432,0.7432,0.7072,0.7072,579780
SVOA,19931008,22.6,22.8,21.6,21.6,1953000
SYNTEC,19931008,53.3174,53.3174,50.444,51.4018,1559201
TASCO,19931008,46.6291,47.7262,46.0805,47.4519,753219
TC,19931008,61.6045,61.6045,58.694,58.694,39323
TCAP,19931008,62.196,63.3549,61.4234,62.9686,1371693
TCB,19931008,10.9046,10.968,10.8412,10.8412,195550
TCC,19931008,58,58.5,57.5,58,54000
TCCC,19931008,55.5,57,54.5,55,108832
TCMC,19931008,41.2932,42.5918,41.2932,42.5918,14150
TF,19931008,270,270,268,268,11600
TFD,19931008,2.9901,3.0376,2.9901,3.0218,237023
TFI,19931008,0.8607,0.8868,0.8607,0.8738,4897584
TGCI,19931008,13.2,13.3,11.9,12.1,14717750
TH,19931008,5.0035,5.0035,4.786,4.8132,1774350
THAI,19931008,50,53,48.75,52.5,1734600
THL,19931008,4.4444,4.6073,4.4444,4.5608,1782396
THRE,19931008,1.9212,1.9608,1.9212,1.9212,272645
TIPCO,19931008,5.05,5.05,5,5,227000
TISCO,19931008,118.936,119.64,115.418,116.121,339317
TIW,19931008,109.333,111.111,109.333,111.111,1237
TMB,19931008,49.0616,50.1683,47.9549,49.0616,6932211
TMD,19931008,63,63,61,63,37800
TNL,19931008,13,13,13,13,20000
TNPC,19931008,34.6166,34.6166,33.5515,33.9065,61401
TOPP,19931008,61.5,62.5,60,60,11300
TPC,19931008,6.287,6.492,6.2529,6.3554,1156759
TPCORP,19931008,5.3433,5.3433,5.3433,5.3433,35521
TPIPL,19931008,65.6159,66.7772,60.9705,60.9705,3353862
TPP,19931008,33,34,32.75,33.75,22400
TR,19931008,21.6,21.6,21.6,21.6,1000
TRUBB,19931008,1.7143,1.7545,1.7009,1.7411,546928
TSI,19931008,43,44,42.5,42.5,50900
TSTE,19931008,5.45,5.5,5.35,5.45,213000
TTI,19931008,36.5,37,36,36,46900
TTL,19931008,82,83,82,82,4600
TVI,19931008,59.9018,59.9018,58.6667,58.6667,19593
TVO,19931008,3.06,3.08,3.06,3.06,170000
TWP,19931008,67,68,66,68,8000
U,19931008,297.796,304.27,294.559,302.651,49120
UMI,19931008,11.1552,11.3269,10.9836,11.3269,188790
UP,19931008,32.2037,32.2037,31.3333,31.5509,17923
UPF,19931008,24.75,26.25,24.75,26.25,36500
UPOIC,19931008,4.325,4.525,4.325,4.425,2880000
UT,19931008,25,25.5,25,25.25,36000
VARO,19931008,86.8505,86.8505,85.8961,85.8961,1885
VIBHA,19931008,3.85,3.9,3.8,3.875,567000
WACOAL,19931008,14.7752,15.1894,14.499,15.1894,201324
WG,19931008,72.5,73.5,72,73.5,38400
YCI,19931008,64.5,67,64,67,3299
BH-P,19931008,0.0416,0.0419,0.0416,0.0416,36250000
$AGRI,19931008,85.93,85.93,85.93,85.93,6974837
$BANK,19931008,764.59,764.59,764.59,764.59,123771200
$COMM,19931008,4875.44,4875.44,4875.44,4875.44,1150005
$FIN,19931008,9142.16,9142.16,9142.16,9142.16,32990316
$FOOD,19931008,1885.98,1885.98,1885.98,1885.98,369060
$INSUR,19931008,3935.38,3935.38,3935.38,3935.38,311156
$PROP,19931008,1401.28,1401.28,1401.28,1401.28,19321394
SET,19931008,1092.84,1106.39,1079.05,1098.64,261903936
BAY-F,19931008,92,104,92,94.89,205200
BBL-F,19931008,210,210,197,200.62,429000
BRC-F,19931008,34,34,34,34,19000
CNT-F,19931008,214,214,208,212.17,11900
CPF-F,19931008,135,140,133,135.34,303000
ICC-F,19931008,1072,1072,1072,1072,100
IEC-F,19931008,2.1907,2.1907,2.1907,2.1907,4354760
KBANK-F,19931008,73.5773,73.5773,68.1495,69.5487,253891
KTB-F,19931008,55,55,52,52.79,38000
LH-F,19931008,40,40,39.6,39.777,687000
MATI-F,19931008,27.8,27.8,27.8,27.8,10000
MDX-F,19931008,145,150,143.81,143.81,105000
PRANDA-F,19931008,108,108,106,107.38,15900
SCB-F,19931008,177,181,170,179.77,822400
SCC-F,19931008,77.2,77.6,76.8,77.146,370000
SCCC-F,19931008,150,150,150,150,5000
SPC-F,19931008,100,100,99.99,99.99,30561
SPI-F,19931008,94,95,93,94.65,169684
SUC-F,19931008,40,43,40,41.71,73200
TCAP-F,19931008,175.39,175.39,175.39,175.39,52682
TF-F,19931008,280,280,280,280,1000
TMB-F,19931008,70,76.5,70,73.46,45500
APX,19931008,27.4562,27.6417,27.0852,27.6417,303748
BRC,19931008,32,34.5,31.75,32.75,2352400
CGS,19931008,6.7063,6.7668,6.4646,6.5855,3439404
DTM,19931008,21.8941,23.4041,21.7431,23.4041,4457957
HEMRAJ,19931008,5.227,5.2878,5.1358,5.227,1549871
ICBCT,19931008,201.6,204,199.2,202.8,171000
MGR,19931008,130,131,126,128,67300
PA,19931008,29.4373,31.4612,28.1495,29.4373,8284443
PICNI,19931008,0.5972,0.5972,0.5752,0.5941,2640109
PPC,19931008,70.0379,73.2955,69.4949,71.1237,21089
SCIB,19931008,41.6587,43.768,41.1314,42.7134,17935510
SGF,19931008,20.2715,21.285,19.8371,21.285,5533637
SICCO,19931008,65.18,65.5194,63.822,63.822,102025
SMG,19931008,42.9268,43.187,42.9268,42.9268,8840
TRS,19931008,18.7989,18.7989,18.2649,18.2649,19425
TWFP,19931008,79,79,71,71,13600
UFM,19931008,49.75,53,49.25,52.5,39300
UST,19931008,18.7198,19.0979,18.7198,18.7198,9518
VGM,19931008,5.0817,5.2813,5.0817,5.1961,1127692
