<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100708,4.17,4.18,4.15,4.15,128200
TDEX,20100708,5.62,5.64,5.59,5.59,1191700
2S,20100708,3.08,3.1,3.08,3.1,14500
A,20100708,3.7,3.72,3.66,3.68,87700
ACAP,20100708,7,7,7,7,100
ACC,20100708,2.62,2.64,2.54,2.6,960700
ADAM,20100708,0.98,0.99,0.96,0.96,946400
ADVANC,20100708,89,89,87.75,88,3840791
AEONTS,20100708,31,32,30.25,30.25,95600
AF,20100708,14,14,14,14,1000
AFC,20100708,4,4.08,4,4.08,184800
AGE,20100708,6.55,6.55,6.45,6.5,118800
AH,20100708,10.3,10.4,10.3,10.3,422900
AHC,20100708,68,68,67,67,300
AI,20100708,3.74,3.78,3.68,3.76,2455700
AIT,20100708,29.75,30,29.5,29.75,137700
AJ,20100708,5.95,6.2,5.9,6,9562200
AKR,20100708,0.85,0.86,0.83,0.83,11634900
ALUCON,20100708,155,155,154,155,500
AMANAH,20100708,1.03,1.04,1.01,1.02,5450600
AMARIN,20100708,11.5,11.6,11.4,11.4,394900
AMATA,20100708,9.7,10.9,9.7,10.9,50476600
AMC,20100708,1.95,1.97,1.95,1.96,99900
AOT,20100708,36,36.25,35.5,35.5,3563053
AP,20100708,6.2,6.3,6.1,6.1,35785500
APURE,20100708,0.87,0.88,0.86,0.86,4085800
AQ,20100708,0.47,0.47,0.44,0.45,7767567
AS,20100708,8.95,9,8.8,8.85,146700
ASIAN,20100708,4.28,4.34,4.26,4.26,1403700
ASIMAR,20100708,0.75,0.76,0.74,0.74,754000
ASK,20100708,6.4,6.5,6.4,6.45,24500
ASP,20100708,1.81,1.82,1.78,1.78,13626700
AYUD,20100708,16.8,16.9,16.8,16.9,20700
BAFS,20100708,8.9,8.9,8.35,8.4,64681
BANPU,20100708,638,638,620,622,2819937
BAT-3K,20100708,60,60,59.5,59.5,1800
BAY,20100708,20.1,20.3,19.8,19.8,27614630
BBL,20100708,129,130.5,127,127.5,6986226
BCH,20100708,5,5,4.98,4.98,1257026
BCP,20100708,14,14.1,13.9,13.9,4338800
BDMS,20100708,30,30.25,29.75,29.75,900600
BEC,20100708,29,30,28.75,29,2881900
BFIT,20100708,3.88,3.92,3.88,3.88,98100
BGT,20100708,1.36,1.36,1.34,1.34,138300
BH,20100708,30.75,31,29.75,29.75,1968600
BIGC,20100708,60,60,57.25,57.5,455738
BJC,20100708,14.5,14.5,13.4,13.5,28765900
BKI,20100708,215,215,214,214,20800
BKKCP,20100708,9.25,9.25,9.25,9.25,5000
BLA,20100708,28,28.5,27.5,28.25,9393200
BLAND,20100708,0.64,0.64,0.61,0.62,120282800
BLISS,20100708,0.04,0.04,0.04,0.04,5000
BOL,20100708,1.39,1.42,1.39,1.42,840500
BROCK,20100708,0.81,0.81,0.8,0.81,437700
BROOK,20100708,0.47,0.47,0.46,0.46,1614100
BSBM,20100708,1.43,1.44,1.42,1.42,1251100
BSM,20100708,1,1.02,1,1,860400
BTC,20100708,0.37,0.37,0.36,0.36,431600
BTNC,20100708,13.2,13.2,13.2,13.2,100
BTS,20100708,0.9,0.94,0.89,0.92,1966918784
BUI,20100708,12.7,12.7,12.7,12.7,515
BWG,20100708,1.58,1.58,1.56,1.57,289500
CCET,20100708,3.58,3.6,3.56,3.58,1760700
CCP,20100708,1.33,1.36,1.32,1.33,1162300
CEN,20100708,2.6,2.66,2.6,2.62,1645600
CENTEL,20100708,4.46,4.72,4.46,4.62,11429800
CFRESH,20100708,5.95,6.1,5.9,5.9,2207200
CGD,20100708,0.55,0.57,0.51,0.53,96438288
CHOTI,20100708,181,181.5,180,181,4600
CI,20100708,4.82,5.2,4.68,5.2,16752800
CIG,20100708,1.43,1.44,1.41,1.41,6214000
CIMBT,20100708,3.82,3.98,3.82,3.82,79343800
CITY,20100708,1.87,1.87,1.85,1.85,802400
CK,20100708,6.8,6.8,6.65,6.65,24987800
CM,20100708,4.26,4.26,4.24,4.24,85550
CMO,20100708,1.54,1.64,1.54,1.58,10570000
CMR,20100708,31,31,31,31,3400
CNS,20100708,28.75,29,28.25,28.25,140200
CNT,20100708,5.25,5.9,5.1,5.6,26969848
CPALL,20100708,29.5,29.75,29.25,29.5,6879094
CPF,20100708,21.6,21.8,21.3,21.5,47923636
CPH,20100708,5.05,5.1,5.05,5.1,6000
CPI,20100708,4.04,4.08,4.04,4.08,35100
CPL,20100708,26.75,26.75,26.25,26.25,3530
CPN,20100708,19.8,20.3,19.8,20.1,3990504
CPNRF,20100708,10.9,10.9,10.7,10.8,7577400
CPR,20100708,2.54,2.62,2.52,2.54,950600
CRANE,20100708,1.71,1.74,1.67,1.67,625200
CSC,20100708,26,26.5,25.75,26,59900
CSL,20100708,3.78,3.8,3.74,3.74,1606000
CSP,20100708,2.08,2.08,2.06,2.06,125700
CSR,20100708,51,51,51,51,100
CTARAF,20100708,8.55,8.55,8.55,8.55,10000
CTW,20100708,6.45,6.5,6.4,6.4,201601
CWT,20100708,5.95,6.05,5.95,5.95,257300
DCC,20100708,42,42.25,41.5,41.5,356200
DCON,20100708,2.82,2.84,2.8,2.8,383300
DELTA,20100708,22.4,22.9,22.4,22.8,2002600
DEMCO,20100708,4.98,4.98,4.88,4.9,2361200
DIMET,20100708,0.75,0.76,0.74,0.74,875200
DRACO,20100708,3.12,3.38,3.08,3.38,3626800
DRT,20100708,3.96,3.98,3.94,3.94,998000
DSGT,20100708,9.6,9.7,9.25,9.4,599900
DTAC,20100708,40.75,41,39.75,40,5365100
DTCI,20100708,10.2,10.6,10.1,10.1,16600
EASON,20100708,1.75,1.76,1.72,1.73,150100
EASTW,20100708,5.1,5.15,5,5,3020500
ECL,20100708,0.84,0.87,0.83,0.86,6576600
EE,20100708,1.34,1.34,1.34,1.34,533600
EFORL,20100708,0.07,0.08,0.07,0.07,1520700
EGCO,20100708,88.5,88.5,87.25,87.5,234577
EMC,20100708,1.18,1.19,1.17,1.17,1649800
EPCO,20100708,1.9,1.9,1.89,1.89,635900
ERW,20100708,2.1,2.14,2.1,2.1,2865300
ESSO,20100708,6.45,6.45,6.3,6.3,4734400
ESTAR,20100708,0.45,0.47,0.42,0.42,44469700
EVER,20100708,0.63,0.67,0.62,0.64,1224900
FANCY,20100708,2.78,2.8,2.74,2.8,13100
FC,20100708,0.96,0.96,0.94,0.94,251700
FER,20100708,1.23,1.27,1.23,1.24,4243800
FNS,20100708,3.78,3.78,3.76,3.76,2700
FOCUS,20100708,1.46,1.52,1.46,1.49,543700
