<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010918,18.9,19,17.8,18.5,150000
ADVANC,20010918,45.6,45.8,43,45.4,2766680
AEC,20010918,6.835,7.0628,6.3034,6.5312,30903510
AFC,20010918,4.4,4.5,4,4,87500
AJ,20010918,0.43,0.43,0.4,0.43,274000
AMARIN,20010918,3.1,3.1,3.075,3.1,82000
AMATA,20010918,0.67,0.75,0.67,0.75,680000
AP,20010918,1.225,1.25,1.125,1.175,23869000
APURE,20010918,1.4222,1.4222,1.2444,1.3333,991012
AQ,20010918,1.8428,2.0183,1.6673,1.8428,13124041
ASIA,20010918,5.7,5.7,4.5,5,5300
ASIAN,20010918,2.8,2.8,2.8,2.8,58999
ASIMAR,20010918,0.5723,0.6295,0.5151,0.5437,912795
ASP,20010918,2.05,2.075,1.85,1.95,12791000
AYUD,20010918,88.5,90,87.5,89,23700
BANPU,20010918,24,24.5,22.25,23.5,1270400
BAT-3K,20010918,22,22.25,21,21.75,25200
BAY,20010918,4.7,4.8,4.2,4.4,19205000
BBL,20010918,32,32.25,30,30.75,5742190
BCP,20010918,5.7,5.8,5.1,5.3,3814400
BDMS,20010918,1.5263,1.6789,1.5263,1.6789,366896
BEC,20010918,24.6,24.6,22.8,23.2,8244440
BFIT,20010918,4.95,5,4.8,4.8,224600
BIG,20010918,31,31,28,28.75,38900
BIGC,20010918,19.75,20,19.5,20,3764300
BJC,20010918,2.075,2.1,1.975,2.075,232800
BKI,20010918,70.2209,71.1098,68.8877,71.1098,421432
BLAND,20010918,0.2,0.2,0.17,0.18,57576000
BROOK,20010918,1.42,1.46,1.28,1.32,49860000
BTNC,20010918,10.5,10.5,10.5,10.5,4800
CCET,20010918,2.175,2.225,2.1,2.125,1552000
CENTEL,20010918,1.3143,1.3143,1.15,1.15,11008600
CFRESH,20010918,5.867,6.067,5.7337,6.067,109493
CHOTI,20010918,141,144,141,143,8400
CIMBT,20010918,7.1346,7.2427,6.486,6.5941,58416168
CK,20010918,1.3,1.35,1.2,1.275,2993000
CM,20010918,3.18,3.3163,2.9074,3.1573,256446
CNS,20010918,20.75,20.75,18.5,20,3843800
CPF,20010918,5.2,5.2,4.9,4.95,50471460
CPH,20010918,5.2,5.2,4.5,4.7,1206800
CPL,20010918,23.5,23.5,23.25,23.25,3000
CSC,20010918,7.6,7.6,6.8,7.1,288900
CTW,20010918,4.65,5.25,4.65,4.8,52400
CWT,20010918,2.3,2.45,2.05,2.1,240000
DCC,20010918,1.45,1.475,1.45,1.475,124000
DELTA,20010918,17,18.1,17,17.5,3878300
DRACO,20010918,1.15,1.25,1.15,1.225,34000
DTC,20010918,26.75,26.75,26.75,26.75,1700
EASTW,20010918,2.525,2.6,2.5,2.55,337000
EGCO,20010918,33,33,30.75,31.5,526000
ERW,20010918,1.05,1.0667,0.9833,0.9833,7998000
ESTAR,20010918,0.35,0.375,0.3,0.325,126342560
F&D,20010918,17,18,17,17,31300
FANCY,20010918,2.1666,2.1666,2.1666,2.1666,30001
FE,20010918,110,110,110,110,200
FMT,20010918,30,30,29.5,30,15500
GEL,20010918,0.6204,0.6663,0.5974,0.5974,1344435
GENCO,20010918,1.05,1.05,0.98,1,2313000
GFPT,20010918,1.3417,1.3896,1.2618,1.3097,16711350
GOLD,20010918,7,7.2,6.7,6.8,4154000
GRAMMY,20010918,7.25,7.3,7.05,7.15,509000
GYT,20010918,175,175,167,172,1500
HANA,20010918,10,10.1,9.4,9.5,5222300
IEC,20010918,0.067,0.07,0.059,0.063,224550400
INTUCH,20010918,15.75,15.75,14.5,15,11557500
IRC,20010918,1.15,1.2,1.1,1.1,70000
IRPC,20010918,1.1156,1.1641,0.9701,1.0186,26699438
ITD,20010918,0.87,0.87,0.81,0.83,4511490
JAS,20010918,0.31,0.32,0.28,0.3,123578000
JUTHA,20010918,1.7,1.8,1.5,1.6,1045800
KBANK,20010918,15,15.5,14,14.5,20106708
KCE,20010918,3.1635,3.1829,3.0664,3.1247,1549627
KDH,20010918,5,5,4.4,4.4,9100
KGI,20010918,0.8553,0.8895,0.7526,0.7868,75617240
KKC,20010918,0.9776,0.9776,0.9776,0.9776,208379
KKP,20010918,16.25,16.5,14.5,15,12674400
KTB,20010918,9.2,9.4,8.5,8.7,10146875
KWC,20010918,23.25,23.25,23.25,23.25,500
KWG,20010918,2.1,2.1,1.9,1.9,697500
KYE,20010918,50,52,49.5,49.5,11200
LANNA,20010918,3.225,3.3,3.2,3.3,230000
LEE,20010918,1.3333,1.3667,1.3333,1.3417,888000
LH,20010918,2.9,2.9,2.725,2.775,15227000
LOXLEY,20010918,0.52,0.54,0.46,0.48,26436000
LPN,20010918,0.4139,0.4203,0.3815,0.3815,669598
LRH,20010918,13.5016,13.5016,13.0361,13.5016,331419
LST,20010918,1.2,1.225,1.15,1.225,86000
LTX,20010918,28.5,29.75,28.25,28.25,4000
MAKRO,20010918,43,43,40.75,42.5,617200
MALEE,20010918,3.2,3.2,2.9,2.9,1285600
MANRIN,20010918,13.5,14,13.5,13.75,18400
MATI,20010918,5,5,5,5,347000
MBK,20010918,21.5,22,21,22,457000
METCO,20010918,71,71,65,68,203400
MFC,20010918,4.325,4.325,4,4,116000
MINT,20010918,1.085,1.1076,1.0398,1.0625,1900200
MK,20010918,0.5,0.51,0.45,0.48,31472000
MODERN,20010918,13,13,12,12.25,20000
MSC,20010918,0.92,0.94,0.92,0.92,77000
NC,20010918,6.3717,6.3717,6.0776,6.0776,9385
NEP,20010918,0.41,0.41,0.36,0.36,200000
NKI,20010918,19,19,18,18,9500
NMG,20010918,9.3,9.4,8.5,9,728100
NOBLE,20010918,2.6,2.6,2.2,2.3,23078500
NPK,20010918,5,5,5,5,10000
NPP,20010918,14.5,14.5,14.5,14.5,100
NWR,20010918,0.9138,0.9619,0.7695,0.8657,10598762
OGC,20010918,29,30,28.25,30,13800
OHTL,20010918,187,189,187,189,1300
PAF,20010918,5.3118,5.6016,5.2153,5.3118,858883
PDI,20010918,12.5,12.5,11.25,11.75,488800
PK,20010918,1.5,1.525,1.5,1.5,40000
PL,20010918,1.475,1.5,1.375,1.425,7526000
POLAR,20010918,3.3553,3.3553,3.3553,3.3553,320
PR,20010918,70,73,69,73,18400
PRANDA,20010918,3.5,3.6,3.35,3.35,384000
PSL,20010918,0.7,0.7125,0.6625,0.6625,472000
PTTEP,20010918,26.6,26.6,25,25,8267500
QH,20010918,0.88,0.9,0.8,0.82,188780896
RAM,20010918,12.75,12.75,12.75,12.75,10000
RATCH,20010918,15.5,15.75,15,15.5,4101900
RCI,20010918,0.17,0.18,0.15,0.17,4447000
RCL,20010918,3,3,2.85,2.9,573780
ROCK,20010918,6.6,6.7,4.7,4.7,117000
ROJNA,20010918,1.25,1.25,1.1,1.175,1496000
SAMART,20010918,0.82,0.84,0.77,0.81,3984000
SAMCO,20010918,2.2,2.2,2.125,2.175,6953000
SAMTEL,20010918,0.89,0.89,0.81,0.84,2270000
SAWANG,20010918,10,10,8.8,9.5,10600
SCB,20010918,16,16.25,14.5,14.75,6628800
SCC,20010918,42,43,40.8,41.4,2962400
SCCC,20010918,140,140,133,134,546300
SCP,20010918,1.7,1.9,1.7,1.9,936300
SE-ED,20010918,2.875,3,2.875,3,30000
SFP,20010918,45,45,44.25,45,5600
SIAM,20010918,2.3,2.5,2,2.1,196000
SINGER,20010918,3.325,3.325,3.15,3.2,354000
SIRI,20010918,2.6426,2.7181,2.3406,2.4161,10805141
SITHAI,20010918,2.9,2.9,2.6,2.6,938023
SKR,20010918,3.9,3.9,3.3,3.9,190100
SNP,20010918,17.25,18,17.25,17.75,47600
SPALI,20010918,0.55,0.57,0.49,0.5,47457000
SPC,20010918,5.5,5.5,5.5,5.5,30000
SPORT,20010918,1.1,1.1,1,1,70000
SSC,20010918,14.1,14.4,14,14.4,486000
SSF,20010918,2.5841,2.6526,2.4643,2.5499,2509729
SSI,20010918,0.18,0.2,0.18,0.19,18123000
SSSC,20010918,1.4001,1.4668,1.2001,1.2668,1641874
STA,20010918,1.5104,1.5591,1.486,1.5104,734775
STANLY,20010918,20,21.125,19.875,20.5,413000
STEC,20010918,1.7,1.9,1.65,1.675,1140000
STPI,20010918,1.525,1.675,1.5,1.525,1560000
SUC,20010918,11.5,11.75,11.25,11.5,13201100
SUSCO,20010918,0.28,0.28,0.22,0.24,12391500
SVI,20010918,0.6,0.65,0.56,0.57,1083000
SVOA,20010918,0.41,0.42,0.37,0.38,9082000
TASCO,20010918,11.5,11.75,11,11.25,1171200
TC,20010918,13,13,12.25,12.25,202800
TCAP,20010918,7.5,7.7,6.9,7.1,25860400
TCB,20010918,5.3,5.3,5.3,5.3,2000
TCCC,20010918,5.8,5.8,3.7,3.9,7185
TCJ,20010918,2.8,2.9,2.5,2.7,640500
TCMC,20010918,2.7009,2.9087,2.3893,2.5971,1142831
TCOAT,20010918,7,7,7,7,5000
TF,20010918,188,195,188,192,3400
TFD,20010918,0.4311,0.4403,0.3669,0.3944,2983778
TFI,20010918,0.1357,0.1565,0.1304,0.1357,2875293
TGCI,20010918,0.76,0.83,0.75,0.78,4744000
TH,20010918,0.5,0.5,0.46,0.46,284000
THAI,20010918,19.75,20.25,18.5,19.25,3943300
THCOM,20010918,13.5,13.625,13,13.375,2433630
THIP,20010918,18,18.5,17,18,29400
THRE,20010918,2.925,3,2.925,3,197000
TIPCO,20010918,0.9,0.9,0.9,0.9,7000
TISCO,20010918,11,11,10,10,1955500
TLUXE,20010918,1.6112,1.6112,1.5875,1.5875,166000
TMB,20010918,4.3094,4.3956,3.8785,4.0508,43911764
TMD,20010918,9.9,9.9,9.5,9.9,8400
TNPC,20010918,4.4025,4.4025,3.6214,4.2605,9294
TOPP,20010918,28,28,26,28,4600
TPA,20010918,20,20,20,20,100
TPC,20010918,3.7,3.7,3.5,3.5,6000
TPIPL,20010918,10,10.25,9.3,9.8,2957110
TPP,20010918,2.3,2.3,2.1,2.1,227100
TRITN,20010918,0.0618,0.0618,0.0571,0.0571,7869461
TRU,20010918,4.12,4.24,4,4.24,66250
TRUBB,20010918,0.625,0.6406,0.6187,0.6187,676800
TRUE,20010918,11.25,11.25,10,10.25,3548047
TTA,20010918,1.1821,1.1821,1.1139,1.1366,208951
TU,20010918,12.7,12.7,12.4,12.7,235500
TVO,20010918,5.3,5.4,4.8,4.9,3963500
TWP,20010918,2.1,2.2,1.7,2,501700
UMI,20010918,0.1802,0.1974,0.1802,0.1888,515094
UPF,20010918,27,27,27,27,100
UPOIC,20010918,3.975,3.975,3.925,3.95,48000
UT,20010918,10.25,10.25,10.25,10.25,8000
UV,20010918,0.71,0.74,0.71,0.74,2184000
VARO,20010918,11.5852,11.5852,11.358,11.358,13756
VIBHA,20010918,0.98,0.98,0.93,0.98,31000
VNG,20010918,1.25,1.25,1.075,1.125,69510640
VNT,20010918,3.2,3.2,2.9,3.1,1701600
WAVE,20010918,5.9,6,5.6,5.6,744900
WG,20010918,9.6,9.6,9,9.4,29500
WIIK,20010918,1.45,1.4625,1.45,1.4625,34000
ZMICO,20010918,1.425,1.425,1.25,1.3,45714500
SCB-P,20010918,15.5,15.75,14.5,14.75,725905
TISCO-P,20010918,10.5,10.5,10.5,10.5,5000
$AGRI,20010918,52.19,52.19,50.37,50.98,5161300
$BANK,20010918,133.97,135.6,123.75,126.81,147053504
$COMM,20010918,1580.06,1604.92,1557.57,1597.25,4064700
$ENERG,20010918,3416.28,3416.28,3275.17,3275.92,12360900
$ETRON,20010918,458.23,476.23,448.34,457.22,5563400
$FIN,20010918,650.72,658.36,595.41,613.9,125591200
$FOOD,20010918,1439.24,1472.61,1433.93,1457.58,5143600
$HELTH,20010918,69.49,72.62,69.49,72.59,50200
$INSUR,20010918,1556.29,1595.92,1556.29,1594.94,442000
$MINE,20010918,11.66,12.4,11.16,11.66,488800
$PKG,20010918,807.7,819.26,803.16,808.94,753400
$PROF,20010918,195.23,195.23,190.27,190.27,200
$PROP,20010918,38.26,38.52,36.35,37.12,129944800
$TRANS,20010918,36.25,37.02,34.2,35.28,8109800
SET,20010918,283.13,284.27,268.89,274.21,1056072896
SET50,20010918,188.5,189.3,177.6,181.6,50700
ADVANC-F,20010918,47.2,47.2,44.4,46.2,4390000
BAY-F,20010918,4.6,4.8,4.2,4.4,639100
BBL-F,20010918,42.5,42.75,39.5,39.5,3717900
EGCO-F,20010918,38.5,38.5,38.5,38.5,6000
KBANK-F,20010918,17.25,17.25,15.75,16.25,17611000
LH-F,20010918,3.45,3.45,3.3,3.4,2597000
RATCH-F,20010918,15,15,15,15,20000
SCB-F,20010918,16,16,14.5,14.75,3673500
SCC-F,20010918,53,53,50,50,141000
TCAP-F,20010918,8.6,8.6,7.7,7.9,22417100
TRUE-F,20010918,11.25,11.25,10,10,11063200
BECL,20010918,8.7,9,8.4,8.7,2799600
BRC,20010918,7.4,8.1,6.8,7.1,4111700
CGS,20010918,0.9356,0.9458,0.8543,0.8746,90124896
HEMRAJ,20010918,0.1519,0.155,0.1489,0.155,11852735
ICBCT,20010918,5.8,5.9,5.2,5.3,2986500
NFC,20010918,0.9,0.9,0.8,0.8,925500
PA,20010918,3,3.5,2.8,2.9,1319500
POMPUI,20010918,2.2,2.2,2,2,604000
SAFARI,20010918,2.5,2.6,2.5,2.5,157000
SCAN,20010918,6.4,6.4,5.5,5.9,1095000
SCB-Q,20010918,15.75,16,14.5,14.75,20170600
SGF,20010918,0.8985,0.8985,0.7919,0.8071,3748217
SICCO,20010918,3.05,3.05,2.75,2.85,10611018
SMC,20010918,2.3,2.3,1.8,2.1,3720100
SPSU,20010918,4.65,4.65,4.4,4.55,39000
TCP,20010918,5,5.9,5,5,20500
TISCO-Q,20010918,10.25,10.25,10.25,10.25,1000
TT&T,20010918,3.1,3.2,2.8,3,11423800
TUF-F,20010918,13,13.1,13,13.1,495000
TWFP,20010918,15.5,15.5,15,15.5,3000
UST,20010918,6.4,6.5,5.9,5.9,25000
VI,20010918,9.3,9.3,8.7,8.8,556900
WORLD,20010918,7,7.6,6.6,7,12000
