<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19920225,10.1228,10.6679,10.1228,10.6679,13160
ADVANC,19920225,5.3001,5.3001,5.2536,5.3001,4159860
AFC,19920225,49,49,48,48.5,49740
AHC,19920225,27.55,28.275,24.8312,26.1,525931
AJ,19920225,4.55,4.575,4.4,4.55,1035000
ALUCON,19920225,131,131,130,130,3600
AMARIN,19920225,8.1288,8.3627,8.0703,8.1872,1333760
ASIA,19920225,45.6014,47.1739,45.2083,46.3877,6105
ASP,19920225,5.884,5.933,5.638,5.687,7553000
AYUD,19920225,244,244,238,242,14500
BANPU,19920225,36.05,37,35.81,37,153900
BAY,19920225,33.5081,33.6633,31.4914,31.4914,7122764
BBL,19920225,78,78.4,73.2,74,21552280
BDMS,19920225,6.1218,6.1686,6.0751,6.1686,228943
BFIT,19920225,109.515,110.199,108.146,109.515,95436
BH,19920225,16.2836,16.6454,16.2836,16.4645,128780
BIG,19920225,43.5,43.5,41,41,14700
BIGC,19920225,15.3378,15.3378,15.2089,15.2089,79913
BJC,19920225,4.8444,4.8889,4.8444,4.8444,4950
BKI,19920225,195.905,195.905,192.327,192.327,5364
BLAND,19920225,21.2,21.6,20.6,21,90683000
BTNC,19920225,40.5,40.5,40,40,56500
BTS,19920225,128.087,129.97,120.552,121.494,3523310
BUI,19920225,69.9882,69.9882,69.9882,69.9882,613
CEN,19920225,4.8018,5.0899,4.8018,4.9939,54140
CENTEL,19920225,2.557,2.6045,2.557,2.557,439600
CIMBT,19920225,26.2899,26.2899,26.2899,26.2899,2312
CNS,19920225,54.7476,55.9002,54.1713,54.4595,800982
CNT,19920225,36.963,36.963,35.0176,35.7958,686225
CPF,19920225,4.5296,4.5829,4.5296,4.5829,2255604
CSC,19920225,55.1441,57.874,55.1441,57.874,16666
CSR,19920225,72,72,72,72,3000
CTW,19920225,30.7403,31.2703,30.7403,30.917,59999
CWT,19920225,57.4184,57.4184,55.1348,56.1135,1517282
DCC,19920225,3.625,3.975,3.625,3.85,2735000
DTC,19920225,99.9515,100.903,99.9515,100.903,4937
EE,19920225,9.2,9.3,8.9,9.2,818000
ERW,19920225,5.6201,5.6201,5.464,5.5811,1971302
FE,19920225,142,145,140,145,1000
GEL,19920225,19.9171,20.0385,19.9171,20.0385,57637
GYT,19920225,368,368,368,368,400
HTC,19920225,4.3557,4.3557,4.3557,4.3557,29213
IEC,19920225,1.0144,1.0351,0.9937,1.0144,24287300
