<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950130,17.8174,18.4318,17.8174,18.4318,14648
ADVANC,19950130,27.8,28.6,27.8,28.6,461330
AFC,19950130,18.25,19,18.25,19,200
AHC,19950130,50.5,50.5,50.5,50.5,400
AJ,19950130,2.35,2.35,2.125,2.275,32000
ALUCON,19950130,97,98.5,97,98.5,1500
AP,19950130,7.3442,7.4952,7.3442,7.4952,3975
APURE,19950130,25.1111,25.3333,24.4444,25.3333,2812
ASIA,19950130,32.5,32.5,30.5,30.5,3500
ASIAN,19950130,4.6,4.6,4.6,4.6,10000
ASP,19950130,6.05,6.15,6.05,6.1,1049000
AYUD,19950130,169,170,169,170,2400
BANPU,19950130,144.26,144.26,142.29,143.61,5500
BAY,19950130,72.1356,72.1356,71.7477,72.1356,18436
BBL,19950130,181,183,180,182,464140
BCP,19950130,51,51,50.5,51,158900
BDMS,19950130,3.9297,3.9559,3.9035,3.9035,53435
BFIT,19950130,130,130,128,128,7026
BIGC,19950130,14.7475,14.7475,14.7475,14.7475,3305
BJC,19950130,5.6,5.7,5.6,5.65,3400
BLAND,19950130,4.675,4.825,4.675,4.75,2070000
BTS,19950130,42.3816,42.8525,42.3816,42.6171,26332
CENTEL,19950130,1.4457,1.4457,1.4165,1.4165,241000
CIMBT,19950130,35.673,36.1054,35.673,36.1054,6937
CMR,19950130,28.81,30.1,28.81,30.1,9883
CNS,19950130,55.5,57.5,55.5,56.5,8000
CNT,19950130,57.5845,57.5845,56.8063,56.8063,12078
CPF,19950130,7.4605,7.727,7.4605,7.727,46913
CPH,19950130,62,63,62,63,50800
CPL,19950130,29.25,30.25,29,30.25,7500
CSC,19950130,52,52,52,52,3200
CTW,19950130,25.2333,26.4793,25.2333,26.4793,7062
CWT,19950130,15,15,14.875,14.875,5000
DCC,19950130,8.05,8.2,7.9,7.95,1090000
DRACO,19950130,4.725,4.825,4.725,4.8,8500
DTCI,19950130,40,42,40,42,400
EGCO,19950130,53.0689,54.9643,52.5951,53.0689,1338687
EPCO,19950130,23.0625,24.75,23.0625,24.75,318000
ERW,19950130,4.9304,5.0798,4.9304,5.0798,68270
ESTAR,19950130,2.5,2.5625,2.5,2.5625,45200
EVER,19950130,24.1572,24.7714,24.1572,24.7714,1438
FANCY,19950130,1.5666,1.5666,1.5666,1.5666,3000
GEL,19950130,15.7387,15.7387,15.7387,15.7387,8704
GFPT,19950130,0.8625,0.8785,0.8625,0.8785,554080
GOLD,19950130,25,25,24,24,5000
HANA,19950130,7.5426,7.7043,7.5426,7.5426,664489
IEC,19950130,1.75,1.77,1.74,1.77,850000
IFEC,19950130,4.4896,4.4896,4.4525,4.4525,30990
INSURE,19950130,80,80,80,80,100
INTUCH,19950130,25.5928,25.9252,25.482,25.9252,496428
IRC,19950130,8.0019,8.0019,7.8944,7.8944,109860
ITD,19950130,26.2,26.4,26,26,417000
JAS,19950130,14.991,15.061,14.9209,14.991,223970
JUTHA,19950130,33,33,32,32.75,31200
KAMART,19950130,5.6764,5.6764,5.5493,5.5493,18885
KBANK,19950130,107.129,108.452,107.129,107.79,694233
KC,19950130,84.5625,85.5938,84.5625,85.0781,9018
KCE,19950130,6.3593,6.3593,6.3593,6.3593,24625
KGI,19950130,23.3263,24.2531,23.3263,23.7897,943173
KKC,19950130,4.7661,4.7661,4.7661,4.7661,2454
KKP,19950130,91,91.5,89.5,90,43200
KTB,19950130,71.9722,73.8915,71.9722,73.4117,624470
KWG,19950130,171.194,175.897,170.253,175.897,3083
KYE,19950130,198,200,198,200,3900
LANNA,19950130,19.8,19.8,19.5,19.5,254000
LH,19950130,19.1505,19.6385,19.1505,19.5165,749315
LOXLEY,19950130,39.4,39.6,39.4,39.6,31000
LPN,19950130,3.7829,3.8153,3.7506,3.8153,143816
LRH,19950130,8.4967,8.6131,8.4967,8.6131,9880
MAKRO,19950130,90,90.5,90,90,43600
MALEE,19950130,36.0163,37.038,36.0163,37.038,1565
MATI,19950130,7.85,8.15,7.85,8.1,262000
MDX,19950130,51,54.5,51,54,48400
METCO,19950130,166,166,166,166,500
MFC,19950130,54.2,54.2,53.2,53.2,5000
MK,19950130,7.8561,8.0489,7.6634,8.0489,559161
MODERN,19950130,45,45,42.75,42.75,19300
NEP,19950130,1.225,1.225,1.175,1.175,1497000
NMG,19950130,34.5,35.5,34.5,35.5,9300
NPP,19950130,84,85,84,84.5,44600
NTV,19950130,27.75,28,27.75,27.75,7600
PAF,19950130,7.1607,7.1607,7.1607,7.1607,754
PDI,19950130,38.8167,38.8167,37.4467,38.1317,92408
PK,19950130,3.15,3.15,3.15,3.15,5000
POST,19950130,5.1689,5.1689,4.699,4.699,18727
PR,19950130,32,32,32,32,3800
PRAKIT,19950130,10.2,10.2,9.9,9.9,26000
PRANDA,19950130,9.6,9.8,9.5,9.8,52000
PRG,19950130,16.25,16.75,16.25,16.5,29000
PSL,19950130,6.2239,6.6388,6.2239,6.6388,497438
PTTEP,19950130,24,24.4,24,24.4,686000
QH,19950130,10.4101,10.4692,10.2918,10.4101,1218119
RCI,19950130,3.2,3.375,3.2,3.375,23000
RCL,19950130,12.8113,12.8113,12.8113,12.8113,87420
RML,19950130,2.8227,2.8753,2.8227,2.8753,524740
ROBINS,19950130,41.75,42,41.75,42,14600
ROCK,19950130,61,65,61,65,2300
ROH,19950130,15.5,15.5,15.5,15.5,4000
SAMART,19950130,17.6,17.8,17.4,17.7,37000
SAMCO,19950130,7.1,7.25,7.1,7.25,68000
SAUCE,19950130,50,52,49.5,50.5,466600
SAWANG,19950130,32,32,32,32,500
SCB,19950130,169.836,169.836,167.082,168,37689
SCC,19950130,128.2,129.4,128.2,128.8,21000
SCCC,19950130,350,362,346,362,26300
SCP,19950130,28.75,29,28,28.5,70600
SHANG,19950130,21.5,21.5,21.5,21.5,200
SIAM,19950130,47.7838,47.7838,47.4045,47.4045,3955
SINGER,19950130,18.5294,18.5294,18.5294,18.5294,29142
SITHAI,19950130,161,161,161,161,100
SKR,19950130,29.2525,29.2525,29.2525,29.2525,927
SMPC,19950130,22,22.25,21.5,22,40400
SPALI,19950130,6.5255,6.6181,6.5255,6.6181,386772
SPC,19950130,4.5,4.6,4.5,4.6,22000
SSC,19950130,19.6,19.9,19.6,19.9,32000
SSF,19950130,2.8066,2.8066,2.8066,2.8066,2921
SSI,19950130,6.35,6.45,6.35,6.45,1616000
STANLY,19950130,36.55,36.55,36.55,36.55,2325
STEC,19950130,27.2,28.6,27.2,27.8,111000
SUC,19950130,29,29.25,28.75,29,38271
SUSCO,19950130,1.5,1.52,1.5,1.52,696000
SVH,19950130,27,27.5,27,27,14000
SVI,19950130,3.2154,3.2492,3.2154,3.2323,1418040
SVOA,19950130,9.4,9.5,9.4,9.4,86500
SYNTEC,19950130,21.5505,22.9872,21.3908,22.9872,255272
TASCO,19950130,107.796,107.796,104.097,105.153,308094
TC,19950130,17.6567,18.2388,17.6567,18.2388,9946
TCAP,19950130,102.5,106.405,102.5,106.405,406478
TCC,19950130,19.5,19.5,19,19.25,10900
TCMC,19950130,25.9706,25.9706,25.9706,25.9706,481
TCOAT,19950130,57.5,58,55,58,1600
TF,19950130,230,230,230,230,1000
TFD,19950130,1.9034,1.9263,1.8805,1.9034,44696
TFI,19950130,0.8216,0.8347,0.8216,0.8347,9584
TGCI,19950130,6.2,6.35,6.2,6.2,89000
TGPRO,19950130,18.062,18.3631,17.9617,18.2627,615129
