<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120209,11.17,11.21,11.17,11.21,130100
CHINA,20120209,6.29,6.34,6.29,6.32,210400
ENGY,20120209,5.42,5.42,5.42,5.42,1300
GLD,20120209,2.42,2.42,2.41,2.42,3251800
TDEX,20120209,7.94,7.96,7.9,7.95,783200
2S,20120209,2.5,2.5,2.5,2.5,10000
A,20120209,3.52,3.56,3.48,3.52,146000
ABC,20120209,8.7,8.7,8.7,8.7,700
ACAP,20120209,7.8,8.1,7.65,8.1,32600
ACC,20120209,4.1,4.12,4.04,4.04,1260900
ADAM,20120209,1.02,1.02,1.01,1.01,237300
ADVANC,20120209,153,153,151,152,7844600
AEONTS,20120209,30,30,30,30,3800
AF,20120209,16.8,16.9,16.8,16.9,1300
AFC,20120209,8.7,8.7,8.7,8.7,600
AGE,20120209,6,6.1,5.95,5.95,41296200
AH,20120209,11.9,11.9,11.8,11.8,201500
AHC,20120209,85,85,85,85,2000
AI,20120209,2.96,3.04,2.96,3,174200
AIT,20120209,52.75,53,52.5,52.5,40500
AJ,20120209,17.6,17.6,17,17.1,9983300
AKR,20120209,0.69,0.73,0.69,0.72,11750200
AMANAH,20120209,0.99,1,0.98,0.98,1259300
AMARIN,20120209,12.6,12.7,12.6,12.6,14600
AMATA,20120209,16.1,16.2,15.9,16.1,16997800
AMC,20120209,2.04,2.08,2.04,2.08,152600
AOT,20120209,52.75,52.75,51.5,52,4154400
AP,20120209,5.4,5.45,5.25,5.3,32597100
APCO,20120209,7.95,7.95,7.7,7.7,3530800
APCS,20120209,6.35,6.35,6.15,6.15,4309600
APURE,20120209,0.87,0.87,0.87,0.87,1042400
AQ,20120209,0.59,0.6,0.58,0.59,24310100
AQUA,20120209,0.42,0.43,0.42,0.43,984000
ARIP,20120209,1.08,1.13,1.08,1.11,8418900
AS,20120209,13.2,13.2,13.1,13.2,66800
ASIAN,20120209,4.28,4.28,4.2,4.22,892800
ASIMAR,20120209,1.89,1.97,1.87,1.94,33646000
ASK,20120209,11.5,11.6,11.4,11.5,16400
ASP,20120209,2.46,2.5,2.42,2.44,30744800
AYUD,20120209,18.1,18.1,18.1,18.1,1000
BAFS,20120209,12.7,12.9,12.7,12.8,210700
BANPU,20120209,630,636,624,634,2422500
BAT-3K,20120209,81.25,81.5,81.25,81.5,800
BAY,20120209,23,23.4,22.9,23.1,31369000
BBL,20120209,162.5,165.5,162,164,10338300
BCH,20120209,7.05,7.05,7,7,3295000
BCP,20120209,21.2,21.4,21,21.4,8282600
BDMS,20120209,73,73,70.25,71.25,7134500
BEC,20120209,44.75,44.75,43.5,43.5,1217000
BFIT,20120209,6.95,7,6.95,6.95,68500
BGT,20120209,1.8,1.92,1.8,1.92,3700
BH,20120209,44.75,44.75,43.5,44,4099200
BIGC,20120209,122.5,123.5,120,120,630500
BJC,20120209,33.5,33.75,32.75,32.75,2036500
BKI,20120209,233,234,233,234,2500
BLA,20120209,49.75,50,49.25,49.5,1721700
BLAND,20120209,0.71,0.71,0.7,0.7,16914200
BOL,20120209,1.34,1.34,1.34,1.34,40000
BROCK,20120209,0.94,0.96,0.93,0.94,1516400
BROOK,20120209,0.94,0.96,0.94,0.94,5764300
BSBM,20120209,1.34,1.35,1.34,1.35,84700
BSM,20120209,0.88,0.89,0.88,0.88,169600
BTC,20120209,0.35,0.35,0.35,0.35,723400
BTNC,20120209,15.3,15.3,15.2,15.2,300
BTS,20120209,0.7,0.7,0.69,0.7,87139200
BWG,20120209,1.66,1.68,1.65,1.68,49565200
CCET,20120209,2.62,2.64,2.62,2.62,1086500
CCP,20120209,2.6,2.62,2.6,2.6,982900
CEN,20120209,2.46,2.48,2.44,2.48,684200
CENTEL,20120209,11.5,11.6,11.4,11.5,1970900
CFRESH,20120209,4.86,4.86,4.82,4.82,226900
CGD,20120209,0.51,0.51,0.5,0.5,660400
CHOTI,20120209,310,310,303,306,8100
CHOW,20120209,2.82,2.82,2.76,2.76,3071200
CHUO,20120209,10.9,11,10.8,10.8,25700
CI,20120209,3.96,4,3.94,3.94,80300
CIG,20120209,0.7,0.71,0.69,0.7,2579600
CIMBT,20120209,2.94,3.02,2.92,2.92,15901300
CITY,20120209,2.08,2.08,2.06,2.06,104200
CK,20120209,7.55,7.65,7.5,7.55,7289900
CM,20120209,3.52,3.54,3.5,3.52,159900
CMO,20120209,1.74,1.74,1.73,1.73,264200
CNS,20120209,28.5,29.5,28.5,29,333900
CNT,20120209,4.06,4.1,4.06,4.08,102600
COL,20120209,22,22,22,22,1000
COLOR,20120209,3.14,3.14,3.12,3.12,184700
CPALL,20120209,57.5,57.75,56.5,56.5,20900000
CPF,20120209,36.75,37.25,36.5,36.75,18146600
CPH,20120209,4.5,4.5,4.5,4.5,300
CPI,20120209,4.6,4.62,4.58,4.6,86000
CPL,20120209,26,27.75,26,26,45500
CPN,20120209,41.75,41.75,40.75,40.75,2225900
CPNRF,20120209,13.1,13.2,13,13.2,1641000
CPR,20120209,2.12,2.12,2.12,2.12,500
CRANE,20120209,3.18,3.22,3.18,3.22,127500
CSC,20120209,33,33,33,33,100
CSL,20120209,6.15,6.2,6.1,6.15,2300500
CSP,20120209,2.24,2.26,2.24,2.24,6100
CTARAF,20120209,8.4,8.5,8.4,8.4,76000
CTW,20120209,8.5,8.5,8.25,8.25,274300
CWT,20120209,11.9,12,11.7,11.7,630100
DCC,20120209,62,62.5,61.5,61.5,423000
DCON,20120209,3.6,3.6,3.6,3.6,52000
DELTA,20120209,22.5,22.5,22.1,22.4,423300
DEMCO,20120209,3.6,3.6,3.54,3.54,753000
DIMET,20120209,1.32,1.32,1.3,1.3,340200
DRACO,20120209,3.7,3.7,3.4,3.6,197800
DRT,20120209,6.05,6.1,6.05,6.1,211300
DSGT,20120209,8.05,8.05,7.9,7.95,478800
DTAC,20120209,70.25,70.25,69,69.25,5245300
DTC,20120209,35,35.75,35,35.75,11600
DTCPF,20120209,9.3,9.4,9.3,9.4,71500
EARTH,20120209,4.7,4.82,4.64,4.78,87906700
EASON,20120209,1.75,1.76,1.75,1.76,409500
EASTW,20120209,6.6,6.6,6.55,6.6,48000
ECL,20120209,0.74,0.77,0.73,0.74,3770000
EE,20120209,0.72,0.72,0.69,0.69,1909200
