<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961126,4.2,4.5,4.2,4.5,16700
ADVANC,19961126,31.4,31.4,30.6,30.6,1770000
AJ,19961126,0.97,0.97,0.92,0.94,22000
AMARIN,19961126,3.65,3.65,3.65,3.65,20000
AP,19961126,1.85,1.9,1.8,1.8,60000
APURE,19961126,8,8,8,8,1350
ASIMAR,19961126,2.2892,2.2892,2.2892,2.2892,6989
ASP,19961126,4.7,4.7,4.45,4.575,1106000
AYUD,19961126,192,192,192,192,50
BANPU,19961126,170.49,170.49,169.83,169.83,2700
BAT-3K,19961126,71.5,74.5,71.5,74.5,300
BAY,19961126,74.304,75.168,73.872,74.304,231582
BBL,19961126,210,210,206,210,899100
BCP,19961126,26.75,27,26.75,26.75,125304
BDMS,19961126,2.7474,2.7474,2.7474,2.7474,7862
BEC,19961126,26.2,26.4,26,26.4,1693000
BFIT,19961126,51.5,52.5,51,51,12800
BIGC,19961126,30.5,30.5,30.25,30.5,27300
BJC,19961126,9.5,9.55,9.5,9.55,36000
BLAND,19961126,1.5,1.525,1.45,1.525,1288390
BTNC,19961126,13.25,13.25,13.25,13.25,3800
BTS,19961126,16.9526,17.659,16.9526,17.1881,917741
CEN,19961126,2.15,2.175,2.15,2.175,40000
CENTEL,19961126,0.6718,0.6718,0.6718,0.6718,50700
CFRESH,19961126,0.9501,0.9501,0.9334,0.9501,581964
CK,19961126,14.2,14.2,13.6,13.9,658000
CM,19961126,1.7428,1.8111,1.7257,1.8111,42430
CNS,19961126,32,32,30.75,31.5,191200
CNT,19961126,7.8,8.3,7.6,8.2,17925
CPF,19961126,4.3164,4.3164,4.3164,4.3164,3753
CPH,19961126,115,115,113,113,2500
CPL,19961126,10.5,11,10.5,11,1300
CTW,19961126,15.2646,15.2646,15.2646,15.2646,1605
DELTA,19961126,9.75,9.75,9.45,9.45,120000
DRACO,19961126,1.375,1.375,1.35,1.35,8500
DTC,19961126,28,28,28,28,50
DTCI,19961126,17.25,17.25,17.25,17.25,700
EE,19961126,0.95,0.95,0.95,0.95,11000
EGCO,19961126,79.5,80,77,77.5,442173
EMC,19961126,103,103,101,102,3510
EPCO,19961126,6.675,6.75,6.525,6.6,88800
ERW,19961126,3.1375,3.1873,3.1375,3.1873,18573
ESTAR,19961126,1.125,1.15,1.1,1.15,151600
EVER,19961126,17.4014,17.6061,17.1967,17.6061,32117
