<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860822,8.1644,8.1644,8.1644,8.1644,58737
BBL,19860822,16.3104,16.6467,16.3104,16.5626,1577330
BFIT,19860822,5.2163,5.2163,5.2163,5.2163,17788
BJC,19860822,1.5667,1.5667,1.5533,1.5667,6750
CTW,19860822,2.2802,2.3133,2.2802,2.2802,229101
ICC,19860822,27.6841,28.0996,27.6841,28.0996,4662
KBANK,19860822,11.107,11.2113,11.0027,11.107,92032
SCB,19860822,19.9038,20.1933,19.9038,20.0485,66675
SCC,19860822,6.21,6.21,6.15,6.15,899200
SCCC,19860822,45.9024,46.4383,45.5452,45.7238,303456
SFP,19860822,28.9,29.7,28.9,29.5,447000
SPC,19860822,1.0013,1.0074,1.0013,1.0013,32940
SPI,19860822,8.3524,8.3524,8.3524,8.3524,4808
TCAP,19860822,0.9255,0.9336,0.9255,0.9255,86975
TMB,19860822,10.0878,10.0878,9.9889,10.0878,47493
TPC,19860822,1.3883,1.3883,1.3883,1.3883,92771
UP,19860822,7.1483,7.1483,7.1483,7.1483,4308
SET,19860822,146.9,146.9,146.9,146.9,556000
