<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19980717,23.6,27.4,23.6,26.4,6083000
AFC,19980717,1.4,1.4,1.4,1.4,60000
AHC,19980717,2,2,2,2,35200
AJ,19980717,0.13,0.18,0.13,0.13,5000
ALUCON,19980717,74,74,74,74,1000
AMARIN,19980717,2,2,2,2,150000
APURE,19980717,1.6,1.7778,1.6,1.7778,2250
ASP,19980717,2.55,2.775,2.55,2.75,825000
BANPU,19980717,17.54,22.29,17.54,20.49,309300
BAT-3K,19980717,40.5,40.5,39,40.25,8800
BAY,19980717,5.4,6.2,5.4,5.9,6381050
BBL,19980717,50,53.5,49.75,52.5,3101895
BCP,19980717,6.2,7.5,6.2,7.4,2518300
BEC,19980717,17.3,18.5,17.3,17.8,5656000
BFIT,19980717,4.45,4.75,4.45,4.75,49400
BH,19980717,0.54,0.54,0.54,0.54,17000
BIG,19980717,25,25.5,25,25,16600
BJC,19980717,3.7,3.7,3.7,3.7,900
BLAND,19980717,0.11,0.12,0.1,0.12,8718000
BTNC,19980717,3,3.4,3,3.2,34000
BTS,19980717,1.1302,1.2244,1.1302,1.2244,3636708
BUI,19980717,5.3472,5.3472,5.3472,5.3472,2618
CFRESH,19980717,3.6669,3.8002,3.6669,3.8002,59996
CHARAN,19980717,32,32,32,32,3000
CHOTI,19980717,161,168,161,168,5000
CIMBT,19980717,1.3837,1.4701,1.1675,1.4701,29138
CK,19980717,3.925,3.975,3.925,3.95,105000
CM,19980717,1.5036,1.6403,1.5036,1.6403,51210
CNS,19980717,20.75,22.75,20.75,22.5,530800
CPF,19980717,1.6786,1.7852,1.6387,1.7586,1161580
CPH,19980717,2.9,3,2.8,3,126900
CWT,19980717,2.25,2.25,2.25,2.25,4600
DELTA,19980717,20.2,22.8,20.2,22.8,1465000
DRACO,19980717,1,1.025,1,1,9000
DTC,19980717,33,33,33,33,1600
EASTW,19980717,4.5,4.75,4.5,4.7,1918000
EGCO,19980717,66,68.5,65,66,911004
EPCO,19980717,0.675,0.675,0.675,0.675,168000
ERW,19980717,0.4667,0.4833,0.4667,0.4667,391200
ESTAR,19980717,0.2,0.2,0.175,0.175,113600
F&D,19980717,24.5,24.5,24.5,24.5,100
FANCY,19980717,1.4333,1.4333,1.4333,1.4333,37801
GEL,19980717,0.2987,0.2987,0.2987,0.2987,43523
GFPT,19980717,0.3131,0.3258,0.3131,0.3194,1676340
GJS,19980717,4.2,4.8,4.2,4.8,3347800
GLAND,19980717,3.3,4.2,3.3,3.9,594500
GRAMMY,19980717,7,8.45,7,8,3600000
HANA,19980717,12.6,14,12.6,13.6,1092200
ICC,19980717,39.25,39.75,39.25,39.75,138700
IEC,19980717,0.04,0.043,0.04,0.042,19650000
INTUCH,19980717,7.4784,8.8079,7.3676,7.8108,8255155
IRPC,19980717,1.5037,1.5522,1.4067,1.4552,7450872
ITD,19980717,1.65,1.725,1.65,1.7,139000
JAS,19980717,1.475,1.55,1.45,1.475,748000
JUTHA,19980717,2.6,2.6,2.6,2.6,3900
