<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011225,20,20,19.8,20,21000
ADVANC,20011225,41,41,40.25,40.25,368700
AEC,20011225,10.1006,10.1766,9.2652,9.4931,61283088
AEONTS,20011225,16,16,15.2,15.6,2946000
AFC,20011225,5.2,5.25,5.2,5.25,5000
AHC,20011225,15,15,15,15,1700
AJ,20011225,0.64,0.645,0.635,0.645,1128000
AMANAH,20011225,1.8286,1.8469,1.664,1.7646,688288128
AMATA,20011225,0.97,0.97,0.96,0.96,364000
AP,20011225,1.47,1.47,1.44,1.44,5697000
APURE,20011225,1.5556,1.5556,1.5467,1.5556,74250
AQ,20011225,2.7204,2.7379,2.6502,2.6677,5623844
ASIAN,20011225,3.9,3.9,3.9,3.9,10000
ASIMAR,20011225,0.681,0.681,0.6038,0.6038,64301
ASP,20011225,3.35,3.4,3.15,3.35,9106000
AYUD,20011225,93,93,93,93,2000
BANPU,20011225,24.3,25.25,24.3,24.6,597800
BAY,20011225,5.25,5.4,5.15,5.25,35321912
BBL,20011225,36.75,37,36.5,36.5,1024400
BCP,20011225,5.55,5.75,5.55,5.7,4708200
BDMS,20011225,1.6408,1.6789,1.6408,1.6789,26206
BEC,20011225,20.2,20.6,20.2,20.6,47000
BFIT,20011225,5.95,5.95,5.65,5.7,973800
BIG,20011225,27,27.25,27,27.25,14300
BIGC,20011225,19.8,19.8,19.8,19.8,5700
BJC,20011225,4.05,4.05,4.05,4.05,2500
BKI,20011225,71.9987,71.9987,71.9987,71.9987,11925
BLAND,20011225,0.312,0.316,0.302,0.302,102506000
BROOK,20011225,0.72,0.72,0.7,0.7,150000
CCET,20011225,2.725,2.75,2.7,2.75,541000
CENTEL,20011225,1.2778,1.2997,1.2778,1.2778,458800
CFRESH,20011225,6.9338,6.9338,6.9338,6.9338,10499
CHOTI,20011225,140,140,139,139,12600
CIMBT,20011225,7.9129,8.0426,7.6102,7.8264,84153376
CK,20011225,1.5,1.51,1.48,1.48,6123000
CM,20011225,3.975,3.975,3.975,3.975,88050
CNS,20011225,32,32.25,31,31.5,883500
CPF,20011225,5.4,5.45,5.35,5.35,4253800
CPH,20011225,7.8,7.8,7.7,7.7,399100
CPL,20011225,24.5,24.5,24.2,24.2,4700
CSC,20011225,9.4,9.5,9.4,9.4,220200
CSR,20011225,17.2,20,17.2,19.1,22000
CTW,20011225,6.4,6.4,6.4,6.4,1300
CWT,20011225,4.1,4.25,4.05,4.225,627000
DCC,20011225,2.11,2.3,2.11,2.3,4010
DELTA,20011225,27.75,28.25,27.75,28,2058600
DTCI,20011225,11.8,11.8,11.8,11.8,3000
EASTW,20011225,2.75,2.775,2.75,2.75,899000
EGCO,20011225,35.5,36,35.25,35.75,921221
ERW,20011225,1.5,1.5,1.45,1.45,1089000
ESTAR,20011225,0.3675,0.3775,0.3625,0.3725,74455200
FANCY,20011225,2.8499,2.8499,2.8499,2.8499,5400
FE,20011225,145,145,145,145,248
FMT,20011225,36,36,36,36,3000
GEL,20011225,0.6479,0.6893,0.6433,0.6893,35253
GENCO,20011225,1.39,1.41,1.38,1.38,16134300
GFPT,20011225,2.2042,2.2042,2.1882,2.1882,4030430
GOLD,20011225,12.3,12.3,11.6,11.8,5440400
GRAMMY,20011225,8.3,8.35,8.3,8.35,117000
GYT,20011225,204,204,204,204,300
HANA,20011225,14,14.2,14,14.1,397500
HMPRO,20011225,0.6277,0.6277,0.6176,0.621,1682866
IEC,20011225,0.083,0.084,0.0815,0.0815,97690000
INET,20011225,4.86,4.88,4.8,4.8,6288700
INTUCH,20011225,15.5,15.6,15.4,15.4,1327200
IRPC,20011225,1.2514,1.2805,1.2417,1.2514,4943887
ITD,20011225,1.71,1.79,1.7,1.72,184646000
JAS,20011225,0.346,0.356,0.346,0.348,67423000
JUTHA,20011225,1.81,1.81,1.81,1.81,10000
KAMART,20011225,0.3389,0.3389,0.3389,0.3389,1180
KBANK,20011225,18.4,18.4,18.2,18.3,4358600
KCE,20011225,3.1635,3.2217,3.1635,3.1829,2560813
KGI,20011225,1.3684,1.3684,1.3274,1.3342,411744096
KKC,20011225,0.994,0.994,0.994,0.994,1227
KKP,20011225,23.9,23.9,22.7,22.9,2048000
KTB,20011225,10.9,10.9,10.6,10.7,8206102
