<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110613,7.25,7.25,7.21,7.22,252200
ENGY,20110613,5.22,5.31,5.22,5.31,27700
TDEX,20110613,7.09,7.13,7.07,7.1,442000
2S,20110613,2.68,2.7,2.66,2.66,19500
A,20110613,3.56,3.58,3.54,3.58,63400
ACAP,20110613,8.45,8.55,8.15,8.55,4800
ACC,20110613,4.68,5.25,4.62,4.7,76802400
ADAM,20110613,1.02,1.05,1,1,298500
ADVANC,20110613,94.5,96.75,94.25,96.75,5248800
AEC,20110613,5.4,5.4,5.35,5.35,700
AEONTS,20110613,34.5,34.5,34,34.25,12800
AFC,20110613,7.7,7.8,7.65,7.7,4000
AGE,20110613,22.4,22.4,22,22.1,694400
AH,20110613,12.7,12.7,12.6,12.6,129200
AHC,20110613,70,70,70,70,1200
AI,20110613,3.82,3.84,3.82,3.82,119800
AIT,20110613,48.75,48.75,48,48,59300
AJ,20110613,26,26.25,25.75,25.75,2446300
AKR,20110613,0.92,0.97,0.91,0.93,9376300
AMANAH,20110613,1,1,0.99,0.99,324800
AMARIN,20110613,12,12.1,11.9,11.9,311600
AMATA,20110613,12.6,12.7,12.1,12.4,6804200
AMC,20110613,2.14,2.16,2.12,2.12,449100
AOT,20110613,34.75,35.25,34.25,34.75,790700
AP,20110613,4.84,4.88,4.82,4.84,2703600
APURE,20110613,0.69,0.77,0.68,0.76,6709200
AQ,20110613,0.54,0.54,0.53,0.54,4783600
AQUA,20110613,0.56,0.57,0.54,0.55,736500
ARIP,20110613,1.31,1.34,1.3,1.3,1058000
AS,20110613,11,11,10.9,10.9,120900
ASIA,20110613,34.75,34.75,33,34.75,20200
ASIAN,20110613,3.4,3.48,3.4,3.46,532300
ASIMAR,20110613,1.21,1.22,1.19,1.2,6396200
ASK,20110613,9.1,9.1,8.9,8.9,59200
ASP,20110613,2.7,2.7,2.68,2.68,1516500
BAFS,20110613,11.7,11.7,11.5,11.6,203700
BANPU,20110613,720,720,710,712,1194650
BAT-3K,20110613,81.5,83,81.5,83,1500
BAY,20110613,25.75,26.25,25.5,26.25,6692700
BBL,20110613,149.5,152.5,149,152.5,4393900
BCH,20110613,5.7,5.7,5.5,5.55,1088700
BCP,20110613,19.9,19.9,19.3,19.4,11545800
BDMS,20110613,50.5,51.25,50.25,51,1774000
BEC,20110613,33.75,35.75,33.25,35.75,1742200
BFIT,20110613,7.4,7.4,7.1,7.1,389100
BGT,20110613,1.69,1.73,1.68,1.69,7800
BH,20110613,37.25,38,37.25,37.25,143000
BIGC,20110613,88,89,86.75,89,93800
BJC,20110613,18.9,18.9,18.6,18.6,1132000
