<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000526,11.3,11.8,11,11.7,48000
ADVANC,20000526,33.6,36.2,33.6,36.2,588000
AHC,20000526,9,9,9,9,2200
AJ,20000526,0.24,0.25,0.23,0.25,920000
ALUCON,20000526,79,79,79,79,1000
AMARIN,20000526,2.25,2.25,2.25,2.25,3000
AP,20000526,0.25,0.26,0.25,0.25,120000
APURE,20000526,2.0444,2.0444,1.9556,1.9556,45000
ASIAN,20000526,1.9,2.05,1.9,2.05,97999
ASP,20000526,2.2,2.275,2.15,2.25,1235000
AYUD,20000526,90,93,90,93,21500
BANPU,20000526,14.75,16,14.5,15.75,1198000
BAT-3K,20000526,20.25,20.5,20,20.25,30500
BAY,20000526,7,7.1,6.7,7,12416600
BBL,20000526,30,30.5,29.25,30,2078800
BCP,20000526,6.5,6.6,6.3,6.5,288900
BEC,20000526,21.4,22,21,22,1528000
BFIT,20000526,6.5,6.5,5.5,5.5,7200
BIG,20000526,14.5,15,14.5,15,2000
BIGC,20000526,14,14.5,14,14.5,91300
BJC,20000526,3.3,3.3,3.3,3.3,100
BKI,20000526,44.4437,45.3325,44.2214,45.3325,99901
BLAND,20000526,0.29,0.3,0.28,0.3,14285000
BTS,20000526,2.6371,2.7313,2.4487,2.7313,1249611
CENTEL,20000526,1.0222,1.0222,1.0222,1.0222,6800
CFRESH,20000526,2.7335,2.7502,2.7335,2.7502,119992
CGD,20000526,0.9386,0.9386,0.9386,0.9386,1119
CHOTI,20000526,123,124,123,124,1100
CK,20000526,1.475,1.5,1.375,1.45,1483470
CNS,20000526,20.5,21.25,20.25,21.25,41500
CPF,20000526,5.4,5.55,5.3,5.5,2607000
CPH,20000526,2.9,3,2.9,3,17000
CPN,20000526,1.1623,1.2176,1.1346,1.2176,431816
CSC,20000526,7.5,8,7.5,8,2500
CTW,20000526,8.5,9.25,8.5,9.25,97200
CWT,20000526,2.1,2.1,2.1,2.1,2000
DELTA,20000526,21,23.4,21,22.6,756000
DRACO,20000526,1.9,2.075,1.9,2.075,637500
DTC,20000526,25,25,24.5,24.75,27907
EASTW,20000526,2.575,2.6,2.55,2.6,369000
EGCO,20000526,25.75,27,25.5,27,371100
ERW,20000526,0.7667,0.7667,0.7667,0.7667,12000
ESTAR,20000526,0.6,0.625,0.575,0.625,1928800
FANCY,20000526,1.8999,1.8999,1.7333,1.8999,54602
FMT,20000526,20.25,23,20,23,665300
GFPT,20000526,0.4408,0.46,0.4344,0.46,1258430
GOLD,20000526,5.5,5.5,5.1,5.4,423800
