<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111118,9.97,9.97,9.96,9.96,4200
CHINA,20111118,6,6.01,5.98,5.99,84500
ENGY,20111118,4.84,4.84,4.81,4.81,26000
GLD,20111118,2.44,2.44,2.42,2.44,4673800
TDEX,20111118,6.95,6.95,6.9,6.91,866500
2S,20111118,2.42,2.42,2.42,2.42,400
A,20111118,3.54,3.54,3.54,3.54,187000
ACC,20111118,3.7,3.82,3.7,3.7,2578800
ADAM,20111118,0.95,0.98,0.94,0.94,350000
ADVANC,20111118,141,142,140,140.5,2573700
AEC,20111118,4.3,4.3,3.4,3.4,110100
AEONTS,20111118,30,31.5,30,31.5,167700
AF,20111118,17,17,17,17,100
AFC,20111118,8.45,8.45,8.45,8.45,2000
AGE,20111118,5.8,5.9,5.7,5.7,20295100
AH,20111118,9.85,9.85,9.7,9.75,224700
AI,20111118,2.94,2.94,2.88,2.92,10900
AIT,20111118,47.75,48,47.5,47.75,36800
AJ,20111118,14.4,14.5,14.3,14.3,2684800
AKR,20111118,0.74,0.74,0.74,0.74,722900
ALUCON,20111118,102,102.5,102,102.5,300
AMANAH,20111118,0.86,0.87,0.85,0.85,216900
AMARIN,20111118,11.6,11.7,11.6,11.7,14100
AMATA,20111118,11.3,11.3,11.1,11.1,1354700
AMC,20111118,1.93,1.93,1.89,1.91,143000
AOT,20111118,41.5,42.75,41.25,42.75,3518000
AP,20111118,4.8,4.86,4.76,4.82,12598900
APCO,20111118,3.02,3.18,3,3.14,22242600
APCS,20111118,5.55,5.8,5.5,5.5,14136100
APURE,20111118,0.8,0.8,0.8,0.8,584000
AQ,20111118,0.39,0.39,0.38,0.38,144200
AQUA,20111118,0.38,0.39,0.38,0.39,436500
ARIP,20111118,0.98,0.98,0.96,0.97,1041300
AS,20111118,12,12.1,11.9,11.9,144500
ASIAN,20111118,3.74,3.74,3.72,3.74,937800
ASIMAR,20111118,1.39,1.39,1.36,1.36,4654000
ASK,20111118,9.7,9.95,9.7,9.95,3500
ASP,20111118,1.96,1.98,1.95,1.97,13790800
AYUD,20111118,17.6,17.6,17.5,17.5,10100
BAFS,20111118,11.4,11.4,11.2,11.2,44300
BANPU,20111118,578,578,572,576,676400
BAT-3K,20111118,79,80.25,79,79.25,17100
BAY,20111118,18.6,19,18.6,18.9,9028800
BBL,20111118,141,141,139,139,7448400
BCH,20111118,6.8,6.8,6.6,6.7,1701800
BCP,20111118,18.5,18.6,18.3,18.3,8251400
BDMS,20111118,69.75,70.25,69,69.75,1872400
BEC,20111118,37.5,37.75,36.25,36.5,3081500
BFIT,20111118,6.7,6.7,6.6,6.7,95300
BH,20111118,43.75,44.5,43.25,44,3666400
BIGC,20111118,107,112.5,106.5,111,1209900
BJC,20111118,21.2,22.1,21.2,21.7,1627500
BKI,20111118,224,224,221,224,16300
BKKCP,20111118,9.1,9.1,9.05,9.05,1000
BLA,20111118,49.5,51.5,49.5,51,2682500
BLAND,20111118,0.58,0.59,0.57,0.58,24332900
BOL,20111118,1.22,1.23,1.22,1.22,201000
BROCK,20111118,0.69,0.7,0.68,0.7,132300
BROOK,20111118,0.78,0.81,0.78,0.8,1893400
BSBM,20111118,1.25,1.26,1.25,1.25,114100
BSM,20111118,0.78,0.78,0.78,0.78,192900
BTC,20111118,0.31,0.32,0.3,0.31,1132900
BTNC,20111118,14.1,14.1,14.1,14.1,100
BTS,20111118,0.63,0.64,0.62,0.63,96035800
BUI,20111118,17.8,17.8,17.8,17.8,400
BWG,20111118,1.58,1.59,1.56,1.56,39442400
CCET,20111118,2.4,2.4,2.32,2.34,892200
CCP,20111118,2.54,2.56,2.52,2.52,764100
CEN,20111118,2.5,2.56,2.48,2.52,275400
CENTEL,20111118,10.1,10.1,9.9,10,1511200
CFRESH,20111118,4.44,4.48,4.42,4.48,287600
CGD,20111118,0.52,0.54,0.51,0.54,3964100
CHOTI,20111118,252,253,251,252,2900
CHUO,20111118,8.7,8.7,8.65,8.7,42000
CI,20111118,3.78,3.82,3.7,3.8,100000
CIG,20111118,0.69,0.72,0.69,0.7,5160100
CIMBT,20111118,2.28,2.3,2.26,2.28,32200
CITY,20111118,1.92,1.93,1.91,1.93,85900
CK,20111118,7.6,7.8,7.55,7.65,9506500
CM,20111118,3.02,3.02,3,3.02,37600
CMO,20111118,1.64,1.68,1.63,1.65,887200
CMR,20111118,49,52,49,52,36700
CNS,20111118,32.5,32.5,31.75,32,595100
CNT,20111118,3.94,3.96,3.94,3.94,4145200
COL,20111118,14.1,14.1,13.9,14.1,15000
COLOR,20111118,3.04,3.06,2.98,2.98,1227900
CPALL,20111118,48.5,48.75,48,48.25,6386800
CPF,20111118,30,30,29.75,29.75,8073900
CPI,20111118,4.38,4.44,4.38,4.44,3100
CPL,20111118,23.5,23.5,23.3,23.3,17000
CPN,20111118,35,35.75,34.75,35.25,1584700
