<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100203,3.83,3.9,3.83,3.9,94200
TDEX,20100203,4.88,4.98,4.88,4.97,2007200
2S,20100203,3.06,3.06,3.04,3.04,26000
A,20100203,3.68,3.7,3.68,3.7,30000
ACC,20100203,2.66,2.68,2.64,2.64,690900
ADAM,20100203,1.23,1.25,1.23,1.23,142900
ADVANC,20100203,82.5,83,82,83,1715890
AEONTS,20100203,29.5,29.5,29.25,29.5,27300
AF,20100203,11.8,11.9,11.8,11.9,3200
AFC,20100203,4.2,4.2,4.16,4.16,1200
AGE,20100203,6.65,6.65,6.6,6.65,102900
AH,20100203,8.85,8.95,8.8,8.9,271000
AI,20100203,3.58,3.66,3.58,3.64,139600
AIT,20100203,26.25,26.5,26,26.5,105400
AJ,20100203,4,4.04,4,4.04,15000
AKR,20100203,0.82,0.85,0.81,0.84,3831000
AMANAH,20100203,1.05,1.05,1.04,1.05,1677000
AMARIN,20100203,12.4,12.4,12.4,12.4,2600
AMATA,20100203,7.05,7.25,7.05,7.2,4048800
AMC,20100203,1.99,2,1.99,2,172000
AOT,20100203,38.75,39.5,38.75,39.25,1064000
AP,20100203,4.86,4.96,4.82,4.96,31436468
APURE,20100203,0.91,0.92,0.91,0.92,1579700
AQ,20100203,0.53,0.55,0.53,0.54,3222566
AS,20100203,5.95,5.95,5.95,5.95,100
ASIA,20100203,33.75,33.75,33.5,33.5,1100
ASIAN,20100203,2.96,3,2.96,2.96,711600
ASIMAR,20100203,0.9,0.9,0.89,0.9,106500
ASK,20100203,5.4,5.4,5.4,5.4,135700
ASP,20100203,1.54,1.55,1.53,1.55,2823200
BAFS,20100203,8,8.05,7.95,8,171900
BANPU,20100203,520,548,520,548,3725776
BAT-3K,20100203,66,66.5,66,66,8900
BAY,20100203,19.3,20.1,19.3,20,29199370
BBL,20100203,112,114,112,113,3184638
BCH,20100203,5.1,5.2,5.1,5.2,25600
BCP,20100203,14.3,14.4,14.2,14.4,993300
BDMS,20100203,23.9,24,23.8,24,1954400
BEC,20100203,24,24,23.8,23.9,505795
BFIT,20100203,3.8,3.82,3.8,3.82,28900
BGT,20100203,1.97,2,1.94,2,291100
BH,20100203,29.25,29.5,29,29.25,609800
BIGC,20100203,40.75,41.25,40.5,40.5,499000
BJC,20100203,5.35,5.4,5.25,5.3,143700
BKI,20100203,161.333,162,161.333,161.333,1950
