<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950727,17.8174,17.8174,17.203,17.203,51025
ACC,19950727,13.6,13.8,13.2,13.7,301000
ADVANC,19950727,38.8,38.8,38,38.4,688000
AFC,19950727,20.25,20.25,20,20,32740
AHC,19950727,50.5,52.5,50.5,51.5,5700
AJ,19950727,1.7,1.75,1.7,1.7,21000
AMARIN,19950727,3.75,3.75,3.6,3.6,71000
ASIA,19950727,20.25,20.25,20.25,20.25,500
ASP,19950727,8.4,8.5,8.25,8.3,1783000
AYUD,19950727,180,184,180,184,5000
BANPU,19950727,192.78,193.44,192.78,193.44,82400
BAT-3K,19950727,85,85,83.5,84,51600
BAY,19950727,93.8538,94.6294,93.8538,94.6294,112421
BBL,19950727,208,208,206,208,948430
BCP,19950727,48,48.25,46.5,47,354200
BDMS,19950727,2.9,2.9763,2.9,2.9382,499962
BFIT,19950727,140,142,139,139,5300
BH,19950727,8.6846,8.6846,8.6846,8.6846,25977
BIGC,19950727,15.1257,15.3148,15.1257,15.1257,16528
BJC,19950727,6.3,6.35,6.2,6.2,18000
BKI,19950727,183.108,183.108,183.108,183.108,1350
BLAND,19950727,4.325,4.375,4.3,4.3,1633000
BTNC,19950727,28,28,28,28,400
BTS,19950727,45.9134,46.8552,45.207,46.1489,207897
BUI,19950727,60.3472,61.1111,60.3472,61.1111,6545
CEN,19950727,5.9,6.1,5.8,5.85,1500370
CENTEL,19950727,1.3435,1.4165,1.3435,1.4165,16400
CHARAN,19950727,97,98,97,97,5300
CIMBT,19950727,37.6188,37.6188,37.4026,37.4026,5780
CMR,19950727,26.66,26.66,26.015,26.66,2558
CNS,19950727,76,77.5,74.5,75,352500
CNT,19950727,44.8291,46.8823,44.4869,45.8557,1910832
CPF,19950727,7.4605,7.4605,7.3539,7.3539,1514370
CPH,19950727,67,67.5,66,66.5,37200
CPI,19950727,2.9057,2.9445,2.9057,2.9057,49041
CPN,19950727,4.9813,5.092,4.9536,4.9813,1241246
CSC,19950727,60.5,61,60,61,63700
CTW,19950727,17.2895,17.2895,17.1337,17.1337,32100
CWT,19950727,14.5,14.5,14.5,14.5,800
DCC,19950727,6.5,6.5,6.3,6.35,218000
DELTA,19950727,12.6,12.7,12.2,12.3,962000
DRACO,19950727,5,5.15,4.975,5,12000
DTC,19950727,44,44,43.5,44,55500
DTCI,19950727,35.25,36,34,34.75,127900
EE,19950727,3.4,3.525,3.4,3.525,6000
EGCO,19950727,66.3362,66.81,65.8623,65.8623,165671
EPCO,19950727,18.1875,18.1875,17.25,17.625,670000
ERW,19950727,5.9264,5.9762,5.8766,5.9762,106924
