<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850909,8.7924,8.7924,8.7924,8.7924,9153
BBL,19850909,18.8327,18.8327,18.3282,18.8327,494810
BFIT,19850909,5.3062,5.3062,5.3062,5.3062,4446
CIMBT,19850909,9.4596,9.4596,9.382,9.4596,23195
CTW,19850909,1.9651,1.9651,1.9153,1.9153,24027
KBANK,19850909,11.7849,11.7849,11.7849,11.7849,321341
SCB,19850909,20.2656,20.2656,20.2656,20.2656,72524
SCC,19850909,5.67,5.67,5.63,5.65,790000
SCCC,19850909,45.188,45.5452,45.0094,45.0094,61587
TMB,19850909,10.6811,10.6811,10.4834,10.5823,21700
SET,19850909,149.31,149.31,149.31,149.31,1437550
