<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020827,30.2,30.2,30,30,22000
ADVANC,20020827,29.25,30,28.75,29.75,2119500
AEC,20020827,21.5,21.7,21.2,21.5,1744600
AEONTS,20020827,37.6,37.8,37.6,37.6,9500
AFC,20020827,7.05,7.1,7.05,7.1,2500
AJ,20020827,6.8,6.85,6.7,6.75,1850500
AMANAH,20020827,1.2251,1.2251,1.216,1.216,364218
AMATA,20020827,4.14,4.16,4.08,4.1,3889000
AP,20020827,4.225,4.475,4.225,4.425,9935000
APURE,20020827,2.0444,2.0444,2.0089,2.0089,104850
AQ,20020827,6.0112,6.0112,5.8795,5.8795,896593
ASIAN,20020827,2.95,3.025,2.95,3.025,25200
ASIMAR,20020827,1.1,1.1,1.09,1.09,47000
ASP,20020827,3.8,3.85,3.8,3.85,793000
AYUD,20020827,138,138,137,137,1100
BAFS,20020827,7.789,7.789,7.7057,7.7057,871383
BANPU,20020827,37.25,37.25,36.75,36.75,811600
BAT-3K,20020827,37.5,37.75,37.5,37.75,4600
BAY,20020827,7.25,7.3,7.15,7.3,2224019
BBL,20020827,53,53.5,52.5,52.5,1211761
BCP,20020827,4.28,4.32,4.22,4.24,1722400
BDMS,20020827,2.8237,2.8809,2.8237,2.8809,157241
BEC,20020827,22.4,22.6,22.2,22.6,1107210
BIG,20020827,23,23,22.5,22.5,6700
BIGC,20020827,20.4,20.8,20.4,20.6,2129500
BKI,20020827,130.667,132,130.667,132,5550
BLAND,20020827,0.344,0.346,0.34,0.342,5318000
BROOK,20020827,0.44,0.45,0.43,0.43,193200
CCET,20020827,2.95,2.95,2.925,2.95,628000
CENTEL,20020827,1.8619,1.8619,1.8619,1.8619,105500
CFRESH,20020827,4.92,4.96,4.92,4.94,161700
CHOTI,20020827,86,87,86,86,2700
CHUO,20020827,6.25,6.25,6.25,6.25,8000
CIMBT,20020827,5.8806,5.9239,5.7077,5.7077,10046720
CK,20020827,1.87,1.9,1.87,1.88,320000
CM,20020827,3.3844,3.3844,3.3617,3.3617,88050
CNS,20020827,39.75,40.5,39.75,40.25,69100
CPF,20020827,4.78,4.78,4.72,4.74,11146966
CPH,20020827,5.3,5.3,5.3,5.3,15000
CPI,20020827,4.6298,4.746,4.5717,4.746,37374
CPL,20020827,25.75,25.75,25.25,25.5,48000
CPN,20020827,5.2027,5.2303,5.2027,5.2303,6939778
CSC,20020827,12.9,13,12.7,13,6400
CTW,20020827,8.2,8.2,7.9,7.9,636500
DCC,20020827,8.55,8.6,8.2,8.45,343000
DELTA,20020827,28,28.25,27.75,28,5134387
DRACO,20020827,2.45,2.45,2.34,2.36,8800
DTC,20020827,37.25,41.5,37,41.25,292000
EASTW,20020827,3.05,3.05,3.05,3.05,60000
EGCO,20020827,38,38.25,37.75,38,818700
ERW,20020827,2.05,2.05,2.0333,2.0333,2520000
ESTAR,20020827,0.545,0.545,0.535,0.54,3690000
F&D,20020827,27,27,27,27,700
FANCY,20020827,9.7,9.8,9.6,9.7,15200
FE,20020827,160,162,160,162,2500
FER,20020827,5.25,5.35,5.2,5.3,1013000
GENCO,20020827,1.01,1.01,1,1,474000
GFPT,20020827,2.6514,2.6833,2.6514,2.6674,1089390
GOLD,20020827,11.4,11.7,11.4,11.6,1389800
GRAMMY,20020827,21.2,21.4,21.2,21.2,176500
HANA,20020827,15.3,15.3,15.1,15.2,286000
HMPRO,20020827,0.7579,0.7579,0.7345,0.7404,3258025
HTC,20020827,5.1,5.15,5,5.05,1023000
ICC,20020827,226,254,226,238,10100
IEC,20020827,0.0745,0.0745,0.073,0.073,9540000
INET,20020827,4.5,4.56,4.5,4.54,140000
INTUCH,20020827,11,11,10.8,10.9,1450682
IRPC,20020827,1.9693,2.0081,1.9596,1.9887,1393037
ITD,20020827,3.25,3.275,3.2,3.2,9727000
JAS,20020827,0.274,0.274,0.268,0.268,6759000
JUTHA,20020827,2.7,2.7,2.68,2.68,32300
KBANK,20020827,27.25,27.5,27,27.25,1249558
KCE,20020827,4.2697,4.425,4.2697,4.3474,4071796
KGI,20020827,1.2726,1.2863,1.2658,1.2795,8296277
KKP,20020827,35.75,36.25,35.25,36.25,844550
KTB,20020827,10.6,11.1,10.4,11,25769664
KWG,20020827,6.65,6.95,6.65,6.8,868500
KYE,20020827,52.5,52.5,52.5,52.5,100
LEE,20020827,2.48,2.48,2.4667,2.48,188250
LH,20020827,7,7.1,6.95,7.05,2541000
LOXLEY,20020827,1.08,1.09,1.05,1.06,3534000
LPN,20020827,2.0278,2.0481,2.0116,2.0116,13089698
LTX,20020827,41,41,41,41,200
M-CHAI,20020827,19.5,20,19.5,20,7600
MAJOR,20020827,14.6,14.6,14.5,14.5,324000
MAKRO,20020827,46.25,46.25,46.25,46.25,33400
MALEE,20020827,3.4,3.4,3.4,3.4,8300
MANRIN,20020827,19.7,20,19.7,19.7,3300
MATI,20020827,6.6,6.7,6.6,6.7,15000
MBK,20020827,30.25,30.5,30.25,30.5,7300
METCO,20020827,113,113,111,111,2800
