<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19911021,10.2007,10.2007,9.422,9.422,3529
AFC,19911021,56,57,54,56,44824
AJ,19911021,4.025,4.3,4,4.3,1376000
ASIA,19911021,47.9601,47.9601,47.9601,47.9601,254
ASP,19911021,4.02,4.069,3.971,4.045,3796000
AYUD,19911021,260,260,260,260,200
BANPU,19911021,27.28,27.99,27.28,27.51,268100
BAY,19911021,23.5798,24.0452,23.5798,24.0452,36098
BBL,19911021,28.8,29.2,28.8,29.2,137870
BDMS,19911021,3.2946,3.3413,3.2946,3.3179,389447
BFIT,19911021,83.5049,87.6116,83.5049,86.2427,6428
BIG,19911021,59,61,59,60,5500
BKI,19911021,155.65,165.49,155.65,165.49,2682
BTNC,19911021,39.5,39.5,39.5,39.5,13300
BTS,19911021,94.1813,97.0068,92.2977,96.065,333930
CEN,19911021,5.378,5.474,5.378,5.474,43730
CENTEL,19911021,2.4373,2.4614,2.3891,2.4614,184900
CNS,19911021,48.9847,51.2899,48.9847,51.2899,126669
CNT,19911021,22.8865,23.4622,22.8865,23.3183,856604
CPF,19911021,3.3039,3.3039,3.2507,3.3039,345283
CSR,19911021,59,59,59,59,400
CWT,19911021,40.7801,42.4113,40.7801,42.4113,232956
DTC,19911021,83.7689,85.6727,83.7689,85.6727,1943
ERW,19911021,5.386,5.5421,5.3079,5.5421,589946
FE,19911021,137,137,137,137,11000
GEL,19911021,21.3744,21.3744,21.253,21.3744,20582
HTC,19911021,3.7578,3.8432,3.6724,3.7578,81962
IFEC,19911021,3.2314,3.3861,3.2314,3.3689,254520
INSURE,19911021,62,65.5,62,62,29300
INTUCH,19911021,6.9924,7.1043,6.8246,7.0484,2670731
JCT,19911021,33.2754,33.2754,33.2754,33.2754,2464
JUTHA,19911021,38.8628,39.9363,38.6481,39.9363,30969
KBANK,19911021,18.4583,18.4583,18.3392,18.4583,225377
KCE,19911021,4.2461,4.2846,4.0916,4.2461,215022
KDH,19911021,30.25,30.25,29.75,29.75,4500
KGI,19911021,6.9934,7.1775,6.9198,7.1407,633013
KKC,19911021,6.0336,6.0336,5.7625,5.7625,17698
KKP,19911021,41.3407,41.5494,40.7143,41.5494,397047
KTB,19911021,8.9725,9.1165,8.9725,9.1165,97954
LEE,19911021,1.1667,1.1833,1.1667,1.175,1485000
LH,19911021,5.0543,5.1823,5.0223,5.1823,9490661
LTX,19911021,35,37.5,35,37.5,87900
MANRIN,19911021,34,36,34,36,41000
MFC,19911021,25.2,25.6,25,25.4,831000
MINT,19911021,0.8165,0.831,0.8165,0.831,661600
MK,19911021,7.5188,8.0489,7.4224,8.0489,3922428
NC,19911021,42.1513,42.1513,42.1513,42.1513,2040
NEP,19911021,2.125,2.2,2.125,2.2,5480000
NKI,19911021,60.9366,60.9366,60.9366,60.9366,3986
NMG,19911021,45.5304,45.5304,45.5304,45.5304,358
NPK,19911021,32,32,31,31,12300
OHTL,19911021,192,192,192,192,150
PAF,19911021,7.3596,7.4259,7.1607,7.2933,225481
PDI,19911021,64.8032,66.4864,64.8032,66.4864,207342
PE,19911021,71.0832,72.5193,70.3652,71.0832,11558
POLAR,19911021,10.6065,10.6065,10.4204,10.5135,15580
