<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890119,173.083,174.37,171.796,171.796,15697
BAY,19890119,25.6167,25.903,25.4736,25.6167,150918
BBL,19890119,27.2053,27.2053,27.0221,27.0221,192490
BFIT,19890119,28.8246,28.8246,28.6447,28.6447,37800
BJC,19890119,5.3111,5.4,5.2667,5.4,226350
BUI,19890119,35.8087,36.0759,35.8087,36.0759,2242
CNS,19890119,9.2206,9.2206,9.1486,9.1486,34702
CPF,19890119,2.5896,2.6759,2.4169,2.5896,8063055
CSC,19890119,48.8653,49.1383,46.9544,47.7734,57876
CTW,19890119,10.9375,11.0407,10.4216,10.5248,2283288
DTC,19890119,71.8651,71.8651,71.8651,71.8651,584
ERW,19890119,3.0623,3.0623,3.0266,3.0266,280829
HTC,19890119,3.8736,4.0869,3.8736,4.0158,3355525
IFEC,19890119,2.2455,2.2767,2.2455,2.2767,176320
KBANK,19890119,19.0332,19.0332,19.0332,19.0332,5731
KCE,19890119,3.1541,3.1541,3.0444,3.0718,4739866
KKP,19890119,7.1469,7.1469,6.8737,6.8737,560175
NC,19890119,19.7034,19.7034,19.7034,19.7034,1059
NEP,19890119,0.4411,0.4692,0.4411,0.4692,10523000
NMG,19890119,43.1975,43.4855,42.6215,43.4855,10760
OCC,19890119,40,41,40,41,3000
OHTL,19890119,230,234,224,224,35625
PDI,19890119,70.6944,72.7142,70.6944,72.3776,1644486
SCB,19890119,31.2608,31.2608,31.0258,31.0258,87633
SCC,19890119,30.21,30.81,30.06,30.81,945000
SCCC,19890119,148.96,151.103,148.96,151.103,22843
SFP,19890119,84,86,82.5,83.5,80800
SINGER,19890119,5.0699,5.25,4.9412,5.0699,932571
SKR,19890119,3.7504,3.7504,3.7504,3.7504,34872
SPC,19890119,5.175,5.355,5.04,5.22,2232210
SPI,19890119,48.4901,49.3261,48.4901,48.4901,1794
TCAP,19890119,15.8387,16.0319,15.1305,15.1305,4765075
TCMC,19890119,22.9993,23.6641,22.6005,23.6641,38355
TF,19890119,63.0264,63.7041,62.3486,63.0264,2360
TGCI,19890119,3.8716,4.2152,3.8258,4.1923,1911710
THL,19890119,1.4821,1.4821,1.408,1.445,1861793
TISCO,19890119,37.9169,37.9169,37.7372,37.7372,22814
TMB,19890119,16.6416,16.6416,16.5135,16.6416,59733
TPC,19890119,10.5923,10.934,9.8406,9.9089,683368
UP,19890119,23.8481,24.3704,23.8481,24.0222,106851
UV,19890119,3.1318,3.2353,3.0024,3.08,5930682
WG,19890119,25.6655,25.8692,25.2581,25.4618,82721
SET,19890119,426.75,426.75,426.75,426.75,10384565
BBL-F,19890119,29.9,29.9,29.9,29.9,500000
BJC-F,19890119,27.5,27.5,27.5,27.5,20000
ICC-F,19890119,217,217,217,217,10000
PDI-F,19890119,855,860,855,855,8500
SCB-F,19890119,55,55,55,55,38000
SCC-F,19890119,39.25,39.5,39,39.25,210000
SPC-F,19890119,50,50,50,50,136697
DTM,19890119,9.1843,9.3528,9.1843,9.3528,348904
ICBCT,19890119,35.7332,35.7332,35.7332,35.7332,2120
SCIB,19890119,10.8775,10.8775,10.685,10.8775,73237
SGF,19890119,2.6923,2.6923,2.5994,2.6923,21540
SICCO,19890119,11.6368,12.4862,10.6175,12.1464,902983
SMG,19890119,8.1516,8.1516,8.1516,8.1516,55092
UFM,19890119,10,10,10,10,4000
