<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950928,14.1311,14.4383,13.2095,13.8239,158041
ACC,19950928,15.6,15.6,15.5,15.5,2000
ADVANC,19950928,39.4,39.6,39.2,39.6,2460000
AFC,19950928,17.5,17.75,17.25,17.75,11000
AMARIN,19950928,2.2,2.2,2.175,2.2,60000
APURE,19950928,17.7778,20.4444,17.7778,20.4444,2475
ASIA,19950928,19,20,19,20,9800
ASP,19950928,7.3,7.35,7.3,7.35,277000
AYUD,19950928,172,172,171,171,16000
BANPU,19950928,188.85,188.85,187.54,187.54,163500
BAT-3K,19950928,79,79,78.5,79,7300
BAY,19950928,92.3025,93.0781,92.3025,93.0781,284148
BBL,19950928,202,204,200,204,530810
BCP,19950928,38.5,38.5,38,38,222000
BDMS,19950928,2.5184,2.5566,2.4421,2.5566,250275
BFIT,19950928,125,125,124,124,600
BIG,19950928,33.25,33.25,33.25,33.25,700
BIGC,19950928,12.0825,12.0825,12.0825,12.0825,1009
BJC,19950928,6,6,5.8,5.8,31300
BKI,19950928,189.33,189.33,186.663,186.663,675
BLAND,19950928,3.725,3.75,3.675,3.75,1320000
BTNC,19950928,27,27,27,27,1600
BTS,19950928,35.7889,36.0244,35.5535,36.0244,183370
CEN,19950928,4.9,4.9,4.9,4.9,10000
CENTEL,19950928,1.2705,1.2705,1.2559,1.2559,38300
CIMBT,19950928,35.0244,35.4568,35.0244,35.4568,4392
CK,19950928,18.5277,18.5277,18.3895,18.5277,1906461
CM,19950928,2.8193,3.0243,2.8193,3.0243,23410
CNS,19950928,63.5,63.5,62.5,63.5,33900
CNT,19950928,30.9697,31.1408,30.7986,30.9697,237575
CPF,19950928,5.8086,5.8086,5.7553,5.8086,76938
CPH,19950928,62,62.5,61,62,9400
CPI,19950928,2.5183,2.5183,2.5183,2.5183,12905
CPN,19950928,4.7599,4.8706,4.7599,4.8706,83111
CSC,19950928,60,60,60,60,400
CTW,19950928,16.8222,16.8222,16.8222,16.8222,4494
CWT,19950928,11.625,12.125,11.5,11.5,11800
DCC,19950928,5.2,5.2,5.1,5.1,21000
DELTA,19950928,11.3,11.5,11.2,11.5,132000
DRACO,19950928,4.075,4.075,4.025,4.025,9500
DTC,19950928,38,40,38,40,4700
DTCI,19950928,23.75,23.75,22,23,11800
EE,19950928,2.225,2.3,2.225,2.25,382000
EGCO,19950928,67.5,67.5,66,66.5,155900
EPCO,19950928,13.3125,13.875,13.3125,13.875,66000
ERW,19950928,5.3288,5.3786,5.279,5.3786,66262
ESTAR,19950928,3,3,2.9375,3,144800
EVER,19950928,20.8816,21.2911,20.6769,21.2911,58722
FANCY,19950928,1.1,1.1333,1.1,1.1333,2400
FE,19950928,168,168,168,168,2000
GEL,19950928,12.4071,12.6369,12.0625,12.6369,13492
GFPT,19950928,0.7667,0.7826,0.7507,0.7826,931300
GOLD,19950928,27.25,27.25,27,27.25,10100
GRAMMY,19950928,23,23,23,23,2000
HANA,19950928,5.3876,5.4415,5.3337,5.4415,38978
IEC,19950928,1.22,1.25,1.19,1.25,21100000
IFEC,19950928,3.4,3.4,3.4,3.4,100000
INSURE,19950928,82,82,82,82,200
INTUCH,19950928,33.459,33.9022,33.459,33.9022,1565103
IRC,19950928,7.25,7.3574,7.25,7.25,7420
IRPC,19950928,14.2905,14.2905,14.0122,14.1049,2561271
ITD,19950928,28.8,28.8,28.2,28.4,1394000
JAS,19950928,14,14,13.8,14,650000
