<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180322,13.14,13.14,13.11,13.11,8100
BMSCITH,20180322,13.99,14.02,13.91,13.93,331300
BSET100,20180322,11.4,11.42,11.33,11.34,81100
CHINA,20180322,6.35,6.35,6.3,6.3,31900
EBANK,20180322,5.93,5.98,5.93,5.95,4400
EFOOD,20180322,6.17,6.17,6.17,6.17,1000
EICT,20180322,5.3,5.3,5.3,5.3,500
ENGY,20180322,6.84,6.85,6.76,6.76,8100
ENY,20180322,7.9,7.9,7.89,7.89,1000
ESET50,20180322,6.13,6.13,6.13,6.13,100
GLD,20180322,1.77,1.78,1.77,1.77,150400
TDEX,20180322,11.54,11.59,11.52,11.52,39400
TGOLDETF,20180322,3.89,3.89,3.89,3.89,7300
2S,20180322,4.6,4.6,4.56,4.56,25800
A,20180322,6.7,6.7,6.7,6.7,66400
AAV,20180322,5.4,5.45,5.35,5.35,2642100
ABICO,20180322,8.2,8.3,8.05,8.2,124000
ABM,20180322,1.54,1.56,1.49,1.49,6959700
ABPIF,20180322,8.45,8.6,8.45,8.55,189200
ACAP,20180322,11.4,11.5,11.1,11.2,2325400
ACC,20180322,0.54,0.54,0.53,0.54,188800
ADB,20180322,1.53,1.55,1.48,1.48,3233000
ADVANC,20180322,212,213,208,209,3840400
AEC,20180322,0.58,0.58,0.56,0.58,314800
AEONTS,20180322,180,180.5,177,180.5,483000
AF,20180322,0.9,0.9,0.85,0.87,102000
AFC,20180322,9.15,9.15,9.15,9.15,13400
AGE,20180322,1.41,1.45,1.4,1.4,766400
AH,20180322,34.25,35.75,34.25,35.25,848500
AHC,20180322,20.9,21,20.9,20.9,5500
AIMIRT,20180322,9.95,9.95,9.95,9.95,10000
AIRA,20180322,2.12,2.16,2.12,2.14,975200
AIT,20180322,29.5,29.5,29.25,29.5,209800
AJ,20180322,15.1,15.1,14.6,14.7,1193500
AJA,20180322,0.56,0.56,0.55,0.56,3218100
AKP,20180322,2.02,2.1,2.02,2.08,613500
AKR,20180322,1.03,1.03,1.01,1.01,1056200
ALLA,20180322,1.9,2.06,1.88,1.93,1331900
ALT,20180322,4,4.02,3.98,3.98,176700
ALUCON,20180322,247,248,247,247,2500
AMA,20180322,13.9,14,13.8,13.9,255000
AMANAH,20180322,1.65,1.68,1.56,1.57,16094900
AMARIN,20180322,5.55,5.65,5.55,5.6,143400
AMATA,20180322,21.5,21.9,21.4,21.6,14130600
AMATAR,20180322,10.4,10.4,10.4,10.4,502800
AMATAV,20180322,7.5,7.5,7.45,7.45,129200
AMC,20180322,2.8,2.8,2.78,2.8,50300
ANAN,20180322,4.02,4.04,3.96,3.98,23137100
AOT,20180322,68.75,69,68,68,19540800
AP,20180322,8.5,8.5,8.4,8.45,2255900
APCO,20180322,1.19,1.19,1.17,1.18,781500
APCS,20180322,6.25,6.25,6.2,6.2,244000
APEX,20180322,0.39,0.4,0.39,0.4,2117200
APURE,20180322,1.55,1.56,1.54,1.55,516800
AQ,20180322,0.03,0.04,0.03,0.04,52128400
AQUA,20180322,0.54,0.54,0.53,0.53,6326900
ARIP,20180322,0.63,0.63,0.6,0.62,211700
ARROW,20180322,12.2,12.3,12.2,12.2,14800
AS,20180322,1.55,1.56,1.52,1.54,228100
ASAP,20180322,10.2,10.8,10,10.5,2537700
ASEFA,20180322,5.9,5.9,5.85,5.9,126500
ASIA,20180322,71.75,72,71.75,72,400
