<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030317,23,23,16.9,17,1299700
ADVANC,20030317,40.75,40.75,40.25,40.5,689500
AEC,20030317,9.5,9.5,9.2,9.35,367920
AEONTS,20030317,18.3,18.6,18.1,18.1,296000
AH,20030317,6.3208,6.3208,6.176,6.176,161658
AJ,20030317,4.26,4.26,4.14,4.16,1206500
ALUCON,20030317,200,200,200,200,3200
AMANAH,20030317,0.9234,0.9509,0.9234,0.9234,3292187
AMARIN,20030317,9.05,9.15,9.05,9.05,23000
AMATA,20030317,3.6,3.62,3.54,3.6,2403800
AP,20030317,3.9,3.9,3.8,3.825,2727000
APURE,20030317,1.5911,1.6178,1.5733,1.6178,159862
AQ,20030317,3.5979,3.6681,3.5804,3.633,933173
ASIAN,20030317,3.55,3.625,3.525,3.55,2377600
ASIMAR,20030317,1.92,2.12,1.83,2.1,8737700
ASP,20030317,2.75,2.75,2.7,2.725,1366000
AYUD,20030317,129,129,129,129,4800
BAFS,20030317,6.4144,6.4144,6.3728,6.4144,224478
BANPU,20030317,37,37.5,36.75,37.25,579700
BAT-3K,20030317,41.25,41.25,41,41,24100
BAY,20030317,8.1,8.1,8,8.05,4385200
BBL,20030317,52.5,53,51.5,52.5,2192000
BCP,20030317,3.96,4,3.96,3.98,104500
BDMS,20030317,3.0526,3.0526,3.0526,3.0526,288275
BEC,20030317,20.2,20.2,19.8,20,5163000
BFIT,20030317,5.9,5.9,5.9,5.9,10000
BIGC,20030317,13.2,13.2,13,13.1,586400
BJC,20030317,3.825,3.825,3.8,3.8,2500
BLAND,20030317,0.28,0.28,0.266,0.266,17685000
BROOK,20030317,0.34,0.35,0.33,0.35,177100
BUI,20030317,11.0764,11.0764,11.0764,11.0764,1963
CCET,20030317,2.85,2.875,2.85,2.85,1072000
CFRESH,20030317,4.48,4.48,4.3,4.32,32500
CHARAN,20030317,37.5,38,37.5,38,2000
CHUO,20030317,7.5,7.5,7.5,7.5,1000
CI,20030317,4.12,4.18,4.12,4.18,11300
CIMBT,20030317,3.7186,3.7186,3.6754,3.697,2060592
CK,20030317,1.18,1.19,1.17,1.17,426000
CM,20030317,3.3163,3.3617,3.3163,3.3617,113364
CNS,20030317,27.25,27.25,27,27.25,16900
CPF,20030317,3.3,3.32,3.26,3.32,3164086
CPH,20030317,3.98,3.98,3.92,3.92,8000
CPI,20030317,4.7654,4.7654,4.7073,4.7073,290582
CPL,20030317,36.25,36.5,35.25,35.5,56700
CPN,20030317,5.15,5.15,5.1,5.1,364510
CTW,20030317,7.7,7.75,7.7,7.75,13000
CWT,20030317,3.5,3.5,3.5,3.5,600
DCC,20030317,10.5,10.5,10.4,10.5,1722200
DELTA,20030317,25,25.75,24.8,25.5,1065000
DRACO,20030317,2.05,2.05,2.02,2.02,3500
EARTH,20030317,3.1,3.1,2.94,2.94,1213300
EASTW,20030317,3.2,3.2,3.175,3.2,50000
EGCO,20030317,38,38,37.75,38,80600
ERW,20030317,1.575,1.575,1.5583,1.5667,331800
ESTAR,20030317,0.5,0.505,0.495,0.4975,5425600
F&D,20030317,22.5,28,22.5,28,1700
FANCY,20030317,9.25,9.25,9,9,82300
FE,20030317,206,206,204,206,2300
FER,20030317,7.15,7.15,7,7.05,1400000
FNS,20030317,17.8,17.8,17.6,17.6,209400
GENCO,20030317,0.8,0.8,0.8,0.8,1185300
GFPT,20030317,2.1722,2.1722,2.1403,2.1563,4785650
GOLD,20030317,7.1,7.1,7,7,3594200
GRAMMY,20030317,20,20,19.9,19.9,539800
HANA,20030317,14.9,14.9,14.4,14.6,2932000
