<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030929,18.7,18.9,18.5,18.7,1659600
ADVANC,20030929,63,63,62,62.5,4778600
AEC,20030929,19.6,19.6,18.5,18.8,5321400
AEONTS,20030929,42.8,42.8,40,40.4,549000
AFC,20030929,14,15,13.8,15,11700
AH,20030929,26.248,26.441,25.862,26.441,2783937
AHC,20030929,50,50,50,50,500
AIT,20030929,24.6667,26.1667,24.6667,25.1667,1218000
AJ,20030929,8.4,8.55,8.35,8.35,1520400
AMANAH,20030929,1.7371,1.7371,1.6914,1.7006,20881328
AMARIN,20030929,11.9,12,11.9,12,15000
AMATA,20030929,10.4,10.8,10.3,10.4,16878100
AP,20030929,6.4,6.4,6.2,6.25,16054000
APURE,20030929,2.8444,2.88,2.6667,2.7378,7782862
AQ,20030929,21.4121,21.4121,20.71,20.7978,28340532
ASIAN,20030929,4.725,4.725,4.675,4.675,276200
ASIMAR,20030929,3.28,3.32,3.22,3.26,7309400
ASP,20030929,6.95,7,6.85,6.9,4958000
AYUD,20030929,19.2,19.3,19.1,19.3,70000
BAFS,20030929,9.4967,9.58,9.3301,9.4967,1455986
BANPU,20030929,62,62.5,60.5,62,620800
BAT-3K,20030929,78.5,78.5,76.5,76.5,32100
BAY,20030929,11.3,11.5,11.2,11.5,20577000
BBL,20030929,77.5,77.5,75,77,3384760
BCP,20030929,7.8,7.85,7.55,7.65,1545300
BDMS,20030929,5.8763,5.9908,5.8,5.8,306620
BEC,20030929,23.6,24,23.6,23.6,2107000
BFIT,20030929,9.75,9.75,9.5,9.55,1098200
BIGC,20030929,17.9,17.9,17.9,17.9,228500
BKI,20030929,192,192,192,192,21450
BLAND,20030929,1.69,1.97,1.69,1.86,672740992
BROOK,20030929,3.06,3.06,2.86,2.92,4750900
BTC,20030929,6.2,6.9,6.2,6.7,29514000
BTNC,20030929,22.2,22.3,22.2,22.3,600
BUI,20030929,16.8056,16.8056,16.8056,16.8056,523
CCET,20030929,3.6,3.6,3.575,3.575,9346000
CENTEL,20030929,2.2817,2.2817,2.2452,2.2452,43800
CFRESH,20030929,4.72,4.72,4.66,4.66,450500
CHARAN,20030929,48.25,48.25,47,48,5200
CHOTI,20030929,89,89,88.5,88.5,1300
CHUO,20030929,10.5,11.3,10.5,10.7,219300
CI,20030929,18.4,19.3,18.4,18.4,1230000
CIMBT,20030929,3.697,3.7186,3.6321,3.6538,13127896
CK,20030929,4.25,5.05,4.225,4.65,51358000
CNS,20030929,63,63,60,61,1246700
CPF,20030929,4.94,4.94,4.88,4.9,9931500
CPH,20030929,11.5,13,11.5,12.5,660800
CPI,20030929,5.1819,5.2787,5.1334,5.1334,315103
CPL,20030929,43.5,43.5,43,43,19700
CPN,20030929,9.5,9.55,9.5,9.5,1101500
CSC,20030929,25.25,25.5,25,25,98900
CTW,20030929,12,12.1,11.9,11.9,238800
CWT,20030929,8.15,8.25,8,8,114900
DCC,20030929,17.9,18.5,17.9,18.4,1004700
DELTA,20030929,27.75,28.25,27.75,28.25,1710500
DRACO,20030929,2.775,2.85,2.75,2.75,9900
DTC,20030929,42,42,41.75,42,9100
EARTH,20030929,4.52,4.54,4.24,4.3,4989600
EASTW,20030929,4.85,4.85,4.8,4.825,388000
EGCO,20030929,58,59,58,58,3733310
ERW,20030929,2.5333,2.6167,2.5,2.5833,5173800
ESTAR,20030929,1.9,2.0625,1.8875,2.0625,439735904
FANCY,20030929,11.2,11.3,11.1,11.1,451700
FE,20030929,88,88,85.5,85.5,800
FER,20030929,8,8.1,7.8,8,3524700
FNS,20030929,51.5,57,51,56.5,7595200
GENCO,20030929,3.3,3.3,3.18,3.18,57647000
GFPT,20030929,2.725,2.75,2.7,2.7,2032000
GOLD,20030929,13.6,14.3,13.3,14.2,21436470
GRAMMY,20030929,21.2,21.2,20.8,21,2117100
GYT,20030929,492,496,492,496,1005
HANA,20030929,18.6,18.7,18.5,18.7,662500
HMPRO,20030929,1.166,1.1893,1.1485,1.1543,9601919
HTC,20030929,5.3,5.4,5.3,5.35,105100
ICC,20030929,27.5,27.5,27.5,27.5,50000
IEC,20030929,0.115,0.116,0.11,0.112,124780000
INET,20030929,8.6,8.6,8.3,8.5,112100
INTUCH,20030929,23.5,23.7,23.3,23.6,14039600
IRC,20030929,18.9,19.2,18.8,19.2,139000
IRCP,20030929,15.3,15.4,14.8,14.8,315300
IRPC,20030929,5.1901,5.1901,4.9961,4.9961,55921064
IT,20030929,7.45,7.65,7.25,7.25,2955200
ITD,20030929,7.05,7.1,6.8,6.9,25969600
JAS,20030929,1.42,1.43,1.35,1.37,67842000
JCT,20030929,11.6,11.6,11.6,11.6,7000
JUTHA,20030929,6.3,6.5,6.25,6.35,644700
KBANK,20030929,43.5,43.5,43,43.5,3324010
KCE,20030929,6.0553,6.0553,5.8612,5.9,899118
KDH,20030929,25.25,25.5,25.25,25.25,49700
