<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961029,5,5.4,4.9,5.3,10900
ADVANC,19961029,34.8,35.4,34.8,35.4,719000
AFC,19961029,9.6,9.6,9.5,9.5,6800
AHC,19961029,29,29,29,29,6000
AJ,19961029,0.91,0.93,0.91,0.93,2000
AMARIN,19961029,3.7,3.7,3.675,3.675,218000
AP,19961029,1.75,1.9,1.575,1.675,80000
ASIMAR,19961029,2.6469,2.6469,2.6469,2.6469,3494
ASP,19961029,4.3,4.3,4.2,4.225,466000
AYUD,19961029,176,176,176,176,300
BANPU,19961029,152.79,152.79,152.79,152.79,1200
BAT-3K,19961029,74.5,74.5,74,74,3500
BAY,19961029,69.12,69.552,69.12,69.12,126938
BBL,19961029,191,194,191,193,592126
BCP,19961029,26.75,27,26.75,27,62400
BDMS,19961029,2.7474,2.7474,2.7283,2.7474,222758
BEC,19961029,25,25,25,25,420000
BFIT,19961029,47.25,48,47.25,48,20600
BH,19961029,3.65,3.65,3.65,3.65,15000
BIGC,19961029,31.75,32,31.75,32,6900
BJC,19961029,9.35,9.35,9.3,9.3,11700
BKI,19961029,155.553,155.553,154.664,155.553,29475
BLAND,19961029,1.675,1.7,1.625,1.7,593000
BTNC,19961029,15.75,17,15,17,8800
BTS,19961029,17.4235,17.4235,16.2463,16.4817,336054
CEN,19961029,2.25,2.3,2.2,2.3,51000
CFRESH,19961029,0.9334,0.9334,0.9251,0.9251,269983
CHOTI,19961029,65,65,65,65,400
CK,19961029,13.6,13.8,13.5,13.5,424000
CM,19961029,1.965,1.9991,1.965,1.9991,16094
CNS,19961029,28.75,29.25,28,28.5,144300
CNT,19961029,7.5,7.6,7.5,7.6,14067
CPF,19961029,4.2898,4.2898,4.2898,4.2898,3753
CPH,19961029,112,112,110,111,13100
CPL,19961029,9.3,10.25,9.3,10.25,41500
CTW,19961029,14.2521,14.2521,14.2521,14.2521,41730
CWT,19961029,9,9.375,9,9.375,10000
DELTA,19961029,9.7,9.85,9.65,9.85,16000
DRACO,19961029,1.3,1.35,1.3,1.3,800
DTCI,19961029,13.25,13.25,13.25,13.25,3000
EE,19961029,0.99,1.025,0.99,1.025,36000
EGCO,19961029,70,70.5,69,69.5,308140
EMC,19961029,99.5,100,99,99.5,1250
EPCO,19961029,7.6875,7.6875,7.5,7.6875,39600
ERW,19961029,3.2371,3.3367,3.2371,3.3367,151601
ESTAR,19961029,1.2,1.225,1.175,1.175,136000
EVER,19961029,17.8108,18.425,17.8108,18.425,23129
F&D,19961029,20.5,21.5,20.5,21.5,700
GEL,19961029,4.0208,4.1357,4.0208,4.0783,8704
GFPT,19961029,0.3706,0.3833,0.3642,0.3833,34430
GJS,19961029,6.6,6.7,6.6,6.7,79000
GLAND,19961029,198,200,195,200,2300
GOLD,19961029,8.2,8.5,8.2,8.5,19100
HANA,19961029,7.0039,7.0039,7.0039,7.0039,269136
IEC,19961029,0.78,0.78,0.765,0.765,1890000
INTUCH,19961029,22.6014,22.7122,22.3799,22.7122,556000
IRC,19961029,3.575,3.875,3.55,3.875,12000
IRPC,19961029,10.9967,11.2145,10.8878,11.2145,816580
ITD,19961029,14,14.7,14,14.2,1031000
JAS,19961029,7,7.05,6.9,7.05,251000
JUTHA,19961029,11,11,9.9,9.9,40100
KBANK,19961029,92.5806,93.2419,92.5806,93.2419,677985
KC,19961029,51.5625,51.5625,49.7578,51.5625,38012
KCE,19961029,7.4557,7.4557,7.3095,7.3095,316027
KDH,19961029,17.25,19,17.25,19,2900
KGI,19961029,16.9926,17.1471,16.6837,16.6837,604194
KKC,19961029,2.6071,2.6071,2.3627,2.3627,9818
KKP,19961029,46.5,47,46.25,46.75,31400
KTB,19961029,70.5,71.5,70,70.5,1849873
KWG,19961029,110.994,112.875,110.053,112.875,13994
KYE,19961029,94,95.5,94,95.5,1500
LANNA,19961029,20.4,20.8,20.4,20.8,937000
LEE,19961029,1.2167,1.3,1.2167,1.3,150000
LH,19961029,10.3681,10.3681,10.3071,10.3071,209873
LOXLEY,19961029,19.4,19.4,19.4,19.4,2000
LRH,19961029,6.2852,6.518,6.2852,6.518,91285
LST,19961029,2.1706,2.1871,2.1706,2.1871,24300
LTX,19961029,17,17,16.5,16.5,24000
M-CHAI,19961029,17,17,17,17,1000
MAKRO,19961029,110,113,109,113,11900
MALEE,19961029,13.75,13.75,12.75,12.75,6000
MANRIN,19961029,14.25,14.5,14.25,14.5,1300
MAX,19961029,21.4,21.4,20.8,21.4,65000
MBK,19961029,24.5,25,24.5,24.75,45600
MDX,19961029,16.5,16.5,15.75,16,94000
METCO,19961029,37,39.25,37,39,180600
MK,19961029,3.5,3.6,3.3,3.45,211000
MODERN,19961029,13.75,13.75,13.75,13.75,800
MSC,19961029,3.025,3.05,2.975,3.05,225000
NC,19961029,17.8898,17.8898,17.6447,17.6447,2040
NEP,19961029,0.51,0.56,0.51,0.55,437000
NMG,19961029,79,80.5,79,80,43200
NPP,19961029,80.5,83,80.5,83,8000
NSI,19961029,132,135,132,135,200
NTV,19961029,27.75,27.75,27.75,27.75,100
NWR,19961029,151.981,152.943,144.286,149.095,3402
OGC,19961029,14.5,14.5,14.5,14.5,1000
PAF,19961029,4.4423,4.5086,4.3097,4.4423,75034
PATO,19961029,4.65,4.7,4.65,4.7,7000
PDI,19961029,10,10.5,9.8,10.5,179800
PE,19961029,30,31.5,30,30.5,6400
PF,19961029,54,54,49.5,49.5,62500
PL,19961029,2.45,2.45,2.45,2.45,169000
POST,19961029,6.2,6.2,6.2,6.2,6000
PRANDA,19961029,3.375,3.6,3.375,3.6,9000
PRECHA,19961029,32.6,33,32.4,33,50250
PRG,19961029,21.5,21.75,21.5,21.75,1500
PSL,19961029,2.55,2.625,2.55,2.625,2350000
PTTEP,19961029,35,35,34.6,35,314000
QH,19961029,6.288,6.4003,6.288,6.3441,147391
RML,19961029,0.8065,0.8416,0.8065,0.8416,302296
ROBINS,19961029,36.75,36.75,35,35.75,53200
ROCK,19961029,35.5,35.75,32.5,35.75,2900
ROH,19961029,14.25,15,13.5,15,5700
SAMART,19961029,14.9,15.1,14.9,15.1,31000
SAMCO,19961029,3.075,3.075,2.95,3.075,71020
SAMTEL,19961029,7.6,7.75,7.4,7.45,259000
SAWANG,19961029,14.75,15,14.5,15,7200
SCB,19961029,183.607,185.443,182.689,182.689,432773
SCC,19961029,82.4,83.2,82.4,83.2,50000
SCCC,19961029,184,184,178,178,25100
SCP,19961029,7.3,7.6,7.3,7.6,22100
SE-ED,19961029,3.5248,3.6667,3.5248,3.6667,921530
SINGER,19961029,16.2,16.3,16.2,16.3,80000
SIRI,19961029,22.6512,22.6512,20.7636,20.7636,1456
SITHAI,19961029,121,125,119,122,3600
SKR,19961029,7.4,7.4,7,7,20500
SMPC,19961029,6.5,6.5,6.1,6.3,48300
SPALI,19961029,3.5,3.5,3.3,3.35,560000
SPC,19961029,6.2,6.2,6.2,6.2,10000
SPI,19961029,60,60,59,59,3000
SPORT,19961029,11.9,12,11.9,12,26000
SSF,19961029,0.7188,0.7188,0.7188,0.7188,32138
SSI,19961029,1.05,1.05,1,1.025,11105000
SSSC,19961029,47.005,47.005,47.005,47.005,299
STA,19961029,3.0695,3.1182,3.0695,3.1182,196005
STEC,19961029,6.8,6.8,6.7,6.7,9000
STPI,19961029,2.275,2.35,2.275,2.35,113000
SUC,19961029,25.75,25.75,25.5,25.5,283725
SUSCO,19961029,0.8,0.8,0.8,0.8,175000
SVH,19961029,17.5,17.5,17.25,17.5,4000
SVOA,19961029,2.175,2.225,2.175,2.225,89000
SYNTEC,19961029,9.3385,9.4183,9.0193,9.4183,34767
TASCO,19961029,140,140,136,137,205700
TC,19961029,9.4,9.5,9.3,9.3,17500
TCAP,19961029,47.8333,48.5655,47.3452,48.0774,2297502
TCC,19961029,10,10,10,10,1000
TCCC,19961029,27.25,27.25,27,27,1000
TCJ,19961029,139,140,137,138,18000
TCOAT,19961029,12.5,13.25,12.25,12.5,2900
TF,19961029,137,137,137,137,5000
TFD,19961029,3.2105,3.3023,3.1647,3.3023,966016
TFI,19961029,0.6782,0.6913,0.6782,0.6913,97759
TGCI,19961029,2.75,2.75,2.75,2.75,54500
TGPRO,19961029,21.1091,21.6325,20.9347,21.6325,62766
TH,19961029,2,2.075,2,2.075,19000
THAI,19961029,46,46,44,44.5,249300
THCOM,19961029,18.5,18.5,18.25,18.375,161600
THIP,19961029,140,140,139,140,7100
THL,19961029,1.0704,1.0704,1.0471,1.0471,162231
TIP,19961029,7.8,7.85,7.8,7.85,67000
TISCO,19961029,130,132,123,127,258300
TIW,19961029,63.5,63.5,63.5,63.5,200
TMB,19961029,49.6843,50.4988,49.2771,49.2771,337999
TMD,19961029,14,14,14,14,100
TNPC,19961029,4.6866,4.6866,4.6866,4.6866,1408
TPC,19961029,8,8,7.95,8,77000
TPIPL,19961029,41.7866,42.163,41.7866,42.163,62025
TRITN,19961029,6.5166,6.5166,6.4215,6.5166,47518
TRU,19961029,11.68,11.84,11.52,11.84,1771250
TRUE,19961029,50.5,50.5,49.5,49.75,827789
TSI,19961029,30,30,30,30,500
TSTE,19961029,4.25,4.25,4.25,4.25,10000
TTA,19961029,4.3647,4.5465,4.3647,4.5465,4398
TU,19961029,2.95,2.95,2.95,2.95,10000
TVI,19961029,48,48,48,48,1100
TVO,19961029,2.16,2.16,2.16,2.16,2500
TWP,19961029,21,21,18.5,19.25,38600
U,19961029,818.192,833.63,787.317,787.317,694
UMI,19961029,1.0297,1.0941,1.0297,1.0941,46614
UP,19961029,16.5,16.5,16.5,16.5,5000
UPF,19961029,21,21,21,21,100
UT,19961029,10,10,9,9,128700
