<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920220,33.25,33.25,33.25,33.25,1257
ABICO,19920220,10.8236,10.8236,10.7458,10.7458,5135
ADVANC,19920220,5.0211,5.3465,5.0211,5.2536,9287670
AFC,19920220,50.5,50.5,49,49,152800
AHC,19920220,23.5625,25.0125,23.5625,25.0125,68275
AJ,19920220,4.525,4.6,4.3,4.425,789000
ALUCON,19920220,135,137,134,134,5400
AMARIN,19920220,8.4796,8.5966,8.1872,8.3042,1429540
ASIA,19920220,46.7808,46.7808,45.6014,46.7808,1780
ASP,19920220,5.687,5.785,5.54,5.54,6349000
AYUD,19920220,248,250,246,246,11800
BANPU,19920220,37.95,38.42,37.47,37.95,791400
BAY,19920220,30.5607,31.3363,29.9401,29.9401,1703085
BBL,19920220,67.2,71.2,67.2,69.2,17067960
BDMS,19920220,6.2153,6.3088,6.2153,6.3088,687524
BFIT,19920220,112.937,112.937,109.515,109.515,77432
BH,19920220,15.9217,15.9217,15.5599,15.7408,92301
BIG,19920220,46,46,45,45.5,3000
BIGC,19920220,15.4667,15.4667,15.3378,15.4667,122414
BJC,19920220,5.4667,5.4667,5.2444,5.2444,6300
BKI,19920220,196.799,201.272,195.905,201.272,47622
BLAND,19920220,19.9,20.4,19.4,19.8,28633000
BTNC,19920220,39,42,39,41.25,126300
BTS,19920220,135.621,135.621,124.319,125.261,5879509
BUI,19920220,71.6158,71.6158,71.6158,71.6158,244
CEN,19920220,5.0899,5.282,5.0899,5.282,33320
CENTEL,19920220,2.6045,2.6286,2.6045,2.6286,201300
CIMBT,19920220,25.0792,25.0792,25.0792,25.0792,2312
CNS,19920220,55.3239,55.9002,54.1713,54.4595,395977
CNT,19920220,40.8539,41.632,37.3521,39.6866,1421027
CPF,19920220,4.3697,4.6362,4.3431,4.5829,6434722
CSC,19920220,54.5981,55.1441,52.4142,53.5062,31161
CSR,19920220,71,71,71,71,2000
CTW,19920220,33.9203,33.9203,30.2103,30.2103,115468
CWT,19920220,58.7234,59.3759,58.3972,59.3759,883394
DCC,19920220,3.6,3.6,3.5,3.55,751000
DTC,19920220,99.9515,99.9515,99.9515,99.9515,1838
EE,19920220,8.7,8.9,8.25,8.7,447000
ERW,19920220,5.7763,5.7763,5.6201,5.6592,1245874
FE,19920220,144,145,135,145,2100
GEL,19920220,20.2814,20.2814,20.16,20.16,19759
GYT,19920220,366,372,366,372,690
HTC,19920220,4.2703,4.4411,4.2703,4.3557,88987
ICC,19920220,350.231,350.231,350.231,350.231,44827
IEC,19920220,1.042,1.042,1.0006,1.0075,12984100
IFEC,19920220,5.0877,5.0877,4.744,4.744,75620
INSURE,19920220,74,74,74,74,1000
INTUCH,19920220,7.7197,7.7197,7.4959,7.6637,2781570
JCT,19920220,32.4638,34.087,31.6522,34.087,7885
JUTHA,19920220,47.2365,48.0954,47.2365,47.2365,37024
KBANK,19920220,26.6753,27.5089,26.318,26.6753,7545717
KCE,19920220,4.4776,4.4776,4.4391,4.4776,142471
KDH,19920220,40,40.25,39.75,40,8000
KGI,19920220,10.6006,10.6006,10.1589,10.1589,1719741
KKC,19920220,4.3049,4.3387,4.271,4.271,73743
KKP,19920220,61.3846,64.7253,60.967,63.0549,1629376
KTB,19920220,14.2025,14.3944,13.051,13.1469,63727368
KWC,19920220,130,130,130,130,1500
LEE,19920220,1.4,1.4,1.3667,1.4,537000
LH,19920220,8.1253,8.1893,7.9334,7.9973,12860530
LTX,19920220,52,52.5,50,51.5,23600
MANRIN,19920220,41,41.5,41,41.5,21600
MATI,19920220,13.9178,14.0048,13.6568,14.0048,319590
MFC,19920220,21.4,21.4,20.8,21.2,430000
MINT,19920220,0.9295,0.9295,0.9015,0.9015,664600
MK,19920220,12.1457,12.3385,11.6637,11.7601,968936
NC,19920220,39.7007,40.1908,39.7007,40.1908,2005
NEP,19920220,2.45,2.45,2.35,2.375,10165000
NKI,19920220,57.1751,57.1751,57.1751,57.1751,1063
NMG,19920220,48.3066,53.0262,48.3066,53.0262,282574
NPK,19920220,33.5,36.75,33,36.75,15100
OCC,19920220,66,72,66,72,600
OHTL,19920220,198,200,198,199,1950
PAF,19920220,10.4758,11.0062,10.4758,10.4758,737604
PDI,19920220,74.0608,74.0608,73.2192,73.2192,137119
PE,19920220,83.2894,83.2894,78.9814,82.5714,21446
PG,19920220,3.3583,3.3583,3.2722,3.2722,34827
POLAR,19920220,11.3508,11.5369,11.2578,11.2578,206900
POST,19920220,8.9709,8.9709,8.3301,8.3301,250477
PR,19920220,18.8773,19.0458,18.8773,19.0458,15425
PRAKIT,19920220,8.0786,8.1821,7.8714,8.0786,202750
PRANDA,19920220,24.2,24.2,23.8,24.2,108500
QH,19920220,5.5062,5.6045,5.3095,5.3095,563431
RAM,19920220,78,78,78,78,3500
RCI,19920220,4.63,4.63,4.531,4.531,142000
RCL,19920220,5.6504,5.6504,5.6504,5.6504,22970
ROBINS,19920220,51.05,51.05,49.95,50.5,326900
ROH,19920220,30,30,29,29.75,18300
S&J,19920220,30.6845,30.6845,29.5964,29.5964,40437
SCB,19920220,62.4262,65.3639,62.059,64.6295,3450018
SCC,19920220,61.6,61.6,60.4,60.4,104000
SCCC,19920220,223.261,228.619,219.689,221.475,189968
SCP,19920220,29.3434,29.3434,29.3434,29.3434,552
SE-ED,19920220,2.4963,2.5683,2.4963,2.4963,377020
SFP,19920220,163,164,158,163,33100
SHANG,19920220,28,29,28,28.75,129700
SINGER,19920220,18.5294,18.5294,17.5,17.9118,354571
SITHAI,19920220,129.922,129.922,127.792,128.857,15775
SKR,19920220,11.4557,11.4557,11.4557,11.4557,8309
SMK,19920220,83.1133,83.1133,81.1691,83.1133,17178
SMPC,19920220,19.8807,19.8807,19.6468,19.6468,14533
SNP,19920220,39.2037,39.2037,39.2037,39.2037,10054
SPC,19920220,9.45,9.45,9.36,9.36,47770
SPI,19920220,94.4721,96.1441,94.4721,96.1441,837
