<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19930111,32.375,34.3438,32.375,34.3438,7200
ADVANC,19930111,10.9908,11.4657,10.9908,11.33,3107100
AFC,19930111,42,42.25,42,42,26972
AHC,19930111,26.4625,28.275,26.4625,27.9125,13103
AJ,19930111,3.8,3.8,3.75,3.775,254000
ALUCON,19930111,143,143,143,143,3500
AMARIN,19930111,10.9532,11.0638,10.8979,10.9532,216920
AP,19930111,10.7648,11.0667,10.7648,11.0667,33795
ASIA,19930111,51.8913,52.2844,51.4982,51.8913,18442
ASP,19930111,7.109,7.256,7.06,7.158,16472000
AYUD,19930111,234,238,234,238,700
BANPU,19930111,41.03,41.51,40.32,41.51,313300
BAY,19930111,50.8052,52.3565,50.0295,51.5808,3110496
BBL,19930111,101,104,99.5,101,4824200
BDMS,19930111,6.6826,6.6826,6.6826,6.6826,21384
BFIT,19930111,122.519,122.519,119.097,121.15,353848
BIG,19930111,72,75.5,69,69.5,137600
BIGC,19930111,24.489,24.8756,24.489,24.489,28940816
BJC,19930111,6.8889,6.8889,6.8444,6.8444,13050
BKI,19930111,219.163,219.163,219.163,219.163,5589
BLAND,19930111,9.4,9.4,9.3,9.3,2020000
BTS,19930111,74.4033,74.4033,72.9905,73.4614,276806
BUI,19930111,61.85,62.6639,61.85,61.85,613
CEN,19930111,4.4657,4.7057,4.4176,4.5137,1098540
CENTEL,19930111,2.8476,2.9571,2.8476,2.8476,1464100
CIMBT,19930111,25.5116,25.5116,25.5116,25.5116,2312
CNS,19930111,54.1667,57.6802,52.9955,57.3874,1404575
CNT,19930111,58.3627,59.919,57.9736,59.919,226428
CPF,19930111,6.1816,6.2349,6.1283,6.1283,951407
CPH,19930111,61.9569,61.9569,61.2798,61.9569,285913
CSC,19930111,68.2477,68.2477,66.6097,68.2477,6042
CTW,19930111,30.917,30.917,30.917,30.917,375277
CWT,19930111,25.25,25.25,24.625,24.625,189800
DCC,19930111,3.825,3.85,3.825,3.85,27000
DTCI,19930111,76.5,76.5,76.5,76.5,500
EE,19930111,7.5,7.7,7.4,7.65,2676000
ERW,19930111,9.9133,10.0694,9.8352,9.9133,1782016
FE,19930111,220,220,214,214,2100
GEL,19930111,14.1304,14.7048,14.1304,14.3601,266797
GFPT,19930111,2.8431,2.8431,2.7632,2.7632,3393390
HTC,19930111,8.2843,8.2843,8.2843,8.2843,16392
ICC,19930111,479.615,479.615,479.615,479.615,23177
IEC,19930111,1.1317,1.1662,1.1317,1.1593,25156800
IFEC,19930111,3.3689,3.3689,3.3517,3.3517,104710
INTUCH,19930111,9.6775,9.6775,9.4538,9.5097,9418550
JCT,19930111,38.9565,38.9565,37.5362,37.5362,11212
JUTHA,19930111,44.2306,44.2306,43.3717,44.2306,40284
KBANK,19930111,50.7871,51.5806,49.9935,51.0516,6047223
KCE,19930111,6.3593,6.3593,6.1034,6.213,1058900
KDH,19930111,38.75,38.75,38.5,38.5,9400
KGI,19930111,14.0314,14.2524,13.5895,14.1419,4410291
KKC,19930111,5.0846,5.0846,5.0168,5.0168,289107
KKP,19930111,102.286,104.571,100.571,104.571,426300
KTB,19930111,32.4355,33.587,32.2436,33.3951,30003920
LEE,19930111,3.9,3.9667,3.8333,3.9667,5667000
LH,19930111,14.0275,14.3934,14.0275,14.2714,2689009
LTX,19930111,40.25,40.5,40,40,3500
MALEE,19930111,132.659,134.87,131.553,133.764,492270
MANRIN,19930111,59,62.5,59,60,157300
MATI,19930111,12.874,13.2219,12.874,13.1349,488580
MDX,19930111,129,130,128,130,240300
METCO,19930111,102,104,101,102,34000
MFC,19930111,37.4,40.4,37.4,40.4,266000
MINT,19930111,1.3789,1.4241,1.3563,1.3789,19114700
MK,19930111,11.1817,11.1817,10.6998,11.0854,849634
MODERN,19930111,103.409,103.409,102.879,103.409,10371
NC,19930111,57.8355,59.3059,57.8355,58.8158,3499
NEP,19930111,2.8,2.825,2.75,2.775,3320000
NMG,19930111,108,108,103,104,51600
NPK,19930111,52,54,51.5,54,5600
OCC,19930111,68,68,68,68,5200
OHTL,19930111,202,202,202,202,500
PAF,19930111,8.8845,9.0171,8.6193,8.6856,2290109
