<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951229,17.9375,17.9375,17.7188,17.7188,2285
ABICO,19951229,11.182,12.165,10.8133,12.165,127768
ACC,19951229,14.5,14.5,14.5,14.5,60000
ADVANC,19951229,43.8,44.6,43.6,44.6,1079000
AFC,19951229,13.5,13.5,13.25,13.25,10400
AJ,19951229,1.55,1.6,1.55,1.6,75000
AMARIN,19951229,2.5,2.525,2.475,2.525,90000
APURE,19951229,13.3333,14.2222,13.3333,14.2222,1687
ASIA,19951229,19.25,19.5,19.25,19.5,2500
ASP,19951229,6.9,7,6.9,7,1624000
AYUD,19951229,164,164,164,164,400
BANPU,19951229,177.05,179.67,175.08,179.67,104300
BAT-3K,19951229,76,78,76,78,10400
BAY,19951229,96.1807,96.9564,96.1807,96.9564,119512
BBL,19951229,212,216,212,216,434400
BCP,19951229,35,35,34.75,34.75,568900
BDMS,19951229,2.5757,2.5947,2.5757,2.5757,237172
BFIT,19951229,109,109,109,109,1000
BH,19951229,6.1516,6.3325,6.1516,6.3325,72956
BIGC,19951229,10.696,10.8941,10.2999,10.696,137953
BJC,19951229,6.4,6.4,6.4,6.4,6000
BKI,19951229,173.33,182.219,173.33,182.219,15975
BLAND,19951229,3.35,3.375,3.3,3.35,855000
BTS,19951229,36.2598,36.7307,35.7889,36.4953,808122
BUI,19951229,33.4201,33.4201,33.4201,33.4201,261
CEN,19951229,5.45,5.5,5.45,5.5,35000
CENTEL,19951229,0.9492,0.993,0.9492,0.993,20500
CHOTI,19951229,108,110,108,110,5500
CK,19951229,17.6981,18.2512,17.6981,18.1129,911282
CMR,19951229,23.22,23.22,22.79,22.79,2906
CNS,19951229,56,57.5,56,57,97500
CNT,19951229,20.8746,20.8746,20.5324,20.8746,70717
CPF,19951229,6.1816,6.2882,6.1816,6.2882,48790
CPH,19951229,66,67,66,67,9800
CPI,19951229,2.6345,2.712,2.6345,2.712,37426
CPN,19951229,4.4832,4.6492,4.4832,4.6492,93951
CSC,19951229,60,63,58.5,58.5,13100
CSR,19951229,52,52,52,52,2000
CTW,19951229,16.0434,16.5107,16.0434,16.5107,52323
CWT,19951229,13.125,13.25,12.875,13.25,337600
DCC,19951229,4.8,4.8,4.75,4.775,144000
DELTA,19951229,10.3,10.3,10.2,10.2,10000
DRACO,19951229,3.3,3.3,3.3,3.3,500
DTC,19951229,37,37,37,37,22100
DTCI,19951229,16,16.5,15.75,15.75,62300
EE,19951229,1.925,2,1.875,2,100000
EGCO,19951229,75,75,74,74.5,284950
EPCO,19951229,13.875,14.625,13.5,14.625,1141200
ERW,19951229,5.1794,5.1794,4.9802,5.1794,314749
ESTAR,19951229,2.8125,2.9375,2.8125,2.8125,131600
EVER,19951229,21.2911,21.7006,21.2911,21.7006,4314
FANCY,19951229,0.9333,0.9333,0.9333,0.9333,9000
FE,19951229,136,149,136,143,6600
GEL,19951229,8.0991,9.133,8.0991,9.133,30901
GFPT,19951229,0.6708,0.7028,0.6708,0.6708,117390
GOLD,19951229,23.5,24.25,23.5,24.25,7600
GRAMMY,19951229,23.2,23.6,23.2,23.6,142000
GYT,19951229,118,120,118,119,1500
HANA,19951229,5.3876,5.6031,5.3337,5.6031,759151
ICC,19951229,230,230,230,230,3800
IEC,19951229,1.24,1.35,1.23,1.35,225090000
IFEC,19951229,2.775,2.95,2.775,2.95,274010
INSURE,19951229,89.5,89.5,89.5,89.5,200
INTUCH,19951229,33.9022,34.3453,33.9022,34.3453,830570
IRC,19951229,7.25,7.5185,7.25,7.5185,9310
IRPC,19951229,14.4761,14.8473,14.3833,14.8473,6207723
ITD,19951229,25,25.8,25,25.8,1138000
JAS,19951229,12.9,13.1,12.9,12.9,1927000
KAMART,19951229,6.2271,6.3542,6.1,6.1,31868
KBANK,19951229,113.081,113.742,113.081,113.742,645450
KC,19951229,74.7656,76.8281,74.7656,76.8281,7951
KCE,19951229,6.5054,6.6151,6.4689,6.6151,1578773
KGI,19951229,35.839,36.4569,35.839,36.4569,367688
KKP,19951229,78,80,78,79,78400
KTB,19951229,102,104,102,104,755770
KWG,19951229,170.253,174.016,170.253,174.016,5528
KYE,19951229,103,104,101,104,19600
LANNA,19951229,16.6,16.6,16.3,16.6,466000
LH,19951229,21.8341,22.078,21.5901,22.078,1487153
LPN,19951229,3.4919,3.5889,3.4919,3.5889,85052
LRH,19951229,7.9148,7.9148,7.9148,7.9148,8591
LTX,19951229,22,22.5,22,22,20100
MAKRO,19951229,92.5,92.5,92.5,92.5,6000
MALEE,19951229,15.3261,16.0924,15.0707,16.0924,12527
MANRIN,19951229,14.5,14.5,14.5,14.5,900
MATI,19951229,12,12,12,12,3000
MDX,19951229,36,38.5,36,38.25,1485800
METCO,19951229,79.5,80.5,79.5,80.5,6100
MFC,19951229,57,59,57,59,150000
MINT,19951229,0.859,0.8861,0.859,0.8861,1297000
MK,19951229,5.5909,5.6391,5.5909,5.6391,23860
MODERN,19951229,24.25,24.25,24,24,35800
NEP,19951229,1.025,1.025,1,1,488000
NKI,19951229,51.5548,52.9634,51.5548,52.4,9583
NMG,19951229,30.5,30.75,30.25,30.5,114800
NPK,19951229,19,19.5,19,19.5,13200
NPP,19951229,107,110,107,110,716400
NSI,19951229,114,116,114,116,7000
NWR,19951229,434.781,434.781,434.781,434.781,649
OCC,19951229,56,56,56,56,100
OHTL,19951229,117,117,117,117,50
PAF,19951229,4.8401,4.8401,4.7075,4.8401,370649
PATO,19951229,5.8,6,5.8,6,157000
PDI,19951229,16.6683,16.8967,16.44,16.44,90437
PE,19951229,39.75,40,39.75,40,800
PF,19951229,117,121,117,121,6100
PK,19951229,2.1,2.1,2.1,2.1,5000
PRANDA,19951229,4.2,4.275,4.125,4.25,71000
PRG,19951229,21.5,22.5,21.25,22.5,46100
PSL,19951229,7.25,7.25,7.15,7.15,328000
PTTEP,19951229,26.2,26.4,26.2,26.4,1006000
QH,19951229,17.7627,17.7627,17.5982,17.5982,879192
RAM,19951229,38.5,40,38.5,40,1200
RCI,19951229,3.975,3.975,3.95,3.95,4000
RCL,19951229,10.7294,11.0497,10.7294,11.0497,164850
RML,19951229,3.1558,3.1909,3.0331,3.1909,145358
ROBINS,19951229,48,49.5,46.75,46.75,13300
ROCK,19951229,41,46.5,41,45.5,5000
ROH,19951229,17,18,17,18,38800
ROJNA,19951229,17.3,17.4,17.2,17.3,2762000
S&J,19951229,46.75,46.75,46.75,46.75,1000
SAMART,19951229,16.1,16.5,16,16.5,89500
SAMCO,19951229,7.1,7.45,7.1,7.45,174000
SAUCE,19951229,87.5,89,87.5,89,41200
SAWANG,19951229,28,28,28,28,2200
SCB,19951229,225.836,229.508,224,227.672,178065
SCC,19951229,133.6,133.6,132.4,133.6,158000
SCCC,19951229,384,394,382,394,22100
SCP,19951229,21,21,20.5,21,22300
SFP,19951229,60,60,60,60,2300
SHANG,19951229,18.5,18.5,18.5,18.5,300
SIAM,19951229,64.0909,67.1248,64.0909,67.1248,1318
SINGER,19951229,19.5588,19.6618,17.6029,18.8382,122400
SITHAI,19951229,168,175,168,175,79700
SKR,19951229,29.25,30,29,29.5,232200
SMK,19951229,76.5517,84.8448,76.5517,84.8448,13559
SMPC,19951229,16.5,17.25,16.5,17.25,42000
SNP,19951229,8.625,9,8.625,9,2200
SORKON,19951229,67.619,70.9524,67.619,70.9524,734
SPALI,19951229,7.6,7.75,7.6,7.75,250000
SPC,19951229,4.7,4.7,4.7,4.7,8000
SPI,19951229,48,48.25,48,48,25600
SSC,19951229,37,39,37,39,58030
SSI,19951229,3.325,3.35,3.3,3.35,4808000
STA,19951229,3.7272,3.7516,3.7272,3.7516,53360
STANLY,19951229,35,35,34.75,35,7200
STEC,19951229,18.3,18.5,18.3,18.5,12000
SUC,19951229,28.25,28.25,27.75,28.25,493501
SUSCO,19951229,1.3,1.32,1.28,1.32,2049500
SVH,19951229,21.5,21.5,21.5,21.5,1300
SVI,19951229,0.9985,0.9985,0.9985,0.9985,13290
SVOA,19951229,4.35,4.35,4.325,4.325,126000
SYNTEC,19951229,13.0899,13.2495,13.0101,13.0899,90206
TASCO,19951229,139,142,139,141,110200
TC,19951229,13.5821,13.5821,13.5821,13.5821,1030
TCAP,19951229,115.19,116.167,114.214,116.167,394390
TCB,19951229,11.9,12.6,11.9,12.6,5000
TCC,19951229,17.25,17.75,17,17.75,233200
TCCC,19951229,24.5,25,24.5,25,2000
TCJ,19951229,105,108,104,106,166800
TCOAT,19951229,41.75,42.75,40.5,42.75,13700
TF,19951229,155,155,155,155,100
TFD,19951229,2.4996,2.4996,2.4308,2.4538,546902
TFI,19951229,1.0173,1.0564,0.9912,1.0564,237690
TGCI,19951229,6.85,6.85,6.75,6.75,2020000
TGPRO,19951229,25.8194,25.8194,25.4705,25.8194,136854
THAI,19951229,42.75,43.5,42,43.5,154200
THCOM,19951229,20.25,20.375,20.125,20.375,541000
THIP,19951229,124,124,123,124,2000
THL,19951229,1.6521,1.6754,1.6288,1.6754,291157
THRE,19951229,4.8409,5.1636,4.814,5.1636,594948
TIPCO,19951229,3.7,3.7,3.7,3.7,27000
TISCO,19951229,125.27,128.085,125.27,128.085,25008
TMB,19951229,70.0467,70.8612,69.2322,70.8612,322917
TMD,19951229,21.5,23.25,21.25,23.25,16100
TNL,19951229,5.35,5.45,5.3,5.45,17000
TNPC,19951229,8.166,9.2311,8.166,9.2311,4928
TOPP,19951229,42,42,42,42,200
TPA,19951229,64,64.5,64,64,8400
TPC,19951229,12.4,12.4,12.2,12.2,383000
TPCORP,19951229,3.4768,3.4768,3.4402,3.4402,61478
TPIPL,19951229,109.925,112.937,109.925,112.937,162834
TPP,19951229,24.75,26.5,24.5,26.5,322900
TR,19951229,21.6,22,21.6,22,6000
TRITN,19951229,6.2787,6.3263,6.2787,6.3263,10303
TRU,19951229,7,7.2,6.88,7.2,200000
TRUBB,19951229,1.7143,1.8616,1.7143,1.8616,119456
TRUE,19951229,76,76.5,75,76.5,538020
TSI,19951229,100,103,100,103,300
TTA,19951229,5.1834,5.296,5.1834,5.296,284871
TTI,19951229,29.75,30,29.75,30,700
TTL,19951229,55.5,60.5,55.5,60.5,600
TTTM,19951229,84,87,84,87,300
TU,19951229,2.7,2.75,2.7,2.75,66000
TVI,19951229,54.5,59,54,58.5,21900
TVO,19951229,1.64,1.64,1.64,1.64,10000
TWP,19951229,68,68,68,68,200
U,19951229,918.536,926.255,918.536,926.255,1064
UMI,19951229,2.4456,2.467,2.3812,2.467,1087291
UPOIC,19951229,2.7,2.75,2.7,2.75,65000
UV,19951229,5.6,5.6,5.6,5.6,6000
VARO,19951229,32.2568,34.7556,32.2568,34.7556,990
VIBHA,19951229,1.45,1.475,1.45,1.475,174000
VNG,19951229,5.05,5.1,5,5.1,77000
VNT,19951229,17.9129,18.3445,17.9129,18.1287,301179
WAVE,19951229,30.9772,30.9772,30.4241,30.4241,949897
ZMICO,19951229,6.1,6.15,6,6.15,158000
$AGRI,19951229,65.98,65.98,65.98,65.98,355801
$BANK,19951229,1227.41,1227.41,1227.41,1227.41,5953513
$COMM,19951229,4474.35,4474.35,4474.35,4474.35,58400
$ENERG,19951229,5679.29,5679.29,5679.29,5679.29,1447650
$ETRON,19951229,571.49,571.49,571.49,571.49,297400
$FIN,19951229,12379.2,12379.2,12379.2,12379.2,7699825
$FOOD,19951229,1866.29,1866.29,1866.29,1866.29,8099341
$HELTH,19951229,296.45,296.45,296.45,296.45,396000
$INSUR,19951229,3706.41,3706.41,3706.41,3706.41,244001
$MINE,19951229,19.98,19.98,19.98,19.98,211000
$PKG,19951229,1716.41,1716.41,1716.41,1716.41,1284723
$PROF,19951229,281.1,281.1,281.1,281.1,6600
$PROP,19951229,951.02,951.02,951.02,951.02,5074212
$TRANS,19951229,108.75,108.75,108.75,108.75,1844840
SET,19951229,1268.97,1280.81,1266.02,1280.81,61873200
BAY-F,19951229,140,141,140,140.35,74700
BBL-F,19951229,300,306,300,302.09,131800
BLAND-F,19951229,4,4,3.825,3.912,879000
CPF-F,19951229,122,124,122,122.94,18000
CSC-F,19951229,66,66,66,66,100
EGCO-F,19951229,85,86,83.5,85.32,1100
IEC-F,19951229,1.29,1.29,1.29,1.29,10000
KBANK-F,19951229,154.392,154.392,150.773,152.884,29348
LH-F,19951229,42.4,42.4,41.4,41.707,222000
MDX-F,19951229,38,38,38,38,4000
ROBINS-F,19951229,47,47,47,47,130000
SCB-F,19951229,330,332,330,331.46,28700
SCC-F,19951229,139.6,141.82,139.6,141.82,220000
SITHAI-F,19951229,168,168,168,168,7500
SPI-F,19951229,49,49,49,49,10000
SSC-F,19951229,474,474,474,474,4600
SUC-F,19951229,28.5,28.5,28.5,28.5,370900
TCAP-F,19951229,135,136,131,134.35,219100
TMB-F,19951229,106,106,102,102.08,10200
APX,19951229,40.6714,40.9321,40.6714,40.6714,14095
BECL,19951229,40.25,40.5,39.75,40.5,1643240
BRC,19951229,16.25,16.25,16,16,232300
CGS,19951229,5.3188,5.406,5.3188,5.3624,607843
DTM,19951229,26.2148,27.5945,25.8698,27.2496,148870
HEMRAJ,19951229,3.4948,3.5252,3.4644,3.5252,253408
ICBCT,19951229,198,202.8,198,202.8,41250
MGR,19951229,114,120,114,116,124400
PA,19951229,11.8791,12.3956,11.8791,12.3956,53728
PHATRA,19951229,185,188,185,185,137800
POMPUI,19951229,38,40,38,39.75,15300
PPC,19951229,61.8939,64.0657,61.8939,64.0657,6446
PYT,19951229,31.75,32,31.5,31.75,110100
SAFARI,19951229,81,81,80.2059,81,59311
SCIB,19951229,52.7326,53.2599,52.2052,53.2599,198264
SGF,19951229,8.905,8.9774,8.8326,8.8326,120859
SICCO,19951229,39.7564,40.1146,39.7564,39.7564,4327
SMG,19951229,23.4146,23.4146,21.5935,21.7236,13837
TT&T,19951229,76.3206,77.4513,75.7553,77.4513,280186
TWFP,19951229,18,18.5,17.75,18.5,11200
VGM,19951229,5.005,5.0375,4.94,5.0375,370769
WORLD,19951229,39.4216,41.8442,39.4216,39.4216,567
