<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880606,99.4743,101.019,99.4743,99.4743,15541
BAY,19880606,24.615,24.7581,24.615,24.7581,808456
BBL,19880606,29.9533,29.9533,29.7701,29.9533,203590
BFIT,19880606,30.5334,30.5334,30.1737,30.1737,17788
BKI,19880606,53.4386,53.4386,52.649,53.4386,92242
CNS,19880606,13.3267,13.3988,13.2547,13.2547,56218
CPF,19880606,2.6414,2.6759,2.6414,2.6414,3330639
CSC,19880606,39.199,39.199,39.199,39.199,4943
CTW,19880606,4.2535,4.2701,4.2535,4.2701,60275
DTC,19880606,78.025,85.5537,78.025,79.3939,12857
FE,19880606,48.3333,48.3333,48.3333,48.3333,1034
ICC,19880606,106.24,106.24,106.24,106.24,30303
IFEC,19880606,2.1186,2.1447,2.1055,2.1055,370830
KBANK,19880606,18.7203,18.8246,18.616,18.8246,1654084
NC,19880606,23.7572,23.9458,23.7572,23.7572,13789
NEP,19880606,0.5396,0.5443,0.5349,0.5349,2743960
PDI,19880606,56.5555,57.9021,56.2189,56.5555,781249
POST,19880606,1.6198,1.6198,1.6198,1.6198,69618
PR,19880606,9.9764,9.9764,9.9764,9.9764,6999
SCB,19880606,33.694,33.694,33.694,33.694,47340
SCC,19880606,26.51,27.21,26.51,27.11,1509000
SCCC,19880606,166.463,167.892,166.463,167.892,17916
SFP,19880606,96,98,96,97.5,79700
SINGER,19880606,5.5588,5.8162,5.5588,5.8162,3203771
SKR,19880606,3.3031,3.3375,3.3031,3.3375,69745
SPC,19880606,5.8081,5.8916,5.8081,5.8081,385300
SSC,19880606,10.1497,10.1497,10.1497,10.1497,19560
TCAP,19880606,14.9373,15.388,14.9373,15.388,6989190
TF,19880606,74.0051,74.0051,74.0051,74.0051,1475
THL,19880606,1.6896,1.7637,1.6896,1.734,5856338
TISCO,19880606,37.0183,37.3778,37.0183,37.3778,176956
TMB,19880606,19.6177,19.6177,19.4935,19.6177,42654
TPC,19880606,12.0684,12.3417,12.0684,12.2324,731656
UP,19880606,23.4598,25.388,23.4598,25.388,1056412
WG,19880606,27.7024,27.9061,27.7024,27.9061,74130
SET,19880606,437.95,437.95,437.95,437.95,9311452
BBL-F,19880606,36,36,36,36,690000
BRC-F,19880606,402,402,402,402,34000
PDI-F,19880606,680,680,680,680,10000
SCB-F,19880606,67.2,67.2,67.2,67.2,70000
SUC-F,19880606,47.4,47.4,47.4,47.4,17000
TCAP-F,19880606,128.088,128.088,128.088,128.088,11289
DTM,19880606,9.6899,10.1112,9.6899,10.0269,695441
ICBCT,19880606,43.4644,44.0301,43.2758,44.0301,172875
SGF,19880606,4.3633,4.3633,4.3169,4.3633,301603
UFM,19880606,13,13.1,13,13,12000
