<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111006,8.79,9.14,8.79,9.14,587300
CHINA,20111006,5.57,5.57,5.52,5.57,26500
ENGY,20111006,4.28,4.41,4.26,4.4,400900
GLD,20111006,2.32,2.34,2.31,2.32,10303900
TDEX,20111006,6.1,6.36,6.1,6.34,2853500
A,20111006,3.46,3.48,3.42,3.46,108000
ACAP,20111006,6.7,6.7,6.65,6.65,10600
ACC,20111006,3.86,4.06,3.84,3.96,4923500
ADAM,20111006,0.92,0.93,0.91,0.91,322700
ADVANC,20111006,123.5,126,123,126,6558900
AEC,20111006,4.9,4.9,4.9,4.9,100
AEONTS,20111006,28.5,29,28.25,28.5,94500
AFC,20111006,7.6,8.5,7.6,8.5,5000
AGE,20111006,4.48,4.6,4.48,4.54,6727000
AH,20111006,10.5,10.6,10.1,10.3,542400
AI,20111006,2.68,2.68,2.68,2.68,148200
AIT,20111006,42,42,41,42,270100
AJ,20111006,13.4,14.4,13.2,14.4,9717600
AKR,20111006,0.72,0.73,0.72,0.72,2136200
ALUCON,20111006,98,102,98,100,2500
AMANAH,20111006,0.8,0.85,0.8,0.85,169900
AMARIN,20111006,11.6,11.8,11.6,11.8,54400
AMATA,20111006,8.6,9.05,8.55,8.95,14229400
AMC,20111006,1.75,1.8,1.75,1.75,25100
AOT,20111006,37.5,38.5,36.75,38.25,5235800
AP,20111006,4.88,4.98,4.82,4.98,21303900
APCS,20111006,4.54,4.58,4.48,4.58,12038400
APURE,20111006,0.7,0.73,0.7,0.73,2672800
AQ,20111006,0.38,0.4,0.37,0.39,13623200
AQUA,20111006,0.4,0.43,0.4,0.41,6828300
ARIP,20111006,0.96,1.01,0.96,0.99,583000
AS,20111006,10.8,11.1,10.8,11,176700
ASIA,20111006,32,32,28.75,31,900
ASIAN,20111006,3.4,3.46,3.4,3.46,13100
ASIMAR,20111006,1.06,1.16,1.06,1.12,8859400
ASK,20111006,9.3,9.9,9.3,9.9,30100
ASP,20111006,1.56,1.6,1.52,1.59,74970800
AYUD,20111006,18,18.1,18,18,14100
BAFS,20111006,9.9,10.3,9.9,10.3,368000
BANPU,20111006,534,556,530,554,2922650
BAT-3K,20111006,78,79,78,78.5,3900
BAY,20111006,19,20.1,19,20.1,13744800
BBL,20111006,134,140,133.5,140,12374100
BCH,20111006,6.5,6.5,6.4,6.4,3860500
BCP,20111006,16.3,17,16.2,16.9,8616200
BDMS,20111006,62.25,64.5,62,64.25,1719100
BEC,20111006,34,37.25,33.5,36.75,1369200
BFIT,20111006,6.4,6.4,6.3,6.4,357400
BH,20111006,36.5,37.75,36.25,37.75,573600
BIGC,20111006,109,115.5,108.5,115.5,548300
BJC,20111006,20,20.5,20,20.1,1006000
BKI,20111006,242,244,242,244,10200
BLA,20111006,43,43.75,42.25,43.75,2080400
BLAND,20111006,0.49,0.52,0.49,0.51,67571400
BOL,20111006,1.18,1.19,1.18,1.19,59000
BROCK,20111006,0.65,0.68,0.65,0.68,360100
BROOK,20111006,0.83,0.85,0.82,0.84,8050100
BSBM,20111006,1.19,1.21,1.19,1.21,613200
BSM,20111006,0.67,0.7,0.64,0.7,54700
BTC,20111006,0.3,0.3,0.29,0.3,1308000
BTNC,20111006,14.5,14.5,14.5,14.5,500
BTS,20111006,0.53,0.56,0.53,0.56,361664200
BWG,20111006,1.17,1.2,1.17,1.19,5473800
