<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20080904,3.8,3.91,3.8,3.91,1027700
TDEX,20080904,4.68,4.72,4.62,4.7,3496600
A,20080904,3.56,3.56,3.54,3.56,213000
ACAP,20080904,8.1,8.1,8.1,8.1,5000
ACC,20080904,2.44,2.62,2.38,2.38,4455800
ADAM,20080904,2.02,2.06,2.02,2.04,229400
ADVANC,20080904,87,91.5,86.5,91.5,9090728
AEC,20080904,4.18,4.18,3.94,4.1,11800
AH,20080904,8.6,8.6,8.5,8.55,477200
AI,20080904,6.1,6.25,6.05,6.25,13200
AIT,20080904,13.8,13.8,13.5,13.8,252600
AJ,20080904,3.42,3.46,3.42,3.42,752300
AKR,20080904,1.91,1.95,1.9,1.91,3565500
AMANAH,20080904,0.44,0.45,0.44,0.44,1440100
AMARIN,20080904,13.1,13.1,13.1,13.1,1500
AMATA,20080904,10.2,10.7,10.2,10.6,773200
AMC,20080904,2.34,2.44,2.32,2.4,31000
AOT,20080904,36.5,36.75,36,36.25,486400
AP,20080904,4.98,5.15,4.92,5.1,1773200
APURE,20080904,1.2444,1.5111,1.2267,1.4578,73076848
AQ,20080904,0.4,0.4,0.39,0.4,242000
AS,20080904,8.9,8.9,8.9,8.9,2500
ASIAN,20080904,1.55,1.96,1.54,1.83,10103600
ASIMAR,20080904,1.06,1.18,1.06,1.15,8629200
ASP,20080904,2.08,2.1,2.06,2.08,12472000
AYUD,20080904,17.8,17.9,17.8,17.9,3500
BAFS,20080904,7.95,8,7.9,7.9,107800
BANPU,20080904,342,356,336,352,2286981
BAT-3K,20080904,39.75,40,39.5,40,6600
BAY,20080904,19.4,20,19.3,20,4866599
BBL,20080904,111,112,109,111,6382632
BCH,20080904,4.1714,4.2,4.1429,4.2,540300
BCP,20080904,10,10.1,10,10.1,45100
BDMS,20080904,35.5,35.5,35,35.5,352000
BEC,20080904,20.1,20.1,19.5,19.7,3063902
BFIT,20080904,4.94,4.94,4.88,4.88,34500
BGT,20080904,2.37,2.37,2.37,2.37,100
BH,20080904,36.25,36.75,36,36.75,282100
BIGC,20080904,48.5,48.5,48,48,157500
BJC,20080904,5.35,5.4,5.3,5.4,34200
BKI,20080904,169.333,169.333,169.333,169.333,300
BKKCP,20080904,8.3,8.3,8.3,8.3,5000
BLAND,20080904,0.44,0.45,0.43,0.44,10291400
