<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980224,6.5,6.9,6.2,6.5,712400
ACC,19980224,26.4,26.8,26,26,50000
ADVANC,19980224,30.8,31,30.8,31,1078000
AFC,19980224,5.8,6,5.2,5.2,51600
ALUCON,19980224,60,60,60,60,500
AMARIN,19980224,1.5,1.6,1.5,1.6,82000
APURE,19980224,4.6222,4.7111,4.1778,4.3556,1832062
ASIMAR,19980224,1.7169,1.86,1.6096,1.86,30752
ASP,19980224,3.25,3.3,3.225,3.225,136000
BANPU,19980224,83.28,83.28,81.97,82.62,161300
BAT-3K,19980224,36,36.5,36,36,30800
BAY,19980224,24.408,25.056,23.976,24.84,261458
BBL,19980224,94,94,92,93,513882
BCP,19980224,10,10.25,9.9,10.25,616400
BEC,19980224,25.2,25.2,23.8,25,2658000
BFIT,19980224,14.25,14.25,13.5,13.5,11200
BIG,19980224,33.5,35.25,31.25,31.25,35400
BIGC,19980224,9.8,9.8,9.4,9.8,872600
BJC,19980224,5.3,5.3,5.3,5.3,1700
BLAND,19980224,0.3,0.4,0.28,0.38,32675000
BTNC,19980224,5,5.2,5,5,17000
BTS,19980224,3.5789,4.6149,3.4847,4.6149,10851832
CEN,19980224,0.35,0.49,0.35,0.45,151000
CENTEL,19980224,0.6133,0.6352,0.6133,0.6352,954600
CHOTI,19980224,194,195,185,193,59800
CIMBT,19980224,3.1133,3.1565,3.1133,3.1565,4855
CK,19980224,5.05,5.05,4.8,4.8,1182000
CM,19980224,1.8453,1.8453,1.7941,1.7941,273608
CNS,19980224,25,25.5,24,25.25,750900
CNT,19980224,3.3,3.7,3.2,3.3,260461
CPF,19980224,3.7036,3.7036,3.5704,3.5704,330271
CPH,19980224,8.3,8.3,8,8,213800
CPI,19980224,1.201,1.201,1.201,1.201,6452
CPN,19980224,1.1346,1.1346,1.1346,1.1346,1806
CTW,19980224,7.788,7.788,7.788,7.788,6420
CWT,19980224,4.45,4.5,4.45,4.5,2400
DCC,19980224,0.47,0.47,0.47,0.47,41000
DELTA,19980224,73.2,73.2,70.8,72.4,29000
DRACO,19980224,2.775,2.775,2.6,2.675,46300
DTC,19980224,55,55,51.5,51.5,9500
DTCI,19980224,5,5,5,5,2000
EASTW,19980224,6,6,6,6,820000
EGCO,19980224,79,80,77.5,80,300770
EMC,19980224,4,4.6,4,4.6,7960
EPCO,19980224,1.95,2.4,1.95,2.4,210800
ERW,19980224,0.7333,0.8333,0.7333,0.8333,95400
ESTAR,19980224,0.325,0.4,0.3,0.375,3009600
EVER,19980224,0.9008,1.1464,0.9008,1.1464,762789
FMT,19980224,10,12.5,10,12.25,9100
GEL,19980224,1.0799,1.0799,1.0799,1.0799,9139
GFPT,19980224,0.5494,0.5942,0.5494,0.5686,18499300
GJS,19980224,7.5,7.7,6,6,717600
GLAND,19980224,12.75,14,12.75,12.75,425100
GOLD,19980224,1.7,2.3,1.7,2.2,312400
GRAMMY,19980224,26,26,25.8,25.8,146000
HANA,19980224,14.1,15.2,14,15.2,563000
ICC,19980224,54.5,55,54,55,21300
IEC,19980224,0.087,0.091,0.085,0.088,23970000
INTUCH,19980224,10.9129,11.3007,10.8576,11.3007,142610
IRC,19980224,0.96,1,0.95,1,110000
IRPC,19980224,5.5781,5.6994,5.3356,5.3356,683272
ITD,19980224,4.8,4.85,4.525,4.525,508000
