<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110503,7.41,7.43,7.41,7.42,66500
ENGY,20110503,5.8,5.83,5.66,5.7,199500
TDEX,20110503,7.83,7.83,7.54,7.57,2987900
2S,20110503,3.48,3.48,3.42,3.48,302000
A,20110503,3.6,3.6,3.58,3.58,70000
ACAP,20110503,6.6,6.6,6.3,6.3,180600
ACC,20110503,3.14,3.2,3,3.1,1294000
ADAM,20110503,0.98,1.01,0.98,1,320500
ADVANC,20110503,92.75,93.25,91.25,91.5,6544600
AEONTS,20110503,34.75,34.75,34.5,34.75,59300
AFC,20110503,6.9,7.2,6.8,6.8,6600
AGE,20110503,25,25.25,24.5,24.5,4788400
AH,20110503,13.1,13.2,12.9,12.9,419100
AHC,20110503,76,76,76,76,400
AI,20110503,4.1,4.14,3.96,3.96,1878400
AIT,20110503,49.5,49.5,48.5,48.5,151800
AJ,20110503,24.2,24.5,23.5,23.7,1655000
AKR,20110503,1.01,1.02,0.93,0.96,14652400
ALUCON,20110503,124,125,123,124,2300
AMANAH,20110503,1.01,1.09,0.97,0.99,14451000
AMARIN,20110503,12.5,12.5,12.4,12.4,121900
AMATA,20110503,15.8,15.9,15.3,15.5,12281400
AMC,20110503,1.95,1.97,1.9,1.97,279400
AOT,20110503,37,37.25,35.75,35.75,1741800
AP,20110503,6.35,6.4,6.15,6.15,32960800
APURE,20110503,0.84,0.88,0.79,0.79,45258300
AQ,20110503,0.58,0.58,0.56,0.57,7746000
AQUA,20110503,1.36,1.37,1.35,1.37,2744800
ARIP,20110503,1.53,1.53,1.4,1.41,8841100
AS,20110503,11.8,11.8,11.5,11.5,307100
ASIA,20110503,32,32,31.5,32,1900
ASIAN,20110503,3.28,3.28,3.24,3.24,84000
ASIMAR,20110503,0.96,1.17,0.96,1.17,91273400
ASK,20110503,8.9,8.95,8.8,8.8,131900
ASP,20110503,2.84,2.86,2.74,2.74,15697900
AYUD,20110503,19.4,19.4,19.4,19.4,3000
BAFS,20110503,10.8,10.9,10.7,10.7,1038200
BANPU,20110503,746,746,724,730,2099650
BAT-3K,20110503,63.75,63.75,63,63,9500
BAY,20110503,28.75,28.75,27,27.25,23695700
BBL,20110503,168.5,168.5,161,162,14896800
BCH,20110503,7.45,7.45,7.25,7.3,4000900
BCP,20110503,21.4,21.4,20.3,20.4,11717600
BDMS,20110503,52.25,52.25,51.75,52,2757700
BEC,20110503,35.5,36,35,35.5,2291000
BFIT,20110503,6.25,6.25,6.15,6.2,97600
BGT,20110503,1.71,1.73,1.7,1.73,2800
BH,20110503,38.5,39,37.25,37.75,794600
BIGC,20110503,86.5,88.25,86.5,87,402800
BJC,20110503,19.9,20,18.6,19.5,5836300
BKI,20110503,251,251,250,250,9800
BKKCP,20110503,9.2,9.25,9.2,9.25,110000
BLA,20110503,35.75,36,35.5,35.75,5284300
BLAND,20110503,0.76,0.77,0.73,0.74,93324800
BLISS,20110503,0.04,0.04,0.04,0.04,160000
BOL,20110503,1.36,1.41,1.36,1.37,424000
BROCK,20110503,0.81,0.83,0.8,0.8,393200
BROOK,20110503,1.26,1.27,1.23,1.24,2826600
BSBM,20110503,1.51,1.53,1.48,1.48,1936100
BSM,20110503,0.77,0.8,0.74,0.76,207700
BTC,20110503,0.41,0.5,0.41,0.47,77022200
BTS,20110503,0.77,0.78,0.74,0.75,412881500
BWG,20110503,1.68,1.75,1.63,1.65,42136100
CCET,20110503,3.36,3.38,3.22,3.3,2917100
CCP,20110503,3.3,3.3,3.06,3.06,6951000
CEN,20110503,3.26,3.26,3.16,3.24,2829000
CENTEL,20110503,6.05,6.2,5.95,6.05,2863400
CFRESH,20110503,4.6,4.62,4.54,4.54,733800
CGD,20110503,0.61,0.62,0.6,0.6,4475200
CHARAN,20110503,57,57,57,57,200
CHOTI,20110503,257,258,255,256,7300
CHUO,20110503,12.6,12.6,11.8,12.2,51600
CI,20110503,3.88,4.02,3.86,4.02,511500
CIG,20110503,0.9,0.96,0.9,0.92,12060800
CIMBT,20110503,3.26,3.28,3.2,3.24,1028600
CITY,20110503,1.92,1.92,1.89,1.91,508900
CK,20110503,8.55,8.65,8.25,8.3,5267500
CM,20110503,4.44,4.44,4.4,4.42,1096600
CMO,20110503,1.95,1.95,1.85,1.95,1886500
CMR,20110503,49,50,49,50,300
