<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20110929,9.29,9.29,9.16,9.21,135100
CHINA,20110929,5.91,5.92,5.9,5.9,27000
ENGY,20110929,4.4,4.48,4.39,4.41,38100
GLD,20110929,2.3,2.32,2.29,2.3,7007500
TDEX,20110929,6.47,6.55,6.35,6.4,2155700
2S,20110929,2.36,2.36,2.34,2.34,29000
A,20110929,3.48,3.5,3.48,3.5,20000
ACC,20110929,3.88,3.92,3.82,3.84,3639500
ADAM,20110929,0.93,0.96,0.93,0.96,119400
ADVANC,20110929,122,127,122,126,10353600
AEONTS,20110929,29.25,30.25,29.25,30,55500
AGE,20110929,5.55,5.75,5.5,5.55,4098300
AH,20110929,11,11.3,11,11.1,180000
AI,20110929,2.78,2.78,2.76,2.76,4200
AIT,20110929,43.25,44,42,43.5,196400
AJ,20110929,15.2,15.9,15.2,15.6,1386000
AKR,20110929,0.74,0.76,0.74,0.75,2098200
ALUCON,20110929,106,106,100,100,1600
AMANAH,20110929,0.89,0.92,0.89,0.9,1620300
AMARIN,20110929,11.8,11.9,11.8,11.8,52100
AMATA,20110929,11,11.2,10.9,10.9,4304700
AMC,20110929,1.72,1.74,1.7,1.74,121700
AOT,20110929,38.75,41,38.75,39.5,3827400
AP,20110929,5.3,5.4,5.25,5.3,5248900
APURE,20110929,0.71,0.73,0.71,0.73,60200
AQ,20110929,0.43,0.44,0.43,0.43,242200
AQUA,20110929,0.33,0.33,0.32,0.33,171800
ARIP,20110929,0.95,1.03,0.94,1,2982800
AS,20110929,12.2,12.3,12,12,232400
ASIA,20110929,33,33,32.5,32.5,600
ASIAN,20110929,3.32,3.44,3.3,3.3,111900
ASIMAR,20110929,1.13,1.16,1.12,1.14,2432800
ASK,20110929,9.9,10.5,9.9,10.2,49900
ASP,20110929,2.02,2.02,1.99,1.99,4640900
BAFS,20110929,10.2,10.3,10.1,10.1,220000
BANPU,20110929,554,560,544,544,2776950
BAT-3K,20110929,81.25,83,81,82,1500
BAY,20110929,20.2,20.8,20,20.3,8769400
BBL,20110929,142,146.5,142,145,7127000
BCH,20110929,6.3,6.35,6.2,6.2,2564600
BCP,20110929,17.3,17.7,17,17,6829900
BDMS,20110929,63.25,64.25,63.25,64,914700
BEC,20110929,38.5,38.5,37.5,37.5,2014700
BFIT,20110929,6.5,6.9,6.5,6.9,149300
BGT,20110929,1.89,1.89,1.89,1.89,100
BH,20110929,37.5,38.25,37.5,38.25,417700
BIGC,20110929,110,113,108.5,112,340300
BJC,20110929,20.3,20.6,20.2,20.5,564700
BKI,20110929,252,253,249,253,3600
BLA,20110929,44,45.75,43.5,44.75,2586500
BLAND,20110929,0.49,0.51,0.49,0.5,34431200
BOL,20110929,1.16,1.19,1.14,1.19,144700
BROCK,20110929,0.7,0.72,0.69,0.69,1219900
BROOK,20110929,0.84,0.86,0.83,0.84,5158500
BSBM,20110929,1.28,1.28,1.26,1.28,287600
BSM,20110929,0.66,0.73,0.66,0.7,158600
BTC,20110929,0.31,0.31,0.31,0.31,957400
BTS,20110929,0.59,0.6,0.59,0.6,42803300
BWG,20110929,1.25,1.29,1.24,1.26,11391400
CCET,20110929,2.32,2.38,2.32,2.36,455700
CCP,20110929,2.08,2.14,2.08,2.08,37100
CEN,20110929,2.4,2.46,2.38,2.46,463700
CENTEL,20110929,8.1,8.25,8.05,8.1,1590800
CFRESH,20110929,4.04,4.12,4.04,4.1,191900
CGD,20110929,0.41,0.43,0.39,0.41,8944900
CHOTI,20110929,226,236,226,230,2900
CI,20110929,3.54,3.64,3.54,3.64,36000
CIG,20110929,0.71,0.71,0.7,0.7,1094000
CIMBT,20110929,2.36,2.38,2.36,2.38,103900
CITY,20110929,1.8,1.8,1.77,1.78,468500
CK,20110929,5.7,5.95,5.7,5.95,1341400
CM,20110929,2.98,2.98,2.9,2.98,141700
CMO,20110929,1.84,1.94,1.84,1.93,6845000
CNS,20110929,28.25,28.75,28.25,28.5,32200
CNT,20110929,3.18,3.28,3.16,3.16,1131800
COL,20110929,12.4,12.4,12.1,12.1,28000
COLOR,20110929,2.64,2.7,2.64,2.64,57200
CPALL,20110929,46.25,48.25,46.25,47.5,8471000
CPF,20110929,27,27.75,26.75,26.75,20484800
CPI,20110929,4.28,4.68,3.98,3.98,5600
CPL,20110929,23,23,22.9,22.9,3400
CPN,20110929,33.5,34.25,33.25,34,1948600
CPNRF,20110929,12.1,12.3,12.1,12.1,940900
CRANE,20110929,3.28,3.28,3.28,3.28,10000
CSC,20110929,29,29,27.75,27.75,37600
CSL,20110929,5,5.05,4.94,4.98,1499500
CSP,20110929,1.98,1.98,1.94,1.94,10000
CTARAF,20110929,8.1,8.1,8,8.1,53600
CTW,20110929,6.85,6.9,6.75,6.8,83100
CWT,20110929,6.3,6.6,6.2,6.6,2700
DCC,20110929,49.75,52,49.5,51,727600
DELTA,20110929,19.7,19.9,19.5,19.5,595700
DEMCO,20110929,3.76,3.9,3.74,3.86,496500
DIMET,20110929,1.16,1.16,1.14,1.14,139400
DRT,20110929,5.9,6,5.85,6,4930200
DSGT,20110929,7.1,7.4,7.1,7.35,477700
DTAC,20110929,73.25,75.5,73.25,74.75,7634700
DTC,20110929,33.5,34,33.5,34,1800
DTCPF,20110929,8.8,8.8,8.8,8.8,8700
EARTH,20110929,3.58,3.68,3.58,3.64,9621800
EASON,20110929,1.54,1.58,1.54,1.55,420200
EASTW,20110929,5.35,5.55,5.35,5.55,75200
ECL,20110929,0.62,0.64,0.61,0.64,270100
EE,20110929,0.53,0.56,0.53,0.53,1214000
EFORL,20110929,0.08,0.09,0.07,0.08,4334100
EGCO,20110929,84,84,82.5,82.5,331700
