<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980910,19.2,19.4,19,19,13000
ADVANC,19980910,16.7,17.1,16.5,17.1,415000
AFC,19980910,1.1,1.4,0.9,1,60400
AMARIN,19980910,1.4,1.5,1.4,1.5,26000
APURE,19980910,2.2222,2.4889,2.2222,2.2222,303075
ASIMAR,19980910,0.5723,0.5723,0.5723,0.5723,20967
ASP,19980910,2.2,2.4,2.2,2.4,131000
BANPU,19980910,17.7,17.7,17.05,17.21,38100
BAY,19980910,4.5,4.5,4.3,4.5,842841
BBL,19980910,21.5,21.75,21,21.25,1609220
BCP,19980910,5.4,5.4,5.1,5.2,1237700
BDMS,19980910,0.9921,1.0303,0.9921,1.0303,117931
BEC,19980910,13.9,13.9,13.5,13.9,1620000
BFIT,19980910,5,5.375,5,5.375,18000
BH,19980910,0.48,0.48,0.48,0.48,30000
BIG,19980910,22,23.5,22,23.5,700
BKI,19980910,39.7771,39.9993,39.7771,39.9993,4608
BLAND,19980910,0.1,0.1,0.1,0.1,206000
BTS,19980910,0.9418,1.036,0.9418,0.9418,96622
CHOTI,19980910,108,108,102,102,17900
CK,19980910,3.15,3.15,3.125,3.15,102000
CNS,19980910,18,18.25,17.75,18.25,32700
CPF,19980910,1.4388,1.4388,1.4255,1.4388,197037
CPL,19980910,11,13.75,11,13.75,1200
CWT,19980910,0.7,0.7,0.65,0.65,40000
DELTA,19980910,19.4,19.8,19.2,19.6,144000
DTC,19980910,25,29.5,25,29.5,600
EASTW,19980910,5,5,5,5,10000
EGCO,19980910,54,54,53,54,143750
EPCO,19980910,0.525,0.525,0.525,0.525,40000
ERW,19980910,0.2833,0.3,0.2833,0.3,16800
ESTAR,19980910,0.125,0.15,0.1,0.15,334400
FANCY,19980910,1.3999,1.3999,1.3666,1.3666,19200
FMT,19980910,9.9,9.9,9.9,9.9,7500
GEL,19980910,0.4595,0.4595,0.4595,0.4595,2176
GFPT,19980910,0.2236,0.2364,0.2236,0.23,3618780
GJS,19980910,3.2,3.3,3.1,3.1,990400
GLAND,19980910,2.4,2.4,2.4,2.4,20000
GOLD,19980910,2.9,2.9,2.9,2.9,1000
GRAMMY,19980910,9.5,9.7,9.5,9.7,190000
HANA,19980910,7.3,7.5,7.3,7.5,239000
HTC,19980910,4.45,4.9,4.45,4.9,30000
IEC,19980910,0.023,0.024,0.022,0.023,6320000
INTUCH,19980910,4.2932,4.3209,4.2378,4.2932,359233
IRPC,19980910,0.9701,1.1641,0.9701,1.1641,19499462
ITD,19980910,1.475,1.475,1.425,1.475,137000
JAS,19980910,0.88,0.94,0.88,0.94,311000
JUTHA,19980910,2.7,2.8,2.7,2.8,8000
KAMART,19980910,0.161,0.1949,0.161,0.1949,81442
KBANK,19980910,11.5726,11.7379,11.2419,11.5726,1988990
KCE,19980910,2.2477,2.3025,2.1015,2.1381,809907
KGI,19980910,0.8553,0.8895,0.8211,0.8895,6850614
KKP,19980910,2.2,2.4,2.2,2.4,673100
KTB,19980910,5.9,6,5.7,5.9,6144920
KWG,19980910,0.7,0.7,0.6,0.6,1600
KYE,19980910,28.5,28.75,26.25,27.5,23500
LANNA,19980910,2.725,2.75,2.725,2.75,373000
LH,19980910,0.59,0.59,0.55,0.56,3427000
LOXLEY,19980910,0.6,0.62,0.6,0.62,66000
LRH,19980910,4.6557,4.6557,4.6557,4.6557,1718
LST,19980910,0.729,0.729,0.729,0.729,500
MAKRO,19980910,51,52,51,52,27200
MALEE,19980910,10.75,10.75,10.25,10.25,6000
MAX,19980910,0.61,0.62,0.58,0.59,8742000
MBK,19980910,15.75,15.75,15.75,15.75,1000
METCO,19980910,43.5,43.5,40,40.75,99350
MINT,19980910,1.085,1.1303,1.085,1.1303,162900
MK,19980910,0.1,0.11,0.1,0.11,101000
MODERN,19980910,4.3,4.4,4.2,4.4,57000
MSC,19980910,0.53,0.53,0.53,0.53,1000
NEP,19980910,0.34,0.36,0.33,0.33,8732000
NMG,19980910,7.7,7.8,7.7,7.8,7400
NTV,19980910,10.75,10.75,10.75,10.75,1500
NWR,19980910,4.2324,4.2324,3.8476,3.8476,6237
OGC,19980910,6.6,6.7,6.6,6.7,3500
PDI,19980910,6.7,6.8,6.7,6.7,19175
