<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891005,97.4928,105.355,94.3478,101.424,340866
AYUD,19891005,223.27,233.565,223.27,233.565,71181
BANPU,19891005,19.28,19.28,17.86,19.04,104800
BAY,19891005,25.2134,25.2134,24.7711,25.066,198027
BBL,19891005,27.3885,27.3885,27.2053,27.2053,577500
BFIT,19891005,48.116,50.3644,47.6663,50.3644,174342
BJC,19891005,7.6667,7.7556,7.6667,7.7556,13500
BKI,19891005,167.936,169.12,167.936,167.936,18739
BUI,19891005,96.0303,100.913,96.0303,100.913,16956
CNS,19891005,17.7209,18.4413,17.7209,18.4413,231131
CPF,19891005,2.7977,2.7977,2.7711,2.7711,1538765
CSC,19891005,128.852,128.852,128.852,128.852,731
CSR,19891005,144,146,140,142,11400
CTW,19891005,39.4034,43.302,39.4034,41.6312,498433
ERW,19891005,8.8307,9.0443,8.617,8.9731,358055
FE,19891005,395.657,395.657,395.657,395.657,2068
HTC,19891005,8.2418,8.4446,8.2418,8.4446,196708
ICC,19891005,180.692,180.692,180.692,180.692,89881
IFEC,19891005,5.3642,5.4266,5.2395,5.3642,285350
KBANK,19891005,19.2418,19.3461,18.8246,19.2418,3318179
KCE,19891005,7.844,8.1183,7.844,8.1183,9377701
KKP,19891005,11.4714,11.4714,11.4714,11.4714,5488
KTB,19891005,10.1508,10.2474,9.9574,10.2474,433406
LH,19891005,2.1059,2.2319,2.1059,2.2039,2601272
NC,19891005,131.23,131.23,131.23,131.23,1059
NEP,19891005,0.4598,0.4645,0.4504,0.4645,372920
NMG,19891005,51.549,51.837,51.261,51.549,36109
OCC,19891005,123,124,123,123,12000
OHTL,19891005,318,326,318,318,14175
PDI,19891005,148.29,149.637,146.943,149.637,4428231
POST,19891005,8.1164,8.2543,8.1164,8.2543,580264
RCI,19891005,10.408,11.313,9.774,10.86,4280000
ROH,19891005,56.7835,57.4845,56.7835,57.4845,88441
S&J,19891005,104.458,111.422,103.587,111.422,39058
SCB,19891005,31.966,31.966,31.8485,31.966,86783
SCC,19891005,53.06,53.06,52.26,53.06,2657000
SCCC,19891005,305.957,312.655,304.617,312.655,34040
SFP,19891005,115,125,113,124,506100
SINGER,19891005,9.7794,10.0368,9.7794,10.0368,326400
SKR,19891005,12.7995,13.1436,12.7995,13.0059,87167
SNP,19891005,7.0895,7.257,7.0895,7.257,107470
SPC,19891005,9.135,9.36,9.09,9.18,616660
SPI,19891005,84.4396,86.9477,84.4396,86.9477,18838
SSC,19891005,15.1632,15.1632,14.9332,14.9332,60650
SSF,19891005,8.5302,8.8277,8.183,8.7285,4202116
SVI,19891005,11.9392,12.131,11.5077,11.6995,5741530
TCAP,19891005,21.9553,21.9553,21.4402,21.4402,952080
TCMC,19891005,60.7498,61.4817,60.7498,61.1158,20766
TF,19891005,172.137,172.137,172.137,172.137,295
TGCI,19891005,17.3115,19.0426,17.3115,19.0426,8794390
THL,19891005,1.527,1.5449,1.527,1.5449,222353
TIPCO,19891005,5.0718,5.1152,4.8117,5.1152,4189230
TISCO,19891005,47.5042,48.9117,47.5042,48.9117,144650
TMB,19891005,17.9448,18.4688,17.8139,18.4688,903913
TPC,19891005,12.9841,12.9841,12.8474,12.8474,43895
UP,19891005,25.937,26.1111,25.937,26.1111,2297
UV,19891005,4.6071,4.7106,4.6071,4.6329,135227
WG,19891005,77.4039,78.2187,74.1448,75.7743,139424
SET,19891005,688,688,688,688,18078266
CPF-F,19891005,53,53,53,53,50000
CTW-F,19891005,200,200,200,200,10000
KBANK-F,19891005,28.3454,28.3454,28.3454,28.3454,232136
PDI-F,19891005,1762,1762,1758,1758,10000
SCB-F,19891005,69,69,69,69,147500
SCC-F,19891005,88.9,89,88.5,88.5,275000
SCCC-F,19891005,172.05,172.05,172.05,172.05,20000
TPC-F,19891005,190,190,188,190,78000
DTM,19891005,20.1381,20.3909,20.1381,20.3909,21340
ICBCT,19891005,41.0777,42.6925,41.0777,42.6925,305167
PA,19891005,20.6616,20.9655,20.0539,20.5097,292250
SCIB,19891005,13.3803,13.9579,13.3803,13.9579,1017023
SGF,19891005,4.7347,4.8275,4.7347,4.7347,867108
SICCO,19891005,14.9672,14.9672,14.9672,14.9672,1844
UFM,19891005,13,14.1,13,14.1,180000
