<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010220,12.5,12.5,12.5,12.5,21000
ADVANC,20010220,45.8,46.4,45.6,46.4,240000
AMARIN,20010220,2.3,2.3,2.275,2.275,113000
AP,20010220,0.33,0.33,0.32,0.33,751000
APURE,20010220,1.3333,1.4222,1.3333,1.4222,84937
AQ,20010220,1.9306,2.0183,1.9306,2.0183,356905
ASIAN,20010220,1.9125,1.975,1.825,1.95,597999
ASIMAR,20010220,0.4292,0.4435,0.4292,0.4435,6989
ASP,20010220,3.175,3.175,3.1,3.125,3148000
AYUD,20010220,97.5,97.5,97.5,97.5,2100
BANPU,20010220,21,21.5,20.75,21.25,3914800
BAT-3K,20010220,18.5,18.75,18.5,18.5,26500
BAY,20010220,7.7,7.8,7.5,7.7,9677800
BBL,20010220,38.25,39,38.25,38.75,1896000
BCP,20010220,4.6,4.6,4.4,4.5,319700
BDMS,20010220,1.45,1.45,1.45,1.45,131034
BEC,20010220,23.6,24,23.6,23.8,586000
BFIT,20010220,7.875,7.875,7.75,7.875,40000
BIG,20010220,28.5,29.25,27.75,28,204500
BIGC,20010220,15,15.25,15,15,469200
BJC,20010220,2.55,2.575,2.525,2.575,13300
BLAND,20010220,0.28,0.28,0.27,0.27,26555000
BTS,20010220,2.072,2.1662,1.9778,2.072,4325167
BUI,20010220,8.4028,8.4028,8.4028,8.4028,6545
CENTEL,20010220,0.6791,0.6791,0.6791,0.6791,68500
CFRESH,20010220,4.6336,4.6669,4.6336,4.6669,8999
CHOTI,20010220,174,174,174,174,100
CK,20010220,1.175,1.2,1.175,1.175,449000
CM,20010220,3.1119,3.1119,3.1119,3.1119,2201
CNS,20010220,27.5,27.75,27,27.25,599400
CPF,20010220,4.2,4.225,4.175,4.2,1958000
CPL,20010220,20.75,20.75,20.75,20.75,500
CPN,20010220,1.439,1.439,1.439,1.439,27101
CSC,20010220,5.8,5.9,5.7,5.8,171100
CTW,20010220,6,6.125,6,6.125,4400
CWT,20010220,2.35,2.35,2.1,2.1,2200
DCC,20010220,0.9,0.9,0.9,0.9,50000
DELTA,20010220,20,20.4,19.8,19.8,1478900
DTC,20010220,26.5,26.5,26.5,26.5,600
DTCI,20010220,7.9,7.9,7.9,7.9,1000
EASTW,20010220,2.75,2.75,2.75,2.75,10000
EE,20010220,1.375,1.375,1.375,1.375,23000
EGCO,20010220,31.25,32,31.25,31.75,471700
ERW,20010220,0.85,0.85,0.8167,0.8333,1180800
ESTAR,20010220,0.4,0.425,0.4,0.4,1629200
FANCY,20010220,1.8999,1.8999,1.8666,1.8666,158406
GEL,20010220,0.5514,0.5514,0.5285,0.5285,107502
GFPT,20010220,0.5558,0.5558,0.5494,0.5558,328690
GOLD,20010220,4.9,5,4.7,5,4276800
GRAMMY,20010220,9.3,9.55,9.3,9.55,228000
GYT,20010220,165,165,165,165,100
HANA,20010220,18.3,18.3,18.1,18.2,1730500
ICC,20010220,111,111,111,111,125400
IEC,20010220,0.064,0.064,0.063,0.064,7210000
INTUCH,20010220,20,20,19.6,19.8,1393000
IRC,20010220,1.35,1.35,1.35,1.35,236000
IRPC,20010220,1.8917,1.9402,1.8917,1.8917,981331
