<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19961122,4.6,4.6,4.6,4.6,10100
ACC,19961122,13,13.3,13,13.2,161000
ADVANC,19961122,31.6,33.2,31.6,32,3132030
AFC,19961122,9.1,9.1,9.1,9.1,1024
AJ,19961122,0.92,0.94,0.92,0.94,12000
ALUCON,19961122,128,128,128,128,1000
ASIAN,19961122,2.4,2.4,2.2,2.4,12000
ASIMAR,19961122,2.1819,2.2177,2.1819,2.2177,42634
ASP,19961122,4.4,4.5,4.4,4.5,632000
BANPU,19961122,171.8,173.11,171.8,171.8,247100
BAT-3K,19961122,71.5,72,71,71,12000
BAY,19961122,73.008,75.168,72.576,74.304,795065
BBL,19961122,204,208,204,208,954740
BCP,19961122,27.25,27.5,27,27,188000
BEC,19961122,26.2,26.2,26,26.2,932000
BFIT,19961122,50.5,52,50.5,51.5,38600
BIGC,19961122,30.5,30.5,30.25,30.5,40500
BJC,19961122,9.4,9.45,9.4,9.4,10300
BKI,19961122,160.886,160.886,160.886,160.886,7614
BLAND,19961122,1.45,1.525,1.425,1.525,2462000
BTNC,19961122,13.25,13.25,13.25,13.25,2200
BTS,19961122,16.7172,16.9526,16.7172,16.9526,143234
CEN,19961122,2.15,2.15,2.125,2.15,45000
CENTEL,19961122,0.6718,0.6791,0.6498,0.6718,323200
CFRESH,19961122,0.9334,0.9501,0.9334,0.9501,266983
CHOTI,19961122,37.25,45,37.25,45,200
CIMBT,19961122,42.3752,42.3752,42.3752,42.3752,230
CK,19961122,14.1,14.4,14,14.4,1121000
CNS,19961122,30,31.5,30,31.25,144900
CNT,19961122,8.5,8.5,8.1,8.3,103185
CPF,19961122,4.3431,4.3697,4.3431,4.3697,41283
CPH,19961122,115,115,115,115,1200
CPI,19961122,2.5183,2.5183,2.5183,2.5183,19358
CPL,19961122,10.25,10.75,10.25,10.75,8600
