<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19941007,26.1117,26.1117,25.1902,25.4973,137208
ACC,19941007,30.8,30.8,30,30.8,9000
ADVANC,19941007,41.2,41.6,40.2,40.2,3566000
AFC,19941007,28.75,29,28.75,29,4400
AHC,19941007,51,53.5,51,53.5,2300
AJ,19941007,2.05,2.05,1.95,2.05,95000
ALUCON,19941007,83.5,83.5,83.5,83.5,900
AMARIN,19941007,6.3,6.45,6.3,6.35,15000
AP,19941007,7.8473,7.8473,7.797,7.797,7951
APURE,19941007,49.7778,52.8889,49.7778,49.7778,18900
ASIA,19941007,43,43,43,43,1000
ASIAN,19941007,5.55,5.55,5.35,5.35,746000
ASP,19941007,9.6,9.6,9.4,9.45,2921000
AYUD,19941007,224,224,224,224,1000
BANPU,19941007,177.05,177.05,175.74,176.39,165200
BAY,19941007,71.3599,71.3599,70.1964,70.9721,155147
BBL,19941007,206,206,202,206,1429327
BCP,19941007,67.5,67.5,65.5,66,2828200
BDMS,19941007,5.1348,5.1348,5.1348,5.1348,30531
BFIT,19941007,187,187,183,184,78266
BH,19941007,12.1222,12.1222,12.0317,12.0317,75167
BIG,19941007,44,44,44,44,1500
BIGC,19941007,15.3148,15.3148,15.3148,15.3148,8462
BJC,19941007,9.95,9.95,9.8,9.8,45700
BKI,19941007,255.107,261.329,253.329,257.773,27225
BLAND,19941007,7.55,7.6,7.5,7.55,3177000
BTNC,19941007,28,28,28,28,1000
BTS,19941007,60.2761,60.2761,59.3342,60.2761,1212661
CEN,19941007,5.9542,5.9542,5.7141,5.7141,476900
CENTEL,19941007,1.5698,1.5698,1.5333,1.5333,230100
CFRESH,19941007,5.7337,5.7337,5.6003,5.667,8999
CHARAN,19941007,125,127,125,127,200
CHOTI,19941007,103,103,103,103,100
CM,19941007,3.2464,3.2464,3.2293,3.2464,100956
CNS,19941007,104.234,104.234,102.478,103.649,50716
CNT,19941007,64.199,64.199,63.0317,63.4208,4625
CPF,19941007,8.9526,8.9526,8.7928,8.9526,2047308
CPH,19941007,70,70.5,67,67.5,596200
CPI,19941007,3.545,3.545,3.4869,3.4869,209070
CSC,19941007,64.0935,65.2804,64.0935,65.2804,4718
CSR,19941007,45,45,45,45,600
CTW,19941007,27.9136,27.9136,27.9136,27.9136,56034
CWT,19941007,19.625,19.625,19.25,19.25,80600
DCC,19941007,11.8,11.8,11,11.2,135000
DTC,19941007,66.6343,66.6343,64.2545,64.7305,5131
DTCI,19941007,55,55,54,54.5,1800
EE,19941007,4,4,4,4,15000
EPCO,19941007,37.125,37.125,36.5625,36.75,20000
ERW,19941007,6.9722,6.9722,6.773,6.8726,1186207
ESTAR,19941007,5,5,4.875,5,254400
EVER,19941007,34.8028,34.8028,32.9603,34.3934,46977
F&D,19941007,41.75,46,41.5,46,5300
FANCY,19941007,2.1166,2.1166,2.0666,2.0666,64202
GEL,19941007,17.347,17.4619,17.2321,17.4619,68766
GFPT,19941007,1.1979,1.1979,1.1181,1.15,870260
GOLD,19941007,42.75,43,42.25,42.75,52800
HANA,19941007,9.4822,9.536,9.2667,9.2667,167050
HTC,19941007,5.2951,5.4659,5.1243,5.4659,752879
ICC,19941007,271.039,271.039,271.039,271.039,179
IEC,19941007,2.3,2.32,2.26,2.28,19500000
IFEC,19941007,4.5638,4.6009,4.4154,4.6009,37730
INTUCH,19941007,40.7712,40.9928,40.5496,40.5496,1655363
IRC,19941007,11.7074,11.7074,11.4926,11.4926,122890
ITD,19941007,28,28,27,27.2,4322000
JAS,19941007,16.8123,16.8123,16.6022,16.7423,1239090
JCT,19941007,42,45,42,45,1200
JUTHA,19941007,48.5248,48.5248,47.2365,47.2365,27010
KBANK,19941007,110.436,110.436,109.113,110.436,2200123
KC,19941007,87.6563,87.6563,85.0781,86.1094,798933
KCE,19941007,9.0637,9.0637,8.9907,9.0637,195635
KDH,19941007,41,41.5,41,41.5,1725
KGI,19941007,42.6467,42.6467,41.7629,42.4258,615470
KKC,19941007,5.0105,5.0105,4.9698,4.9698,132561
