<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20011010,17.7,17.7,17.7,17.7,28000
ADVANC,20011010,48,48.25,47.75,48,302500
AEC,20011010,7.2147,7.5185,7.2147,7.2907,14879824
AFC,20011010,5.6,5.9,5.6,5.7,463900
AJ,20011010,0.53,0.56,0.53,0.55,9694000
AMARIN,20011010,3.475,3.475,3.475,3.475,10000
AMATA,20011010,0.95,1,0.94,0.98,6232000
AP,20011010,1.35,1.375,1.325,1.35,18478810
APURE,20011010,1.6889,1.9556,1.6889,1.9556,4248675
AQ,20011010,2.0183,2.4571,2.0183,2.3694,25404442
ASIA,20011010,5.6,5.6,5.6,5.6,3000
ASIAN,20011010,3.05,3.3,3.05,3.075,845999
ASIMAR,20011010,0.6582,0.6725,0.6438,0.6582,3147957
ASP,20011010,2.05,2.1,2.025,2.025,5593000
AYUD,20011010,88.5,89,88,88,50200
BANPU,20011010,23.75,23.75,23.5,23.75,233000
BAT-3K,20011010,22.25,22.25,22.25,22.25,45000
BAY,20011010,4.7,4.7,4.6,4.7,7222300
BBL,20011010,34.75,35.25,34.5,34.5,2342400
BCP,20011010,5.6,5.8,5.6,5.8,2193600
BEC,20011010,24.2,24.2,24,24.2,911000
BFIT,20011010,4.95,5,4.95,4.95,225600
BIG,20011010,28.75,29.25,28.75,28.75,73100
BIGC,20011010,20.5,20.75,20.5,20.5,299300
BJC,20011010,2.35,2.4,2.35,2.35,137000
BKI,20011010,70.6654,71.1098,70.6654,71.1098,900
BLAND,20011010,0.2,0.22,0.2,0.22,132816000
BROOK,20011010,1.12,1.14,1.1,1.12,4239000
CCET,20011010,2.075,2.125,2.05,2.075,5052000
CENTEL,20011010,1.296,1.3143,1.296,1.3143,1431200
CFRESH,20011010,6.0004,6.0004,5.967,5.967,80995
CHOTI,20011010,137,137,135,136,11300
CIMBT,20011010,6.7022,6.9184,6.7022,6.7022,20433132
CK,20011010,1.6,1.675,1.6,1.6,24545000
CM,20011010,3.3617,3.3617,3.339,3.3617,6603
CNS,20011010,22.5,22.75,22.25,22.25,386200
CPF,20011010,5.3,5.4,5.2,5.3,19578760
CPH,20011010,7,7.6,6.9,7.3,11319500
CPI,20011010,0.9298,0.9298,0.9298,0.9298,12905
CPL,20011010,23.75,23.75,23.75,23.75,29000
CPN,20011010,2.4353,2.4353,2.4353,2.4353,180676
CSC,20011010,9.4,10.25,9.4,9.8,6245500
CTW,20011010,5.25,5.25,5.25,5.25,12400
CWT,20011010,2.55,2.6,2.55,2.6,186200
DCC,20011010,2,2.05,2,2,20000
DELTA,20011010,16.8,17.2,16.8,17.1,1741690
DRACO,20011010,1.325,1.325,1.325,1.325,4000
EASTW,20011010,2.725,2.9,2.725,2.825,2187000
EGCO,20011010,34.75,35.75,34.75,35.5,542540
ERW,20011010,1.3,1.35,1.2833,1.3333,109261944
ESTAR,20011010,0.35,0.4,0.35,0.375,82090664
FANCY,20011010,2.4999,2.4999,2.4999,2.4999,15000
FE,20011010,135,135,135,135,400
GEL,20011010,0.7352,0.7582,0.7123,0.7352,1289595
GENCO,20011010,1.1,1.2,1.1,1.2,85000
GFPT,20011010,1.6132,1.6771,1.6132,1.6292,38429208
GOLD,20011010,8,8.3,8,8.2,3364500
GRAMMY,20011010,7.15,7.25,7.15,7.15,1380000
HANA,20011010,9.6,9.65,9.5,9.55,1603000
ICC,20011010,192,192,191,192,1100
IEC,20011010,0.076,0.079,0.076,0.078,1055030016
INTUCH,20011010,16.5,16.5,16.25,16.25,890600
IRPC,20011010,1.1641,1.2611,1.1641,1.2126,33324458
ITD,20011010,0.86,1.075,0.86,1.05,195858080
JAS,20011010,0.3,0.34,0.3,0.33,182728992
JUTHA,20011010,1.8,1.9,1.7,1.9,469400
KAMART,20011010,0.2711,0.2965,0.2626,0.2965,482754
KBANK,20011010,15.25,15.25,15,15,3299540
KCE,20011010,3.1053,3.1441,3.1053,3.1053,1310046
KDH,20011010,5.2,5.7,5.2,5.7,138900
KGI,20011010,0.7868,0.8211,0.7526,0.7868,13192651
KKP,20011010,16,16.5,16,16.5,3366900
KTB,20011010,8.9,9.1,8.8,9.1,12198201
