<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070613,3.48,3.48,3.44,3.48,312400
ACC,20070613,1.77,1.79,1.71,1.71,397900
ADAM,20070613,2.9,2.9,2.76,2.76,587700
ADVANC,20070613,86,86,82,82,2482024
AEC,20070613,5.35,6.4,5.35,6.15,140100
AEONTS,20070613,49,49,49,49,5500
AF,20070613,7.8,7.8,7.8,7.8,2300
AFC,20070613,3.9,3.9,3.78,3.78,15180
AH,20070613,14,14.1,13.7,13.7,650100
AHC,20070613,72,72,72,72,900
AI,20070613,7.25,7.3,7,7,307900
AIT,20070613,14.4,14.7,14.1,14.1,427400
AJ,20070613,2.9,2.9,2.86,2.86,114400
AKR,20070613,2.1,2.1,2.06,2.06,1679300
AMANAH,20070613,0.56,0.56,0.55,0.56,1310000
AMARIN,20070613,14.2,14.2,14.1,14.1,6200
AMATA,20070613,15,15.2,14.8,15.1,2555200
AMC,20070613,2.68,2.74,2.58,2.62,1375000
AOT,20070613,57.5,58,57,57,1373000
AP,20070613,5.15,5.2,5,5.15,7972600
APURE,20070613,1.8489,1.8844,1.4489,1.5289,123535576
AQ,20070613,1.11,1.12,1.08,1.09,4130157
ASIA,20070613,48.25,48.25,48.25,48.25,300
ASIAN,20070613,2.36,2.46,2.34,2.46,40200
ASIMAR,20070613,1.02,1.03,1.02,1.03,311200
ASK,20070613,4.72,4.72,4.7,4.7,62900
ASP,20070613,3.12,3.14,2.98,3.02,43625360
AYUD,20070613,17.6,17.6,17.5,17.5,10200
BAFS,20070613,10.3,10.3,9.9,9.95,2455300
BANPU,20070613,248,248,238,244,972950
BAT-3K,20070613,44.5,44.5,44.5,44.5,34700
BAY,20070613,22.1,22.5,21.9,21.9,17583590
BBL,20070613,113,114,112,112,6720800
BCH,20070613,4.5143,4.5143,4.3714,4.4,631500
BCP,20070613,9.15,9.15,9.05,9.1,309200
BDMS,20070613,42.75,43.25,42.25,42.25,1782998
BEC,20070613,22.9,23.3,22.9,23.1,2891500
BFIT,20070613,5.95,6.15,5.9,5.9,459500
BH,20070613,48.75,48.75,47,47,226900
BIGC,20070613,49,49.5,49,49.5,12800
BJC,20070613,4.75,4.775,4.725,4.725,23500
BKI,20070613,160,160,160,160,8490
BLAND,20070613,0.95,0.96,0.91,0.91,41160900
BLISS,20070613,1.198,1.255,1.1409,1.1409,8468800
BOL,20070613,0.77,0.77,0.765,0.765,11500
BROCK,20070613,1.13,1.14,1.06,1.06,3711200
BROOK,20070613,0.91,0.92,0.9,0.9,2192200
BSBM,20070613,1.19,1.19,1.18,1.18,612700
BTC,20070613,0.96,0.97,0.94,0.94,1407400
BTNC,20070613,10.2,10.2,10.2,10.2,400
BTS,20070613,1.1113,1.1302,1.1019,1.1113,6884897
