<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19980401,1.7,1.7,1.4,1.4,157300
ACC,19980401,31.2,31.2,31,31,42000
ADVANC,19980401,30,30,28.2,28.2,640000
AFC,19980401,6.4,6.5,6.4,6.5,18000
AHC,19980401,5.2,5.5,5.2,5.5,5100
AJ,19980401,0.26,0.26,0.26,0.26,50000
AMARIN,19980401,1.9,1.9,1.9,1.9,125000
APURE,19980401,2.8444,3.0222,2.6667,2.9333,60525
ASIA,19980401,14.25,15.5,14.25,15.25,9400
ASIAN,19980401,2.35,2.35,2.35,2.35,85999
ASP,19980401,4.425,4.5,4.4,4.5,402000
BANPU,19980401,75.41,75.41,74.75,74.75,17700
BAT-3K,19980401,51,52,51,52,46100
BAY,19980401,20.52,20.52,19.872,20.088,380787
BBL,19980401,81.5,83.5,81.5,82,623680
BCP,19980401,11,11,10.5,10.5,282500
BDMS,19980401,1.5836,1.6026,1.5836,1.6026,78620
BEC,19980401,21,21.2,21,21,1246000
BFIT,19980401,12,12,11.25,11.25,85200
BH,19980401,1.4,1.4,1.4,1.4,35000
BIG,19980401,35,35,35,35,51700
BIGC,19980401,8.3,8.5,8.2,8.3,78500
BJC,19980401,4.6,4.75,4.5,4.5,16900
BLAND,19980401,0.34,0.34,0.32,0.32,7295000
BTS,19980401,3.6731,3.7673,3.6731,3.7673,2946656
CEN,19980401,0.14,0.2,0.14,0.2,152000
CENTEL,19980401,0.7082,0.7082,0.7082,0.7082,109600
CFRESH,19980401,3.0002,3.0335,3.0002,3.0335,44997
CHARAN,19980401,50,50,50,50,1000
CHOTI,19980401,220,224,220,222,1400
CK,19980401,4.05,4.1,3.95,4.025,229000
CM,19980401,1.9479,1.9479,1.8966,1.8966,891057
CNS,19980401,31,31.25,29.75,29.75,278100
CPF,19980401,3.0375,3.0375,2.9309,2.9309,258962
CPH,19980401,6.7,7,6.6,6.7,158500
CPL,19980401,9.3,10,9.3,10,3500
CPN,19980401,0.5424,0.5535,0.4981,0.5037,5317304
DELTA,19980401,52.2,55.2,52.2,55,297000
DRACO,19980401,2,2.1,2,2.05,46800
DTC,19980401,48,48,48,48,7000
EGCO,19980401,71.5,73,71,71.5,299100
EMC,19980401,7.5,7.6,7.3,7.3,3550
