<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081209,2.55,2.68,2.54,2.68,234900
TDEX,20081209,2.99,3.09,2.96,3.06,11565276
A,20081209,3.32,3.32,3.3,3.32,256300
ACC,20081209,2.58,2.58,2.42,2.5,71100
ADAM,20081209,1.5,1.51,1.4,1.5,918400
ADVANC,20081209,75,76,74,74.5,11729799
AEC,20081209,3.38,3.4,3.38,3.4,600
AH,20081209,3.5,3.5,2.84,3.5,8944100
AHC,20081209,47,47,46,46,5300
AI,20081209,3.1,3.16,3.1,3.16,12000
AIT,20081209,9.25,9.25,9.2,9.25,27850
AJ,20081209,2.7,2.8,2.7,2.78,178500
AKR,20081209,0.77,0.79,0.76,0.78,205100
AMANAH,20081209,0.26,0.26,0.25,0.25,2547000
AMARIN,20081209,10.4,10.7,10.4,10.7,11200
AMATA,20081209,3.9,3.98,3.72,3.9,20764248
AMC,20081209,0.63,0.64,0.63,0.64,12000
AOT,20081209,18.5,18.9,18.4,18.6,2573178
AP,20081209,2.14,2.38,2.08,2.26,73826800
AQ,20081209,0.22,0.28,0.21,0.24,42531936
AS,20081209,7.35,7.4,7.3,7.4,453000
ASIA,20081209,39,39,39,39,400
ASIAN,20081209,1.55,1.58,1.55,1.55,30500
ASIMAR,20081209,0.84,0.86,0.82,0.82,1888300
ASK,20081209,3.5,3.58,3.48,3.48,49100
ASP,20081209,1.1,1.19,1.09,1.19,26668700
AYUD,20081209,11,11,11,11,90600
BAFS,20081209,5.45,5.8,5.45,5.75,239900
BANPU,20081209,195,206,191,202,10310726
BAT-3K,20081209,28.5,29,28,29,1100
BAY,20081209,9.1,9.6,8.95,9.4,64075728
BBL,20081209,64.5,67,63.5,65.5,13214710
BCH,20081209,3.6,3.6571,3.5429,3.6,458700
BCP,20081209,6.65,7.7,6.65,7.3,222700
BDMS,20081209,14.6,15.2,14.5,15,3663588
BEC,20081209,19.5,20,19.3,19.7,5320150
