<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20031030,9.8,9.8,9.8,9.8,10000
ACC,20031030,20.8,21,20.8,20.9,675700
ADVANC,20031030,59.5,60,59,60,3849423
AEC,20031030,18.8,18.9,18.3,18.4,3498300
AEONTS,20031030,38.4,39.4,38.4,38.6,422000
AFC,20031030,14,14.2,13.7,13.9,41000
AH,20031030,35.4,35.6,33.8,34.8,111500
AHC,20031030,75.5,76,65,76,5600
AIT,20031030,32.6667,34,32.1667,32.6667,2083363
AJ,20031030,9.05,9.25,9,9.15,3721100
ALUCON,20031030,139,140,139,140,700
AMANAH,20031030,1.7006,1.728,1.664,1.664,24102422
AMARIN,20031030,11.8,11.9,11.8,11.8,225000
AMATA,20031030,12.8,13.1,12.5,12.6,5723600
AP,20031030,6.5,6.55,6.15,6.2,17924100
APURE,20031030,2.7733,2.8089,2.7022,2.7022,4701825
AQ,20031030,20.5345,21.5876,20.5345,21.3243,46989884
ASIAN,20031030,5,5.1,4.825,4.825,3364800
ASIMAR,20031030,3.2,3.24,3.18,3.22,1373500
ASP,20031030,7.5,7.5,7.25,7.3,8022000
AYUD,20031030,19.1,19.2,19.1,19.1,27500
BAFS,20031030,9.7466,10.0798,9.7466,9.7466,3692124
BANPU,20031030,87,90,85.5,86,2000900
BAT-3K,20031030,78,79,77,77,70800
BAY,20031030,11.4,11.6,11.2,11.4,28036200
BBL,20031030,78.5,80,78.5,78.5,3374332
BCP,20031030,8.35,9.4,8.35,8.9,102324496
BDMS,20031030,6.9066,6.9829,6.9066,6.9066,1914413
BEC,20031030,25.2,25.2,24,24.2,5028000
BFIT,20031030,8.95,9,8.6,8.7,1139200
BH,20031030,11.4,11.5,10.8,10.9,23359240
BIG,20031030,20,20,19.9,19.9,2000
BIGC,20031030,17.2,17.3,17.2,17.2,500000
BJC,20031030,8,8,8,8,5000
BKI,20031030,194.667,196,193.333,196,22200
BLAND,20031030,2.12,2.29,2.1,2.16,797961984
BROOK,20031030,2.82,3.36,2.76,3.3,29317700
BTC,20031030,10.2,10.8,10.2,10.4,12006800
CCET,20031030,3.2,3.25,3.2,3.225,4060000
CENTEL,20031030,2.227,2.227,2.227,2.227,39700
CFRESH,20031030,4.42,4.92,4.42,4.92,3559000
CHARAN,20031030,48.25,48.75,48.25,48.75,3000
CHOTI,20031030,88.5,88.5,88,88,1100
CHUO,20031030,9.95,10,9.8,10,42500
CI,20031030,22,22,20.4,20.4,1497400
CIMBT,20031030,3.3727,3.524,3.3727,3.4808,34549508
CK,20031030,10.7,10.7,10,10.6,6861500
CM,20031030,3.9977,4.0431,3.975,3.975,219025
CMR,20031030,15.738,15.738,15.652,15.652,1162
CNS,20031030,58.5,59,57,57,881700
CPALL,20031030,5.5,5.5,5.3,5.45,15299000
CPF,20031030,4.7,4.74,4.66,4.66,12086369
CPH,20031030,14,17.8,13.9,15.8,8235900
CPI,20031030,5.5693,5.7146,5.5693,5.5693,810678
CPL,20031030,44,44,43.75,43.75,25000
CPN,20031030,9.8,9.8,9.75,9.75,502500
CSC,20031030,26,26.5,25,25.5,74400
CTW,20031030,14.8,15,14.3,14.5,855100
CWT,20031030,9.65,12,9.65,11.35,1547600
DCC,20031030,23.4,23.5,22.7,22.7,844000
DELTA,20031030,28.25,28.5,27.5,27.75,2327800
DRACO,20031030,2.85,2.975,2.85,2.9,253400
DTC,20031030,41.75,42,41.75,42,7000
DTCI,20031030,9.15,9.6,9.15,9.55,4600
EARTH,20031030,4.3,4.46,4.3,4.3,9909600
EASTW,20031030,5.3,5.4,5.3,5.3,160000
EGCO,20031030,60,60.5,59.5,60,784884
ERW,20031030,2.9833,3,2.75,2.75,3960450
ESTAR,20031030,1.775,1.8,1.675,1.7,179955200
F&D,20031030,40.25,41,40.25,41,700
FANCY,20031030,10,10.2,10,10,890400
FE,20031030,92.5,92.5,91,91,14100
FER,20031030,7.95,8.1,7.35,7.5,13263900
FMT,20031030,45,45.25,44.5,44.75,12700
FNS,20031030,57,57,54.5,54.5,1651000
GEL,20031030,3.9749,4.1127,3.906,3.906,11613762
GENCO,20031030,3.56,3.86,3.46,3.58,322699296
GFPT,20031030,2.8,2.825,2.775,2.775,4136000
GOLD,20031030,15.3,15.5,14.4,14.6,19713000
GRAMMY,20031030,21.2,21.4,20.9,21,1156400
HANA,20031030,19.6,20.8,19.5,19.9,6574000
HMPRO,20031030,1.1893,1.2009,1.1135,1.1601,9321004
HTC,20031030,5.45,5.45,5.25,5.25,44900
ICC,20031030,29.75,30,29.75,30,13100
IEC,20031030,0.146,0.146,0.13,0.132,1069920000
INET,20031030,11.3,11.5,11.2,11.3,431100
INTUCH,20031030,22.2,22.4,22,22.1,6948500
IRC,20031030,19.2,19.4,19,19,127000
IRCP,20031030,19.6,20,19,19.2,1054600
IRPC,20031030,9.3131,9.5556,8.537,8.731,396809984
IT,20031030,10.9,11,10.3,10.3,2018900
ITD,20031030,9,9.05,8.55,8.6,34959992
JAS,20031030,1.05,1.06,1.02,1.02,75631000
JCT,20031030,11.3,11.8,11.1,11.8,4100
JUTHA,20031030,7,7.35,6.9,7,2256300
KBANK,20031030,40.5,41,40.5,40.75,4756332
KCE,20031030,6.3658,6.3658,6.1329,6.1717,6976607
KDH,20031030,33.5,33.5,31.5,31.5,46300
KGI,20031030,6.55,6.6,6.1,6.2,106607800
KKC,20031030,10.7543,10.9171,10.7543,10.9171,46641
KKP,20031030,42.5,42.75,40.5,40.5,4976820
KTB,20031030,8.55,8.7,8.55,8.55,46714600
KTC,20031030,33.25,34.5,33.25,34.25,937500
KWG,20031030,14.1,15.1,14,15,4278136
KYE,20031030,80,82.5,80,82,65600
LALIN,20031030,12.3,12.5,12,12.2,2078100
LANNA,20031030,8.65,8.65,8.1,8.15,17074500
LEE,20031030,5.4667,5.5,5.1,5.1333,41720248
LH,20031030,11.9,11.9,11.7,11.8,9667539
LOXLEY,20031030,3.85,4.125,3.85,3.95,32657940
LPN,20031030,4.0556,4.1367,3.9744,3.9947,15298766
LRH,20031030,21.0672,22.8131,21.0672,21.4164,3007
LST,20031030,3.6,3.625,3.5,3.5,75100
LTX,20031030,48.5,48.75,48,48.75,29700
M-CHAI,20031030,24,24,23.3,23.9,6600
MACO,20031030,13.2,13.2,12.6,12.8,1296000
MAJOR,20031030,16.1,18.9,16.1,18,38628700
MAKRO,20031030,36,36.75,36,36.75,80800
MALEE,20031030,7.5,7.6,7.35,7.4,118200
MANRIN,20031030,20,20,20,20,3000
MATCH,20031030,16.7,16.9,16.1,16.2,515600
MATI,20031030,10.3,10.3,9.5,9.5,16000
MBK,20031030,50,51,50,51,121500
METCO,20031030,214,214,214,214,12000
MFC,20031030,13.5,14,13.5,14,71000
MFEC,20031030,11,11.4,10.7,10.7,7091900
MIDA,20031030,26.95,27.1906,25.5063,25.9875,1980987
MINT,20031030,3.3817,3.3998,3.3636,3.3817,2608000
MK,20031030,5.35,5.45,5.15,5.15,9635430
MODERN,20031030,34.5,34.75,34.5,34.5,301400
MPIC,20031030,1.9234,1.9314,1.7872,1.8192,8971000
MSC,20031030,3.05,3.175,3.05,3.1,160500
NEP,20031030,1.31,1.31,1.27,1.27,14678000
NKI,20031030,49.5,49.5,49.5,49.5,1027
NMG,20031030,13.8,13.9,13.6,13.7,557000
NOBLE,20031030,17.3,17.7,16,16.6,10916500
NPK,20031030,5.85,5.85,5.85,5.85,133
NPP,20031030,27,27,26,27,10400
NTV,20031030,48,50,48,49.5,6900
NWR,20031030,6.4448,6.4929,6.2043,6.2524,12509926
OCC,20031030,12,12.3,12,12.3,7000
OGC,20031030,94.5,97,94,94.5,82400
OHTL,20031030,318,318,310,310,300
PAF,20031030,7.6861,7.9218,7.4975,7.5446,8044570
PB,20031030,30.6315,30.6315,30.4299,30.4299,4341
PDI,20031030,20.4,22.3,20.4,21.9,1074420
PF,20031030,15.7,16.3,15.5,15.6,46872700
PG,20031030,8.6972,9.3861,8.6972,9.3861,7083
PK,20031030,7.85,7.85,7.8,7.8,79000
PL,20031030,5.15,5.2,5.1,5.1,248000
PLE,20031030,18.6141,18.8813,17.5453,17.5453,6619172
PR,20031030,106,106,105,105,6900
PRAKIT,20031030,14.4,14.4,14.2,14.2,42000
PRANDA,20031030,7.15,7.25,7.15,7.2,714800
PRG,20031030,34,34,31.5,32.5,11700
PSL,20031030,9.4,9.7,9.35,9.55,7825000
PTT,20031030,96.5,97.5,94.5,95.5,3610026
PTTEP,20031030,38,38,36.4,37.8,4003000
QH,20031030,1.74,1.76,1.69,1.69,38651480
RAM,20031030,154,155,150,150,13700
RATCH,20031030,33.75,34.25,33.75,34,2995522
RCI,20031030,4.45,4.75,4.4,4.575,14319000
RCL,20031030,14.3,14.3,13.5,13.9,1965400
RML,20031030,1.6691,1.7378,1.5218,1.6004,40779068
ROBINS,20031030,4.94,5.05,4.94,4.96,3637400
ROJNA,20031030,12,12,11.4,11.5,2897700
RS,20031030,6.25,6.4,6.2,6.3,3248000
SAMART,20031030,7.65,7.8,7.45,7.6,36661380
SAMCO,20031030,3.7,3.7,3.65,3.65,30000
SAMTEL,20031030,2.625,2.825,2.625,2.725,35866000
SAUCE,20031030,91.5,91.5,91.5,91.5,400
SAWANG,20031030,17.5,19.8,17.5,17.9,18000
SCB,20031030,40.25,40.5,39.75,40,2733320
SCC,20031030,196,199,196,198,3621693
