<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080226,6.17,6.2,6.01,6.09,7459002
A,20080226,3.48,3.5,3.48,3.5,272900
ACAP,20080226,6.4,6.4,6.4,6.4,180000
ACC,20080226,2.74,2.9,2.72,2.74,1463700
ADAM,20080226,4.86,4.96,4.76,4.76,1035900
ADVANC,20080226,107,107,103,107,2991582
AEC,20080226,5.15,5.15,5.15,5.15,1206
AEONTS,20080226,40.5,40.5,40,40,53100
AFC,20080226,4.38,4.4,4.38,4.4,2300
AH,20080226,11.5,11.6,11.3,11.4,240700
AHC,20080226,50,50,50,50,500
AI,20080226,6.3,6.3,6.25,6.25,31800
AIT,20080226,17.3,17.6,16.3,16.7,1680791
AJ,20080226,2.98,2.98,2.86,2.9,499400
AKR,20080226,2.12,2.12,2.08,2.08,2044100
AMANAH,20080226,0.55,0.55,0.51,0.52,8416700
AMARIN,20080226,13.5,13.5,13.5,13.5,13861
AMATA,20080226,16.2,16.2,15.4,15.6,3266802
AMC,20080226,2.32,2.36,2.26,2.28,1204300
AOT,20080226,57,58,56,56.5,1539318
AP,20080226,6.4,6.4,6.1,6.2,5481700
APURE,20080226,2.0444,2.0978,1.9911,1.9911,10628100
AQ,20080226,0.84,0.84,0.79,0.79,5196600
ASIA,20080226,44,44.5,44,44.5,200
ASIAN,20080226,1.25,1.25,1.25,1.25,100
ASIMAR,20080226,1.2,1.2,1.11,1.12,12439700
ASK,20080226,5,5,5,5,9600
ASP,20080226,3.66,3.66,3.5,3.58,10747600
AYUD,20080226,21.2,21.4,21.2,21.3,29200
BAFS,20080226,10.7,10.7,10.6,10.6,223000
BANPU,20080226,508,508,488,500,1839820
BAT-3K,20080226,67,68,67,68,179100
BAY,20080226,24.7,24.7,24,24.1,7303600
BBL,20080226,128,128,124,126,3981458
BCH,20080226,4.3714,4.3714,4.3143,4.3429,900100
BCP,20080226,14,14.1,13.5,14,2272000
BDMS,20080226,32.75,33,32.25,32.75,549308
BEC,20080226,27.25,27.5,26,26.25,4567637
BFIT,20080226,6.1,6.1,6,6.1,103800
BGT,20080226,1.75,1.82,1.72,1.79,11550500
BH,20080226,39.5,39.5,39,39,541071
BIGC,20080226,45,45,44.5,44.75,77200
BJC,20080226,7.2,7.2,6.9,7,1640701
BKI,20080226,185.333,185.333,184,184,4950
BLAND,20080226,0.74,0.74,0.71,0.72,12600603
BLISS,20080226,4.32,4.8,4.2,4.68,634152576
BOL,20080226,1.16,1.16,1.14,1.15,332000
BROCK,20080226,1.04,1.04,1.01,1.02,2857900
BROOK,20080226,0.64,0.64,0.62,0.62,520900
BSBM,20080226,1.35,1.36,1.31,1.34,3394700
BSM,20080226,1.18,1.2,1.15,1.15,5557401
BTC,20080226,0.85,0.85,0.82,0.83,436600
BTNC,20080226,14,14,14,14,200
BTS,20080226,0.8665,0.8665,0.8382,0.8382,5653137
BUI,20080226,11.7,12.4,11.5,12.4,13200
BWG,20080226,9.55,9.6,9.45,9.45,548400
CCET,20080226,6.1,6.1,6,6,4077489
CCP,20080226,1.36,1.36,1.32,1.33,400400
CEN,20080226,1.56,1.57,1.47,1.5,4279000
CENTEL,20080226,5.75,5.75,5.7,5.75,68500
CFRESH,20080226,1.82,1.84,1.81,1.82,55600
CGD,20080226,0.6222,0.6222,0.6044,0.6133,2990812
CHOTI,20080226,94,94,94,94,100
CHUO,20080226,9.75,9.75,9.6,9.65,90500
CI,20080226,3.3,3.3,3.22,3.28,43100
CIG,20080226,2.31,2.31,2.26,2.26,332800
CIMBT,20080226,0.7966,0.8026,0.7786,0.7906,8699102
CITY,20080226,2.24,2.24,2.22,2.22,16100
CK,20080226,8.2,8.2,7.8,7.9,7257900
CM,20080226,2.92,2.94,2.92,2.94,1100
CMO,20080226,1.9,1.9,1.85,1.88,46200
CNS,20080226,34.5,34.5,34,34,117500
CNT,20080226,2.2,2.2,2.12,2.14,309700
CPALL,20080226,10.7,10.8,10.3,10.7,7760216
CPF,20080226,4.58,4.6,4.5,4.56,10236914
CPI,20080226,4,4,3.9,4,17200
CPL,20080226,12.8,12.8,12.6,12.8,11300
CPN,20080226,28,28.5,26.25,27.5,1700029
CPNRF,20080226,10,10.1,10,10,390300
CPR,20080226,1.5,1.5,1.5,1.5,2500
CRANE,20080226,2.7,2.8,2.66,2.66,45563300
CSC,20080226,14.7,14.7,14.7,14.7,13500
