<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20010226,12.2,12.3,12.2,12.2,31000
ADVANC,20010226,45,45,44.8,44.8,377000
AFC,20010226,4.7,4.7,4.7,4.7,4000
AJ,20010226,0.26,0.26,0.26,0.26,21000
AMARIN,20010226,2.325,2.375,2.325,2.375,385000
AMATA,20010226,0.82,0.82,0.8,0.8,105000
AP,20010226,0.41,0.41,0.39,0.4,2160000
APURE,20010226,1.4222,1.5111,1.4222,1.4222,114300
AQ,20010226,2.1939,2.1939,2.0183,2.0183,2782627
ASIAN,20010226,1.9,1.9125,1.9,1.9,143999
ASP,20010226,3.525,3.55,3.3,3.325,12125000
AYUD,20010226,99.5,101,99.5,100,7700
BANPU,20010226,22.75,23.25,22.5,22.75,3611700
BAT-3K,20010226,18.75,19.25,18.75,18.75,35200
BAY,20010226,8.8,8.9,8.2,8.2,54901400
BBL,20010226,41.75,42.5,41,41,8954820
BCP,20010226,4.7,4.7,4.6,4.6,389700
BDMS,20010226,1.45,1.45,1.45,1.45,238482
BEC,20010226,24,24.4,24,24.2,1658000
BFIT,20010226,8.75,8.875,8.25,8.25,769600
BIG,20010226,28,28,27.5,27.5,34300
BIGC,20010226,15,15,14.75,14.75,108600
BJC,20010226,2.525,2.55,2.525,2.525,48100
BLAND,20010226,0.33,0.33,0.29,0.3,78161000
BTS,20010226,2.5429,2.5429,2.2604,2.2604,9445715
BUI,20010226,8.7847,8.7847,8.7847,8.7847,10734
CENTEL,20010226,0.6644,0.6718,0.6644,0.6718,1862600
CFRESH,20010226,4.8003,4.867,4.8003,4.867,176989
CHARAN,20010226,23,24.5,23,23,2200
CHOTI,20010226,176,176,175,175,1600
CK,20010226,1.225,1.225,1.175,1.175,666000
CM,20010226,3.1119,3.1119,3.1119,3.1119,77044
CNS,20010226,31,31.25,29,29.25,3051500
CPF,20010226,4.275,4.3,4.2,4.2,5492060
CPH,20010226,3.2,3.3,3.2,3.2,506200
CPI,20010226,1.7047,1.7047,1.7047,1.7047,12905
CPL,20010226,22,22.5,22,22.5,22100
CSC,20010226,5.7,5.9,5.6,5.6,356500
CTW,20010226,6.125,6.125,6,6,35000
DELTA,20010226,20.8,21,20.4,20.4,560000
DRACO,20010226,1.4,1.4,1.3,1.325,55700
DTC,20010226,27.5,27.75,27.5,27.75,4000
EASTW,20010226,2.725,2.725,2.675,2.675,610000
EGCO,20010226,32.75,33.75,32.75,33.75,822400
ERW,20010226,0.8833,0.8833,0.85,0.85,1787400
ESTAR,20010226,0.45,0.45,0.4,0.4,17469600
FE,20010226,103,103,103,103,800
FMT,20010226,20.25,20.25,19.5,19.75,67802
GEL,20010226,0.5285,0.5285,0.5285,0.5285,82694
GFPT,20010226,0.575,0.5942,0.575,0.5878,1022080
GOLD,20010226,5.6,5.6,5.1,5.1,10633700
GRAMMY,20010226,9.75,9.8,9.6,9.65,422000
GYT,20010226,169,170,169,170,600
HANA,20010226,18.7,18.7,18,18,3583950
IEC,20010226,0.068,0.069,0.066,0.066,70050000
INTUCH,20010226,20.2,20.4,19.5,19.5,1928000
IRC,20010226,1.375,1.4,1.375,1.4,102000
