<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850516,9.7693,9.8391,9.7693,9.8391,61238
BBL,19850516,18.8327,19.0008,18.6645,19.0008,350220
BFIT,19850516,4.0471,4.0921,4.0471,4.0921,17788
CIMBT,19850516,10.0799,10.0799,10.0799,10.0799,52218
CTW,19850516,1.7329,1.7495,1.7329,1.7329,36145
KBANK,19850516,12.6193,12.8278,12.6193,12.7236,336281
SCB,19850516,22.3646,22.3646,22.3646,22.3646,11895
SCC,19850516,6.69,6.69,6.63,6.63,2099200
SCCC,19850516,49.6493,50.461,49.6493,50.461,573754
SSC,19850516,2.0647,2.0647,2.0545,2.0545,39130
TCAP,19850516,1.0463,1.0543,1.0463,1.0543,211227
TISCO,19850516,3.0174,3.0174,3.0174,3.0174,31607
TMB,19850516,10.7801,10.7801,10.7801,10.7801,18175
UP,19850516,4.6118,4.6118,4.6118,4.6118,6480
SET,19850516,155.55,155.55,155.55,155.55,3655320
UFM,19850516,13.2,13.3,13.1,13.3,41000
