<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
KBANK,20000712,26.75,27.25,26.25,26.5,1334546
KCE,20000712,7.9184,8.2289,7.9184,7.9961,1848474
KGI,20000712,1.2658,1.4026,1.2316,1.4026,12770775
KKP,20000712,16.25,16.5,15.5,15.75,1157100
KTB,20000712,12.75,13,12.5,12.75,546681
KYE,20000712,64,64,64,64,500
LANNA,20000712,2.25,2.3,2.25,2.25,520000
LEE,20000712,1.1,1.1,1.1,1.1,30000
LH,20000712,1.35,1.375,1.35,1.35,2007000
LOXLEY,20000712,5.9,6,5.65,5.7,1458000
LPN,20000712,0.1487,0.1487,0.1487,0.1487,27835
LRH,20000712,7.682,7.682,7.5656,7.5656,11169
LST,20000712,1.75,1.775,1.75,1.75,9500
LTX,20000712,20,20,20,20,11000
MAKRO,20000712,47.5,48,47.5,48,22200
MALEE,20000712,7.6,7.7,7.5,7.6,408200
MATI,20000712,5,5.05,4.95,4.95,249000
MBK,20000712,18,18,18,18,30000
METCO,20000712,69,69,67,67,75500
MFC,20000712,3.1,4,3.1,3.15,166000
MK,20000712,0.45,0.45,0.44,0.44,260000
MSC,20000712,1.725,1.875,1.725,1.775,2099000
NEP,20000712,0.26,0.28,0.26,0.28,232000
NMG,20000712,18.75,18.75,18.25,18.5,96200
NOBLE,20000712,1.83,1.83,1.7568,1.7568,392896
NPP,20000712,10.25,10.5,10,10,224200
NWR,20000712,3.4629,3.4629,3.4629,3.4629,7797
PDI,20000712,9.6,9.8,9.3,9.3,873090
PK,20000712,0.85,0.86,0.85,0.86,22000
PL,20000712,1.525,1.525,1.475,1.525,1409000
PR,20000712,52.5,52.5,52,52,10159
PRANDA,20000712,1.35,1.35,1.35,1.35,45000
PSL,20000712,0.525,0.525,0.5125,0.5125,120000
PTTEP,20000712,19.6,19.6,19.4,19.6,413000
QH,20000712,0.6,0.6,0.58,0.6,1010500
RAM,20000712,10.25,10.25,10.25,10.25,1000
RCI,20000712,0.22,0.25,0.22,0.25,11000
RCL,20000712,3.325,3.325,2.875,2.95,4702000
ROCK,20000712,3.4,3.4,3.4,3.4,700
SAMART,20000712,2.275,2.325,2.225,2.25,984000
SAMTEL,20000712,2.15,2.15,2.05,2.075,1542000
SAUCE,20000712,44,44,44,44,1000
SAWANG,20000712,9.3,10.5,9.3,9.8,1221100
SCB,20000712,21,21,20.25,20.5,523700
SCC,20000712,43.6,43.6,42.6,42.6,479500
SCCC,20000712,129,129,128,128,2700
SCP,20000712,2.5,2.5,2.5,2.5,20500
SIRI,20000712,3.4732,3.5487,3.3222,3.3222,585665
SITHAI,20000712,7.4,7.4,7.2,7.2,51000
SPALI,20000712,0.32,0.32,0.32,0.32,3000
SPC,20000712,4,4,4,4,10000
SPI,20000712,43.5,43.5,43.5,43.5,2300
SSC,20000712,9.35,9.35,9.35,9.35,5000
SSF,20000712,0.7701,0.7872,0.7701,0.7872,48207
SSI,20000712,0.41,0.41,0.4,0.4,3975000
STA,20000712,1.0719,1.1206,1.0475,1.0719,1022120
STANLY,20000712,16.875,16.875,16.875,16.875,15000
SUC,20000712,10.5,10.75,10.5,10.75,61484
SUSCO,20000712,0.42,0.44,0.42,0.42,809000
SVH,20000712,8.6,8.6,8.6,8.6,20000
SVI,20000712,2.1,2.125,2.075,2.075,272000
TASCO,20000712,15.25,15.5,15.25,15.5,111700
TBSP,20000712,23.5,23.5,23.5,23.5,4500
TC,20000712,11.25,11.75,11.25,11.5,270400
TCAP,20000712,5.3,5.3,5.2,5.3,363500
TCC,20000712,3.4,3.5,3.4,3.5,23400
TCCC,20000712,6.1,6.1,6.1,6.1,1700
TCJ,20000712,4,4.1,3.9,3.9,32000
TCMC,20000712,3.0126,3.0126,2.9087,2.9087,60645
TFI,20000712,0.12,0.12,0.12,0.12,134180
TGCI,20000712,0.44,0.46,0.43,0.43,2290000
THAI,20000712,40.25,40.75,40,40.25,106500
THCOM,20000712,15.125,15.5,15.125,15.25,2621200
THRE,20000712,3.4,3.4,3.4,3.4,800000
TISCO,20000712,11.75,12,11.75,11.75,162400
TIW,20000712,37,37,37,37,200
TLUXE,20000712,1.3979,1.3979,1.3979,1.3979,53000
TMB,20000712,5.3436,5.3436,5.2575,5.2575,737092
TPC,20000712,9.7,9.8,9.7,9.8,11000
TPIPL,20000712,13.25,13.5,13,13,75233
TPP,20000712,2.7,2.9,2.7,2.9,4000
TR,20000712,7.3,7.3,7.3,7.3,10000
TRITN,20000712,0.3377,0.3425,0.333,0.3377,615279
TRU,20000712,2.22,2.22,2.2,2.2,167500
TRUE,20000712,39.5,39.5,38.5,38.5,251100
TSI,20000712,12,12,12,12,15000
TTA,20000712,0.5638,0.582,0.5638,0.5638,542173
TU,20000712,8.15,8.15,8,8,2823000
TWP,20000712,2.5,2.5,2.5,2.5,4000
UMI,20000712,0.1974,0.2403,0.1974,0.2403,33795
UP,20000712,7.2,7.2,7.2,7.2,200
UPOIC,20000712,5.15,5.15,5.15,5.15,20000
VIBHA,20000712,0.86,0.88,0.84,0.88,184000
VNT,20000712,8.1,8.2,7.9,8,789600
WAVE,20000712,11.25,11.5,10.75,11,124500
WG,20000712,9.3,9.4,9.3,9.4,3000
YCI,20000712,9.5,9.5,9.5,9.5,1200
ZMICO,20000712,1.475,1.475,1.45,1.45,95000
SCB-P,20000712,19.5,19.5,18.75,18.75,38600
$AGRI,20000712,46.24,46.29,45.45,45.48,564700
$BANK,20000712,171.76,175.25,170.17,171.94,8013100
$COMM,20000712,1616.57,1618.26,1593.49,1593.49,260400
$ENERG,20000712,2695.02,2708.46,2674.89,2681.36,3830300
$ETRON,20000712,963.07,988.37,963.07,982.5,1869700
$FIN,20000712,571.68,572.62,559.3,571.6,7867200
$FOOD,20000712,1194.85,1198.47,1189.6,1189.6,1442700
$HELTH,20000712,70.15,70.15,69.68,70.05,39400
$INSUR,20000712,1292.83,1293.85,1291.81,1292.63,96300
$MINE,20000712,9.53,9.73,9.23,9.23,872900
$PKG,20000712,654.15,657.04,651.32,656.62,280000
$PROP,20000712,30.2,30.24,29.9,30,2034400
$TRANS,20000712,62.82,63.28,62.41,62.55,1269200
SET,20000712,325.27,327.58,323.26,323.93,103522800
ADVANC-F,20000712,51.4,52,51.4,51.8,1081510
BAY-F,20000712,6.9,6.9,6.8,6.8,92400
BBL-F,20000712,53,54.5,52,52,3751800
BEC-F,20000712,25,25,24.8,25,1276550
EGCO-F,20000712,42.5,43,42,42.5,421700
KBANK-F,20000712,32,32.5,31,31,3924939
KGI-F,20000712,3.7,3.9,3.6,3.9,193000
LH-F,20000712,1.7,1.725,1.55,1.55,2812000
PTTEP-F,20000712,97.5,98,97.5,97.5,36898
RCL-F,20000712,33.5,33.5,28.75,29,154600
SCB-F,20000712,21,21,20.25,20.25,565800
SCC-F,20000712,75.6,75.6,70.8,72,861180
SCCC-F,20000712,135,135,132,132,1300
TCAP-F,20000712,5.6,5.6,5.5,5.5,666200
TMB-F,20000712,6.2,6.2,6.2,6.2,2000
TRUE-F,20000712,41.25,41.25,40.25,40.5,1031300
BECL,20000712,9.6,9.7,9.5,9.6,637200
BRC,20000712,4.1,4.1,4.1,4.1,154400
CGS,20000712,1.0169,1.0169,1.0169,1.0169,631318
ICBCT,20000712,5.3,5.3,5.1,5.1,316200
NFC,20000712,2.5,2.5,2.4,2.4,93100
PA,20000712,5.9,6,5.9,6,13000
PPC,20000712,15.75,18.5,15.75,18.5,110600
SAFARI,20000712,7,7.1,7,7,23900
SCAN,20000712,11.25,11.25,11,11,165000
SCB-Q,20000712,19.75,20,18.5,18.75,3446400
SGF,20000712,0.8985,0.8985,0.8528,0.868,669137
SICCO,20000712,2.5,2.5,2.45,2.45,263146
SMC,20000712,3.4,3.5,3.4,3.4,251000
SPSU,20000712,5.875,6,5.75,5.75,50000
TT&T,20000712,5.9,6,5.9,5.9,300200
UFM,20000712,18.75,18.75,18.75,18.75,1000
UST,20000712,3.7,3.7,3.7,3.7,3000
VI,20000712,28.25,28.5,28,28,419900
WORLD,20000712,10.25,10.75,10.25,10.25,230600
