<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19981224,21.4,22,21.4,22,654000
AJ,19981224,0.24,0.25,0.23,0.25,541000
APURE,19981224,1.9556,2.0444,1.9556,2.0444,38925
ASIA,19981224,6.8,6.8,6.8,6.8,500
ASIAN,19981224,0.875,0.875,0.875,0.875,13999
ASIMAR,19981224,0.6152,0.6152,0.5866,0.5866,135591
ASP,19981224,5.7,5.75,5.7,5.7,688000
AYUD,19981224,128,128,128,128,55
BANPU,19981224,23.05,23.34,23.05,23.34,41900
BAY,19981224,10.25,10.5,10,10.25,5040600
BBL,19981224,52,52.5,50.5,52,2270800
BCP,19981224,6.6,6.7,6.4,6.5,356300
BEC,19981224,19.6,20.2,19.6,20,1224000
BIGC,19981224,7.1,7.1,6.8,7,412300
BJC,19981224,5.6,6,5.6,5.6,900
BKI,19981224,58.2212,58.2212,58.2212,58.2212,810
BLAND,19981224,0.43,0.43,0.4,0.42,13331000
BTS,19981224,4.4265,4.4265,4.3323,4.4265,983634
CENTEL,19981224,0.5038,0.5111,0.5038,0.5111,465700
CK,19981224,6.2,6.25,6.2,6.25,270500
CM,19981224,2.385,2.385,2.385,2.385,23113
CNS,19981224,65.5,66.5,63.5,63.5,94200
CPF,19981224,2.2382,2.398,2.2382,2.398,131358
CPH,19981224,3.7,3.7,3.6,3.6,21000
CPN,19981224,0.9824,0.9963,0.9824,0.9963,507700
CTW,19981224,5,5,5,5,10000
DELTA,19981224,17.8,18.3,17.6,17.9,1216500
DRACO,19981224,1.05,1.05,1.05,1.05,16000
EASTW,19981224,3.525,3.875,3.525,3.825,4544000
EE,19981224,0.7,0.7,0.7,0.7,10000
EGCO,19981224,63.5,63.5,62.5,63,86840
EPCO,19981224,1.05,1.05,1.05,1.05,156800
ERW,19981224,0.5833,0.6167,0.5833,0.6167,1348494
ESTAR,19981224,0.45,0.45,0.45,0.45,7600
GFPT,19981224,0.3769,0.3833,0.3769,0.3833,1001730
GJS,19981224,3.5,3.6,3.4,3.5,796100
GLAND,19981224,3.6,3.7,3.6,3.7,32000
GOLD,19981224,6.1,6.5,6,6.2,51800
HANA,19981224,8.1,8.5,8.1,8.5,139000
HTC,19981224,4.5,4.5,4.5,4.5,100000
ICC,19981224,59,59,59,59,100
IEC,19981224,0.047,0.047,0.046,0.046,9130000
INTUCH,19981224,6.9245,6.9245,6.9245,6.9245,23882
IRPC,19981224,2.7163,2.7163,2.6678,2.6678,729659
ITD,19981224,7,7,6.7,6.7,219000
JAS,19981224,0.87,0.88,0.86,0.88,102000
JUTHA,19981224,3.5,3.5,3.5,3.5,1000
KBANK,19981224,35.379,35.379,34.7177,35.0484,2413614
KC,19981224,1,1,1,1,10000
KCE,19981224,4.6781,5.0801,4.6781,4.9339,1965943
KGI,19981224,2.6342,2.6342,2.5658,2.6,8687824
KKP,19981224,9.9,10,9.9,10,4614700
KTB,19981224,20.25,20.5,19.75,20,3158319
KWC,19981224,29,39,29,39,2300
KWG,19981224,1.3,1.3,1.3,1.3,100
KYE,19981224,35,37,35,36.5,8700
LANNA,19981224,4.4,4.45,4.4,4.4,138000
LH,19981224,2.05,2.075,2.025,2.075,4641000
LOXLEY,19981224,1.35,1.35,1.325,1.325,130000
LRH,19981224,5.7033,5.7033,5.7033,5.7033,1718
LTX,19981224,16.25,16.5,16,16.5,10700
MALEE,19981224,11.5,11.75,11.25,11.25,24000
MATI,19981224,4.5,4.5,4.5,4.5,10000
MAX,19981224,0.92,0.92,0.89,0.89,380000
MBK,19981224,20,20,19.5,19.75,15930
METCO,19981224,60,60,58.5,58.5,11000
MK,19981224,0.4,0.4,0.4,0.4,30000
MSC,19981224,0.46,0.46,0.46,0.46,6000
NC,19981224,4.7053,4.9013,4.7053,4.9013,123924
NEP,19981224,0.33,0.34,0.33,0.33,60000
NMG,19981224,10.75,11.25,10.5,11,105500
NOBLE,19981224,1.6104,1.6836,1.6104,1.6836,54781
NTV,19981224,14,14,14,14,1600
NWR,19981224,12.6971,12.6971,12.3124,12.3124,15594
PAF,19981224,2.3338,2.3338,2.2808,2.3073,217940
PDI,19981224,8.1,8.3,8,8,209900
PF,19981224,2.9,3,2.8,3,56100
PRAKIT,19981224,3.5,3.5,3.5,3.5,1970
PRG,19981224,17.5,17.5,17.5,17.5,1000
PTTEP,19981224,24.4,25.4,24.4,25,3370000
QH,19981224,1.48,1.5,1.44,1.46,9548500
RCL,19981224,2.4,2.4,2.325,2.375,163000
RML,19981224,0.1192,0.1262,0.1192,0.1262,106944
ROBINS,19981224,2.2,2.2,2.1,2.1,163000
ROCK,19981224,2.4,2.4,2.4,2.4,200
ROJNA,19981224,1.425,1.7,1.425,1.7,7000
S&J,19981224,14.75,14.75,14.75,14.75,1000
SAMART,19981224,0.49,0.49,0.49,0.49,35000
SAMCO,19981224,1.05,1.175,1.05,1.175,11000
SAMTEL,19981224,1.075,1.075,1.05,1.05,20000
SCB,19981224,17.5,18.25,17,17.25,11739933
SCC,19981224,54,55.2,54,55.2,464050
SCCC,19981224,72.5,72.5,72.5,72.5,300
SCP,19981224,2.1,2.2,2.1,2.2,19500
SFP,19981224,49,49.25,49,49.25,600
SHANG,19981224,26,26,26,26,200
SIAM,19981224,2.5,2.5,2.5,2.5,7200
SINGER,19981224,3.3,3.3,3.3,3.3,20000
SIRI,19981224,5.2853,5.2853,5.2098,5.2853,62380
SITHAI,19981224,8.9,8.9,8.5,8.5,5900
SKR,19981224,2.2,2.5,2.2,2.5,30000
SPALI,19981224,0.4,0.4,0.4,0.4,300000
SPC,19981224,3.55,3.55,3.4,3.4,2762000
SPI,19981224,18,18.5,17.75,18,54500
SPORT,19981224,1.8,1.875,1.8,1.875,59000
SSF,19981224,1.0097,1.0354,1.0011,1.0354,29216
SSI,19981224,0.23,0.23,0.22,0.22,3240000
SSSC,19981224,2.3336,2.3336,2.3336,2.3336,14998
