<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20100609,4.07,4.11,4.06,4.08,19800
TDEX,20100609,5.28,5.35,5.27,5.33,1190600
2S,20100609,3.14,3.18,3.08,3.1,479800
A,20100609,3.56,3.56,3.52,3.54,26000
ACC,20100609,2.6,2.82,2.6,2.62,9820500
ADAM,20100609,1.02,1.02,1.01,1.02,41200
ADVANC,20100609,81.5,81.5,80.25,81.25,5226647
AEONTS,20100609,30,30,30,30,800
AF,20100609,13.9,13.9,13.9,13.9,1000
AFC,20100609,3.7,3.7,3.6,3.6,1000
AGE,20100609,6.65,6.65,6.65,6.65,38400
AH,20100609,8.65,8.9,8.65,8.7,466100
AHC,20100609,63,63,62.5,63,3700
AI,20100609,3.36,3.38,3.26,3.32,6353500
AIT,20100609,28,29.75,28,29.25,547300
AJ,20100609,4.16,4.16,4.12,4.12,290300
AKR,20100609,0.77,0.78,0.76,0.77,933900
ALUCON,20100609,160,160,160,160,100
AMANAH,20100609,1.13,1.14,1.08,1.09,80788096
AMARIN,20100609,11.6,11.6,11.5,11.6,134800
AMATA,20100609,7.15,7.25,7.15,7.2,6183100
AMC,20100609,1.93,1.95,1.91,1.95,71400
AOT,20100609,34,34,33.5,33.75,583810
AP,20100609,4.8,4.84,4.76,4.8,4579100
APURE,20100609,0.87,0.91,0.87,0.88,14461200
AQ,20100609,0.36,0.38,0.36,0.37,3640798
AS,20100609,7.5,7.9,7.45,7.75,1017902
ASIAN,20100609,4.16,4.2,4.12,4.16,3786500
ASIMAR,20100609,0.75,0.76,0.74,0.74,853300
ASK,20100609,6,6.1,6,6.05,27500
ASP,20100609,1.68,1.71,1.68,1.69,2004562
AYUD,20100609,16.5,16.5,16.5,16.5,8000
BAFS,20100609,8,8,7.9,7.9,203400
BANPU,20100609,592,604,586,598,1217159
BAT-3K,20100609,59,59,59,59,27800
BAY,20100609,19.2,19.4,19,19.2,8266300
BBL,20100609,117,119,116.5,118,2275274
BCH,20100609,4.88,4.92,4.88,4.9,444000
BCP,20100609,13.6,13.6,13.4,13.6,935400
BDMS,20100609,25.75,25.75,25.25,25.5,1163400
BEC,20100609,24,24.5,23.9,24.4,1415524
BFIT,20100609,3.76,3.8,3.74,3.8,10100
BGT,20100609,1.32,1.33,1.32,1.32,86100
BH,20100609,30.75,30.75,30.5,30.75,184400
BIGC,20100609,50,50,49.75,50,170600
BJC,20100609,8,8.2,7.9,8,46160400
BKI,20100609,202,202,200,201,16270
BKKCP,20100609,9.15,9.15,9.15,9.15,4000
BLA,20100609,24.8,25.25,24.6,24.9,2817600
BLAND,20100609,0.49,0.5,0.48,0.49,18703700
BLISS,20100609,0.04,0.05,0.04,0.04,4937400
BOL,20100609,1.3,1.31,1.29,1.31,968000
BROCK,20100609,0.69,0.7,0.68,0.68,102700
BROOK,20100609,0.46,0.47,0.46,0.46,665200
BSBM,20100609,1.4,1.42,1.4,1.42,36900
BSM,20100609,1.02,1.04,1.01,1.01,2446600
BTC,20100609,0.35,0.35,0.34,0.34,1475200
BTS,20100609,0.62,0.62,0.6,0.61,106257000
BWG,20100609,1.4,1.4,1.38,1.39,160600
CCET,20100609,3.26,3.28,3.2,3.22,6177696
CCP,20100609,1.26,1.29,1.26,1.27,972000
CEN,20100609,2.62,2.68,2.58,2.64,1411200
CENTEL,20100609,3.92,3.94,3.9,3.9,2637015
CFRESH,20100609,5.95,6.05,5.7,5.75,12589700
CGD,20100609,0.42,0.51,0.42,0.49,177346272
