<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000613,12,12.2,12,12,52000
ADVANC,20000613,37.4,37.4,37.2,37.4,342000
AFC,20000613,4.1,5,4.1,5,20100
AP,20000613,0.28,0.28,0.28,0.28,80000
APURE,20000613,2.4,2.4,2.4,2.4,2250
ASIA,20000613,9.6,9.6,9.6,9.6,500
ASIAN,20000613,1.9,1.9,1.9,1.9,43999
ASIMAR,20000613,0.5866,0.5866,0.5866,0.5866,85268
ASP,20000613,2.5,2.5,2.45,2.45,422000
AYUD,20000613,95,95,95,95,12500
BANPU,20000613,17.75,18,17.5,18,690300
BAT-3K,20000613,21.75,21.75,21.75,21.75,37600
BAY,20000613,7.2,7.3,7.1,7.3,1705500
BBL,20000613,32,32.25,31.25,31.25,1705800
BCP,20000613,7,7,6.8,7,87200
BDMS,20000613,1.2401,1.2401,1.1447,1.1447,32758
BEC,20000613,23,23.2,23,23.2,284000
BFIT,20000613,5.5,5.5,5.5,5.5,4400
BIG,20000613,16.5,17.5,16.5,17.25,31300
BIGC,20000613,15.25,15.5,15,15.5,129800
BJC,20000613,3.05,3.05,3,3,19900
BKI,20000613,45.7769,45.7769,45.7769,45.7769,3600
BLAND,20000613,0.32,0.33,0.31,0.32,3518000
BTNC,20000613,11,11,11,11,1500
BTS,20000613,2.5429,2.6371,2.5429,2.6371,422164
BUI,20000613,9.5486,9.5486,9.5486,9.5486,1570
CENTEL,20000613,1.0952,1.0952,1.0952,1.0952,72600
CFRESH,20000613,2.9002,2.9335,2.9002,2.9335,80995
CHOTI,20000613,127,128,127,127,1700
CK,20000613,1.45,1.475,1.425,1.475,389000
CNS,20000613,23,23,22.75,22.75,36000
CPF,20000613,5.85,5.9,5.65,5.7,3478000
CPH,20000613,3.4,3.4,3.3,3.3,38000
CPI,20000613,1.7628,1.7822,1.7628,1.7822,45169
CPN,20000613,1.2868,1.6604,1.2868,1.6604,2664976
CSC,20000613,8.3,8.4,8.2,8.4,13100
CTW,20000613,11.375,11.5,11.25,11.5,34200
CWT,20000613,2.1,2.1,2.1,2.1,2000
DCC,20000613,1.125,1.125,1.125,1.125,20000
DELTA,20000613,29,29.2,28.8,29,527100
DRACO,20000613,2.225,2.3,2.225,2.225,192000
DTCI,20000613,8.5,8.5,6.8,6.8,4301
EASTW,20000613,2.775,2.8,2.775,2.8,6732000
EGCO,20000613,30,30.75,29.5,30,1290207
ERW,20000613,0.9333,0.9333,0.9333,0.9333,6000
ESTAR,20000613,0.425,0.45,0.425,0.425,1322000
FMT,20000613,24,24,23.75,23.75,152900
GFPT,20000613,0.4664,0.4664,0.4664,0.4664,46950
GOLD,20000613,5.6,5.6,5.4,5.5,109800
GRAMMY,20000613,11.2,11.2,10.5,10.5,379000
HANA,20000613,31.4,31.4,30.6,30.8,2649000
ICC,20000613,64,64,64,64,900
IEC,20000613,0.066,0.066,0.063,0.063,34730000
