<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19901221,57.1654,57.1654,57.1654,57.1654,4922
AJ,19901221,3.2476,3.2476,3.1371,3.2255,1561630
ASIA,19901221,50.3188,50.3188,48.7464,48.7464,381
ASP,19901221,5.982,5.982,5.736,5.933,7831000
AYUD,19901221,188,188,185,187,14200
BANPU,19901221,27.04,27.04,24.98,25.62,640600
BAY,19901221,25.8032,25.8032,25.2134,25.8032,214310
BBL,19901221,28.8695,29.0564,28.309,28.8695,126290
BFIT,19901221,59.358,59.358,56.2102,58.4586,25794
BH,19901221,14.1499,14.1499,14.1499,14.1499,3178
BKI,19901221,184.276,186.065,180.697,186.065,12070
BUI,19901221,69.1744,69.9882,67.5468,69.1744,9460
CENTEL,19901221,2.3175,2.3175,2.2701,2.2942,1008000
CNS,19901221,43.7981,43.7981,42.0692,43.7981,276246
CPF,19901221,3.184,3.3173,3.0775,3.3173,3452839
CSC,19901221,63.3338,63.3338,63.3338,63.3338,365
CSR,19901221,62,62,62,62,100
CTW,19901221,34.4503,34.4503,33.567,34.4503,30562
ERW,19901221,6.8509,6.9126,6.604,6.7275,1399870
FE,19901221,259.067,259.067,259.067,259.067,2068
HTC,19901221,5.6368,5.6368,5.4659,5.5514,70662
ICC,19901221,281.077,281.077,281.077,281.077,1793
IFEC,19901221,4.9502,4.9502,4.8127,4.9502,66890
INTUCH,19901221,3.3219,3.3219,3.3037,3.3219,799791
JCT,19901221,32.3377,32.3377,31.7704,32.3377,5463
JUTHA,19901221,37.7892,37.7892,37.1451,37.7892,2093
KBANK,19901221,20.5976,20.7018,19.9718,20.4933,850231
KCE,19901221,5.0953,5.0953,4.825,5.0181,725373
KDH,19901221,34.5,34.5,34,34.5,7700
KGI,19901221,4.3336,4.3336,4.278,4.278,122347
KKP,19901221,13.8846,13.8846,13.467,13.7802,208341
KTB,19901221,11.4075,11.6009,11.2142,11.4075,1086346
LEE,19901221,1.26,1.297,1.1395,1.1673,1241280
LH,19901221,2.7076,2.7076,2.6517,2.6517,2301135
LTX,19901221,36,36,35,36,6200
MATI,19901221,11.3952,11.3952,11.2212,11.2212,189680
MK,19901221,7.3786,7.4205,7.3367,7.3786,54857
NC,19901221,37.7099,37.7099,37.7099,37.7099,1059
NEP,19901221,2.1854,2.2917,2.0792,2.1551,34080712
NKI,19901221,68.0835,68.0835,66.5789,66.5789,796
NMG,19901221,53.3039,53.5815,52.1934,53.5815,3780
OCC,19901221,63,63,60,60,11000
OHTL,19901221,186,194,180,184,14550
PAF,19901221,10.6084,10.6084,10.3432,10.4095,50148
PDI,19901221,78.2688,78.2688,75.744,78.2688,64994
POLAR,19901221,6.7334,6.7334,6.7334,6.7334,440
PRANDA,19901221,22.5675,22.5675,21.9576,21.9576,15730
RCI,19901221,4.435,4.525,4.344,4.525,390000
RCL,19901221,3.3468,3.3468,3.2164,3.2599,308270
ROH,19901221,28,28,27.75,28,39500
S&J,19901221,33.9488,34.8193,33.9488,33.9488,6892
SCB,19901221,47.845,48.01,47.0201,48.01,433982
SCC,19901221,51.66,51.66,51.66,51.66,11000
SCCC,19901221,237.55,242.908,230.405,242.908,66738
SFP,19901221,127,127,126,127,15200
SHANG,19901221,26.75,27,26,26.5,52000
SINGER,19901221,7.4118,7.4118,7.4118,7.4118,82571
SPC,19901221,9.54,9.54,9.54,9.54,18880
SPI,19901221,70.227,70.227,68.555,68.555,6578
SSF,19901221,5.8186,5.8186,5.6816,5.7843,141701
SST,19901221,7.119,7.3015,6.9364,7.0733,176400
SUC,19901221,28.7015,28.7015,28.3405,28.7015,179488
SUSCO,19901221,2.8974,2.8974,2.786,2.8974,174980
SVH,19901221,37.1583,37.1583,36.8295,36.8295,38315
SVI,19901221,1.6063,1.6063,1.6063,1.6063,4160
TC,19901221,56.3057,56.3057,53.8576,56.3057,49916
TCAP,19901221,19.7018,19.7018,19.3155,19.5087,210192
TCB,19901221,7.1007,7.1007,6.7837,7.1007,635620
TCMC,19901221,52.98,52.98,50.9024,51.9412,11166
TF,19901221,116.565,116.565,113.854,116.565,8558
TFI,19901221,0.9958,0.9958,0.9737,0.9958,2446990
TGCI,19901221,14,14,13.5,14,1006000
THL,19901221,2.8621,2.8621,2.7458,2.8388,660743
TIPCO,19901221,6.2885,6.2885,6.0788,6.2885,532400
TISCO,19901221,40.2906,40.6424,39.5868,40.6424,26145
TMB,19901221,17.1622,17.1622,17.1622,17.1622,5678
TMD,19901221,22.3295,22.3295,22.3295,22.3295,7758
TNL,19901221,10.9,10.9,10.9,10.9,250000
TPC,19901221,9.2255,9.2255,9.0889,9.0889,23407
TPCORP,19901221,4.3186,4.3186,4.3186,4.3186,6830
TPIPL,19901221,75.2537,75.2537,73.3956,75.2537,45203
TPP,19901221,29.3809,29.3809,27.5608,29.3809,39998
TSTE,19901221,9.5732,9.6796,9.1478,9.5201,1643320
TTI,19901221,29,29,29,29,1700
TTL,19901221,63,63,61,61,2600
TVO,19901221,3.4283,3.4283,3.3866,3.3866,215250
TWP,19901221,107.753,107.753,103.706,103.706,17790
UMI,19901221,8.6684,8.6684,8.5742,8.5742,116735
UT,19901221,24.6,24.6,24.6,24.6,8000
WACOAL,19901221,8.9065,8.9065,8.9065,8.9065,289675
WG,19901221,26,26.5,26,26.5,15100
YCI,19901221,70.4621,72.1398,69.6233,70.0427,15020
SET,19901221,616.64,616.64,607.04,611.63,17978482
ASIA-F,19901221,61,61,61,61,133500
BBL-F,19901221,40,41,40,41,137100
KBANK-F,19901221,32.8686,32.8686,32.8686,32.8686,24871
POST-F,19901221,21,21,21,21,200000
SCB-F,19901221,66.5,66.5,66.5,66.5,13000
SCC-F,19901221,64,64,64,64,150000
SFP-F,19901221,129,129,129,129,20000
APX,19901221,15.1998,15.1998,14.8291,15.1998,27511
BRC,19901221,36.2,37,36.2,36.2,7000
ICBCT,19901221,110.4,110.4,106.8,110.4,227750
MGR,19901221,74.0969,78.0563,71.8344,78.0563,1767
PA,19901221,9.875,9.875,9.875,9.875,3619
PPC,19901221,74.9242,74.9242,74.9242,74.9242,2562
SCIB,19901221,15.9414,15.9414,15.336,15.9414,1526736
SGF,19901221,4.2705,4.2705,4.2705,4.2705,108248
SICCO,19901221,35.3573,36.225,33.622,33.622,60852
TWFP,19901221,47,47,47,47,500
UFM,19901221,33.3,33.5,32.5,33.5,14000
UST,19901221,16.0725,16.0725,16.0725,16.0725,15865
