<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120517,11.55,11.56,11.5,11.56,7800
CHINA,20120517,5.89,5.96,5.87,5.95,914600
ENGY,20120517,5.14,5.16,5.14,5.15,39000
GLD,20120517,2.21,2.22,2.21,2.22,878400
TDEX,20120517,8.35,8.43,8.35,8.35,196800
TGOLDETF,20120517,4.85,4.87,4.85,4.86,378800
A,20120517,3.62,3.64,3.62,3.62,25000
ACC,20120517,3.54,3.58,3.5,3.52,119000
ADAM,20120517,0.92,0.94,0.91,0.92,928000
ADVANC,20120517,183,187.5,183,187.5,5864900
AEC,20120517,3.38,3.38,3.38,3.38,100
AEONTS,20120517,29.25,29.5,29.25,29.5,1900
AFC,20120517,6.5,6.5,6.25,6.3,7300
AGE,20120517,3.82,3.84,3.74,3.78,1262500
AH,20120517,13.4,13.7,13.4,13.5,121200
AHC,20120517,17.6,18.4,17.5,18.1,47500
AI,20120517,3.38,3.56,3.34,3.36,9426000
AIT,20120517,52.25,53,52.25,52.75,283200
AJ,20120517,13.4,13.5,13.1,13.2,1216500
AKR,20120517,0.78,0.79,0.78,0.79,1289600
ALUCON,20120517,100.5,101,97.5,101,3900
AMANAH,20120517,0.86,0.88,0.86,0.86,49400
AMARIN,20120517,12.4,12.6,12.4,12.4,97100
AMATA,20120517,16,16.3,15.8,15.9,3797300
AMC,20120517,1.8,1.84,1.8,1.82,129500
AOT,20120517,60,60,59,59.5,1906000
AP,20120517,6.85,6.9,6.55,6.65,15575800
APCO,20120517,6.05,6.05,5.85,5.9,216400
APCS,20120517,5.6,5.8,5.6,5.7,2583700
APURE,20120517,1.15,1.42,1.15,1.31,255893800
AQ,20120517,0.74,0.75,0.7,0.71,30796200
AQUA,20120517,0.39,0.4,0.38,0.38,954800
ARIP,20120517,1.01,1.01,1,1,373500
AS,20120517,16.4,18,16.3,16.8,154300
ASIA,20120517,35.5,36,35,35,14900
ASIAN,20120517,4.2,4.3,4.18,4.18,1133300
ASIMAR,20120517,1.52,1.53,1.5,1.52,1204800
ASK,20120517,10.3,10.5,10.3,10.5,266200
ASP,20120517,2.24,2.26,2.24,2.24,8050300
AYUD,20120517,19.5,19.6,19.5,19.6,1300
BAFS,20120517,12.8,12.9,12.8,12.8,109600
BANPU,20120517,508,516,508,512,2082050
BAT-3K,20120517,72.75,75.25,72.75,75,24600
BAY,20120517,27.75,28.75,27.25,28.5,23001700
BBL,20120517,180,181.5,179.5,181.5,2662700
BCH,20120517,9.2,9.45,9,9.1,5673900
BCP,20120517,23.2,23.4,23,23.3,3273400
BDMS,20120517,89.75,91.5,89.25,89.75,2101500
BEC,20120517,50,51.25,49.75,50.75,2780800
BFIT,20120517,5.55,5.6,5.55,5.55,63400
BGT,20120517,1.75,1.75,1.7,1.7,402300
BH,20120517,61.5,61.5,60.75,61.25,532200
BIGC,20120517,205,208,200,200,1304200
BJC,20120517,40.25,40.5,39,40,1707800
BKI,20120517,247,247,244,244,9900
BKKCP,20120517,9.4,9.4,9.3,9.3,50600
BLA,20120517,46.25,46.25,45.25,45.25,1814200
BLAND,20120517,0.66,0.67,0.65,0.66,42155200
BOL,20120517,1.37,1.4,1.37,1.4,203600
BROCK,20120517,0.91,0.93,0.91,0.91,181200
BROOK,20120517,1.36,1.4,1.36,1.37,585000
BSBM,20120517,1.25,1.26,1.24,1.24,904700
BSM,20120517,0.85,0.86,0.85,0.86,20100
BTC,20120517,0.53,0.59,0.5,0.5,99421500
BTNC,20120517,13.9,13.9,13.9,13.9,100
BTS,20120517,0.77,0.77,0.74,0.75,465057600
BWG,20120517,1.61,1.68,1.61,1.61,24541100
CCET,20120517,2.74,2.8,2.72,2.78,1565100
CCP,20120517,2.42,2.5,2.42,2.42,316700
CEN,20120517,2.36,2.4,2.34,2.36,793600
CENTEL,20120517,12.5,12.8,12.1,12.2,2341700
CFRESH,20120517,7.65,7.8,7.4,7.4,5493100
CGD,20120517,0.55,0.56,0.55,0.55,7528500
CHOTI,20120517,337,337,335,337,3300
CHOW,20120517,2.02,2.02,1.99,1.99,1449400
CHUO,20120517,8.6,8.6,8.25,8.6,500
CI,20120517,4.28,4.56,4.28,4.48,1638700
CIG,20120517,0.61,0.62,0.59,0.59,2854100
CIMBT,20120517,2.62,2.64,2.6,2.6,300400
CITY,20120517,2.68,2.7,2.62,2.68,283300
CK,20120517,7.25,7.35,7.2,7.25,1892900
CM,20120517,3.28,3.32,3.28,3.28,41300
CMO,20120517,2.22,2.22,2.14,2.14,9209500
CMR,20120517,56,56,51.5,54,3500
CNS,20120517,29,29.25,29,29.25,3300
CNT,20120517,4.24,4.3,4.2,4.28,1738900
COL,20120517,30,33,30,32,163200
COLOR,20120517,2.84,2.86,2.84,2.86,41100
CPALL,20120517,36,36.25,35.5,36,19797600
CPF,20120517,39.5,39.75,39.25,39.5,12827800
CPI,20120517,4.72,4.9,4.68,4.82,933300
CPL,20120517,23.3,23.3,23.3,23.3,100
CPN,20120517,46.75,46.75,45.5,45.5,1604200
CPNRF,20120517,14.3,14.4,14.2,14.4,943300
CPR,20120517,2.26,2.26,2.2,2.22,10200
CRANE,20120517,3.38,3.46,3.38,3.46,1087600
CSC,20120517,38.75,40,38.75,40,16400
CSL,20120517,6.9,7,6.85,6.9,1989800
CSP,20120517,1.93,1.93,1.93,1.93,22500
CSR,20120517,39,39,39,39,400
CTARAF,20120517,8.8,8.85,8.8,8.85,148900
CTW,20120517,8,8.3,7.95,8.1,225400
CWT,20120517,2.12,2.14,2.04,2.06,4145800
DCC,20120517,55,55.75,53.5,54,705000
DCON,20120517,3.74,3.78,3.74,3.76,27800
DELTA,20120517,22.7,23,22.4,23,1812800
DEMCO,20120517,4.14,4.2,4.14,4.16,2152000
DIMET,20120517,1.94,1.95,1.94,1.95,68600
DRACO,20120517,3.3,3.56,3.3,3.56,6900
DRT,20120517,6.35,6.4,6.25,6.35,289000
DSGT,20120517,8.2,8.2,8,8.05,351800
DTAC,20120517,75,76.75,74.75,75.75,6320700
DTC,20120517,33.75,37,33.75,34.5,29500
DTCPF,20120517,9.55,9.6,9.55,9.6,103600
EARTH,20120517,4.82,4.84,4.74,4.74,14681600
EASON,20120517,1.93,2.04,1.9,2.02,5808900
EASTW,20120517,8.95,9.1,8.9,9.1,656500
ECL,20120517,0.78,0.78,0.75,0.75,5268700
EE,20120517,0.58,0.64,0.57,0.64,14495300
EFORL,20120517,0.07,0.08,0.06,0.07,4998800
EGCO,20120517,98.75,98.75,97,97,600000
EMC,20120517,1.59,1.59,1.58,1.58,147600
EPCO,20120517,1.93,1.95,1.92,1.92,499700
ERW,20120517,2.64,2.68,2.64,2.66,430700
ESSO,20120517,10.4,10.5,10.1,10.3,8155900
ESTAR,20120517,0.79,0.79,0.77,0.77,27041200
EVER,20120517,0.54,0.56,0.54,0.56,4120100
F&D,20120517,21.4,21.4,21.4,21.4,100
FANCY,20120517,1.68,1.7,1.67,1.67,217300
FC,20120517,0.95,0.99,0.95,0.99,1449800
FE,20120517,200,200,200,200,1500
FER,20120517,1.38,1.4,1.36,1.37,2713900
FMT,20120517,15,15,15,15,7500
FNS,20120517,2.82,2.82,2.78,2.78,4000
FOCUS,20120517,1.85,1.86,1.85,1.85,186200
FORTH,20120517,3.32,3.38,3.16,3.36,261100
FSS,20120517,1.98,1.98,1.94,1.97,336700
FUTUREPF,20120517,14.1,14.3,14.1,14.1,1016500
GBX,20120517,0.66,0.68,0.66,0.66,4853900
GC,20120517,4.82,4.82,4.8,4.8,220600
GEL,20120517,0.22,0.23,0.22,0.22,11824200
GENCO,20120517,0.65,0.72,0.65,0.67,67035700
GFPT,20120517,9.9,9.9,9.8,9.85,1140300
GIFT,20120517,4.26,4.26,4.16,4.16,386200
GJS,20120517,0.15,0.16,0.14,0.16,77558500
GL,20120517,24.7,24.8,24.5,24.6,185800
GLAND,20120517,2.46,2.5,2.44,2.48,120400
GLOBAL,20120517,10,10.5,9.95,10.1,9950600
GLOW,20120517,63,64.5,62.75,63,2196800
GOLD,20120517,4.3,4.34,4.22,4.24,314500
GOLDPF,20120517,7.6,7.6,7.6,7.6,29400
GRAMMY,20120517,26.5,26.5,25.5,25.5,1161500
GRAND,20120517,1.2,1.21,1.19,1.19,3832900
GREEN,20120517,0.64,0.65,0.63,0.63,31900
GSTEL,20120517,0.38,0.4,0.38,0.4,33833300
GUNKUL,20120517,16.5,16.5,16.2,16.2,598900
GYT,20120517,331,331,331,331,500
HANA,20120517,20.9,21.7,20.8,21.7,982800
HFT,20120517,2.02,2.12,2,2.02,42519800
HMPRO,20120517,12.2,12.7,12.2,12.6,18991000
HTC,20120517,15.6,20.1,15.3,20.1,33407800
HTECH,20120517,4,4,3.9,3.94,112600
HYDRO,20120517,6.15,6.15,6.05,6.05,218700
ICC,20120517,39.5,41,39.5,40,17700
IFEC,20120517,2.18,2.18,2.14,2.16,3481000
IFS,20120517,1.36,1.41,1.36,1.41,179900
IHL,20120517,7.25,7.4,7.2,7.4,426000
ILINK,20120517,7,7.05,7,7,87900
INET,20120517,1.09,1.09,1.09,1.09,200
INOX,20120517,1.68,1.7,1.5,1.7,16100
INSURE,20120517,46.75,46.75,46.75,46.75,100
INTUCH,20120517,55.25,55.5,54.5,55,7424700
IRC,20120517,11.2,11.3,11.2,11.3,34900
IRCP,20120517,3.76,3.78,3.72,3.76,5300
IRPC,20120517,4.04,4.04,3.96,3.98,26282400
IT,20120517,9.65,9.85,9.65,9.85,411800
ITD,20120517,3.42,3.52,3.4,3.4,13820600
IVL,20120517,30.5,30.75,30,30.25,17972000
JAS,20120517,3.14,3.22,3.12,3.12,288244500
JMART,20120517,8.4,8.55,8.2,8.2,2143900
JTS,20120517,1.44,1.47,1.43,1.44,2925100
JUBILE,20120517,14,14.1,13.6,13.6,482100
JUTHA,20120517,3.14,3.18,3.14,3.14,38100
KAMART,20120517,4.72,4.8,4.7,4.7,4041400
KASET,20120517,4.2,4.32,4.1,4.1,684100
KBANK,20120517,151.5,154,151,153,8296900
KBS,20120517,10.3,10.5,10.2,10.3,2510400
KC,20120517,0.72,0.76,0.72,0.73,1022900
KCAR,20120517,12,12.2,11.8,11.8,457800
KCE,20120517,5.6,5.65,5.4,5.55,1908900
KDH,20120517,38.75,39.75,38,39.75,2900
KGI,20120517,2.02,2.1,2.02,2.08,7448400
KIAT,20120517,11.4,11.9,11.3,11.4,1020900
KKC,20120517,5.1,5.4,5.05,5.1,11700700
KKP,20120517,32.75,33,32.5,32.5,1756400
KSL,20120517,12.8,12.9,12.6,12.7,2259700
KTB,20120517,16.6,16.7,16.1,16.3,54871900
KTC,20120517,17,17.1,16.7,16.7,589200
KWC,20120517,100,100,100,100,2700
KWG,20120517,1.45,1.49,1.45,1.45,996900
KYE,20120517,224,225,223,225,19900
LALIN,20120517,2.42,2.42,2.4,2.4,45500
LANNA,20120517,26,26.5,25.75,26.25,333300
LEE,20120517,3.52,3.58,3.52,3.54,259100
LH,20120517,7.55,7.55,7.25,7.3,23868800
LHBANK,20120517,1.35,1.37,1.34,1.37,3956400
LHK,20120517,2.8,2.8,2.8,2.8,128200
LHPF,20120517,10,10.1,10,10.1,5500
LOXLEY,20120517,3.68,3.72,3.62,3.62,14851800
LPN,20120517,17,17.4,16.8,17.1,6947100
LRH,20120517,40,40,39.25,39.75,7900
LST,20120517,4.14,4.48,4.12,4.28,27564400
LTX,20120517,44.5,45,44.5,45,84400
LUXF,20120517,6.15,6.15,6.15,6.15,85000
LVT,20120517,1.59,1.63,1.58,1.6,9715100
MACO,20120517,7.2,7.3,7.2,7.3,6000
MAJOR,20120517,18.4,19,18.3,18.7,5471000
MAKRO,20120517,373,373,358,360,333900
MALEE,20120517,89,89.75,85.5,88.75,5464100
MANRIN,20120517,11.8,12.4,11.8,12.4,14100
MAX,20120517,0.17,0.17,0.16,0.17,1443700
MBAX,20120517,2.32,2.34,2.32,2.34,15500
MBK,20120517,94.5,97.5,94.5,97,54300
MBKET,20120517,14.9,14.9,14.7,14.8,11200
MCOT,20120517,28,28.5,27.75,28.5,340800
MCS,20120517,6.75,6.8,6.65,6.7,1488100
MDX,20120517,2.8,2.88,2.8,2.8,825000
METCO,20120517,185,185,184.5,185,400
MFC,20120517,18.6,19.3,18.6,19,6000
MFEC,20120517,4.1,4.14,4.1,4.14,145100
MIDA,20120517,0.74,0.78,0.74,0.77,4820900
MILL,20120517,2.4,2.44,2.4,2.4,1354900
MINT,20120517,14.1,14.1,13.3,13.5,8576300
MJD,20120517,1.76,1.77,1.73,1.75,353700
MJLF,20120517,12.1,12.1,12,12,17300
MK,20120517,2.68,2.68,2.64,2.66,1543600
ML,20120517,0.75,0.76,0.75,0.75,310800
MNIT,20120517,8.1,8.1,8,8.05,304200
MODERN,20120517,5.8,5.9,5.8,5.9,168300
MOONG,20120517,4.34,4.38,4.3,4.3,106000
MPIC,20120517,1.41,1.44,1.41,1.41,448600
MTI,20120517,72,75,69.25,69.75,4700
NBC,20120517,5.15,5.15,5.1,5.1,85200
NCH,20120517,1.06,1.07,1.05,1.05,794800
NEP,20120517,0.62,0.66,0.62,0.64,20874600
NEWS,20120517,0.37,0.41,0.37,0.4,113973900
NINE,20120517,3.56,3.56,3.44,3.44,155600
NMG,20120517,1.12,1.16,1.08,1.08,120800600
NNCL,20120517,1.61,1.67,1.61,1.66,2966700
NOBLE,20120517,5.4,5.45,5.35,5.4,3312800
NPP,20120517,38.25,39.75,38,39.75,34000
NSI,20120517,30,30.25,30,30,12700
NTV,20120517,18.6,18.6,17.2,17.2,287000
NUSA,20120517,0.43,0.44,0.42,0.43,44402600
NWR,20120517,0.65,0.71,0.65,0.7,130012300
OHTL,20120517,458,458,458,458,100
OISHI,20120517,118.5,120,118,118.5,42900
PAE,20120517,1.39,1.4,1.38,1.38,430400
PAP,20120517,2.66,2.68,2.64,2.66,366100
PATO,20120517,11.4,11.5,11.4,11.4,146900
PB,20120517,48,48,47.5,48,5200
PDI,20120517,13.1,13.2,12.9,13.1,195600
PE,20120517,0.54,0.54,0.52,0.52,8103200
PERM,20120517,0.9,0.9,0.89,0.9,628100
PF,20120517,1.06,1.07,1.05,1.06,10701100
PHOL,20120517,3.72,3.76,3.72,3.72,136200
PICO,20120517,3.22,3.22,3.14,3.16,36100
PJW,20120517,3.92,4.02,3.88,3.98,3350700
PLE,20120517,1.15,1.18,1.15,1.17,760000
PM,20120517,5.25,5.7,5,5.2,24982300
POLAR,20120517,0.23,0.23,0.23,0.23,1958700
POPF,20120517,11.4,11.4,11.4,11.4,15200
POST,20120517,2.7,3.04,2.48,3.02,13200
PPM,20120517,2.26,2.28,2.24,2.26,24300
PR,20120517,56,56,54,54.75,49900
PRANDA,20120517,6.6,6.75,6.55,6.55,1632800
PREB,20120517,4.64,4.68,4.6,4.66,413400
PRECHA,20120517,1.11,1.11,1.1,1.1,113100
PRIN,20120517,1.47,1.55,1.47,1.54,21636700
PRINC,20120517,1.19,1.19,1.15,1.15,25500
PSL,20120517,15.2,15.3,15,15.3,344100
PT,20120517,3.1,3.34,3.1,3.18,4774200
PTL,20120517,14.7,14.8,14.6,14.8,456200
PTT,20120517,331,333,329,332,3583900
PTTEP,20120517,171,172,169,171.5,3083000
PTTGC,20120517,64.5,65,63.5,64,9439100
PYLON,20120517,5.05,5.2,5,5,1427000
Q-CON,20120517,8.8,8.8,8.5,8.5,22400
QH,20120517,1.69,1.71,1.67,1.69,24462400
QHOP,20120517,9.3,9.3,9.25,9.3,131600
QHPF,20120517,9.05,9.05,9,9.05,540000
QLT,20120517,7.45,7.55,7.4,7.45,101400
QTC,20120517,3.06,3.12,3.04,3.04,710100
RAM,20120517,1096,1096,1092,1092,100
RATCH,20120517,41.25,41.25,40.5,40.5,2178400
RCI,20120517,0.96,0.97,0.96,0.96,247700
RCL,20120517,7.45,7.55,7.4,7.55,285700
RICH,20120517,0.45,0.45,0.37,0.37,12882100
RML,20120517,1.56,1.56,1.52,1.53,10724800
ROBINS,20120517,55.25,55.5,53.75,54,903900
ROJNA,20120517,8.3,8.65,8.15,8.4,4159100
RPC,20120517,2.3,2.32,2.18,2.2,10114400
RS,20120517,3.58,3.58,3.52,3.54,1706900
S,20120517,1.53,1.53,1.5,1.51,1249200
S&J,20120517,23,23,22.6,22.6,66400
SABINA,20120517,111.5,111.5,111,111.5,3000
SALEE,20120517,5.1,5.2,5.1,5.1,101000
SAM,20120517,0.83,0.92,0.82,0.9,38277700
SAMART,20120517,9.15,9.2,9.05,9.15,2134700
SAMCO,20120517,1.98,1.98,1.98,1.98,2000
SAMTEL,20120517,12.8,12.9,12.7,12.8,617700
SAT,20120517,27.75,28,27.25,28,815400
SAUCE,20120517,25,25,24.4,24.5,83900
SC,20120517,14.1,14.2,14,14,1942900
SCB,20120517,143.5,146,142.5,145,12246400
