<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19951206,10.8133,11.182,10.8133,11.0591,25228
ACC,19951206,13.8,14,13.8,14,7000
ADVANC,19951206,41.8,42.6,41.8,42.2,4481150
AFC,19951206,15,15,14.25,14.5,58700
AJ,19951206,1.55,1.55,1.5,1.55,22000
ALUCON,19951206,133,133,133,133,400
AP,19951206,5.2818,5.3321,5.2818,5.3321,3975
APURE,19951206,14,14,14,14,1687
ASIA,19951206,19.5,19.5,18.25,19.5,500
ASIAN,19951206,3.175,3.175,3.15,3.15,10000
ASP,19951206,6.8,6.95,6.75,6.95,9428000
AYUD,19951206,165,165,160,160,5500
BANPU,19951206,180.33,185.57,179.01,182.29,125600
BAT-3K,19951206,78.5,79,78,79,9500
BAY,19951206,99.2833,100.059,97.732,98.5077,454843
BBL,19951206,212,216,210,214,3087430
BCP,19951206,34.25,35.75,34.25,35.25,865800
BDMS,19951206,2.5947,2.5947,2.5947,2.5947,51103
BFIT,19951206,114,114,111,111,31400
BH,19951206,6.6944,6.8753,6.6944,6.8753,7185
BIGC,19951206,11.4883,11.4883,11.0922,11.0922,20194
BJC,19951206,6.35,6.9,6.35,6.9,391420
BKI,19951206,173.33,173.33,172.441,173.33,17100
BLAND,19951206,3.15,3.45,3.15,3.45,7658000
BTNC,19951206,27.75,27.75,27.75,27.75,400
BTS,19951206,29.9026,32.728,29.9026,32.728,1287198
BUI,19951206,30.5556,32.0833,26.9271,32.0833,13614
CEN,19951206,5.3,5.45,5.2,5.4,1297000
CENTEL,19951206,1.0368,1.0368,1.0368,1.0368,27400
CFRESH,19951206,3.7336,3.7336,3.7336,3.7336,8999
CHARAN,19951206,75,76,70,73,2600
CIMBT,19951206,35.0244,35.0244,35.0244,35.0244,10406
CK,19951206,18.5277,18.666,18.3895,18.666,951784
CNS,19951206,57,58,56.5,57.5,871900
CNT,19951206,22.7568,24.4678,22.4146,23.7834,735959
CPF,19951206,6.3414,6.5013,6.2882,6.5013,1375506
CPH,19951206,64.5,65,63.5,64,141300
CPI,19951206,2.7507,2.7701,2.7314,2.7701,42588
CPL,19951206,16,17,15,17,9800
CPN,19951206,4.4278,4.5662,4.4278,4.5108,511314
CTW,19951206,15.8876,15.8876,15.5761,15.5761,41088
CWT,19951206,11.875,12.375,11.875,12.125,326400
DCC,19951206,4.575,4.9,4.5,4.9,1258000
DELTA,19951206,10.8,11,10.6,10.7,578000
DRACO,19951206,3.45,3.6,3.45,3.525,16000
DTC,19951206,37.75,37.75,37.75,37.75,100
DTCI,19951206,15.5,15.75,15.5,15.75,5000
EE,19951206,1.675,1.75,1.675,1.75,26000
EGCO,19951206,78.5,79.5,76,79.5,1078245
EPCO,19951206,12.1875,12.9375,12.1875,12.9375,121200
ERW,19951206,4.5817,4.8806,4.5817,4.8806,445392
ESTAR,19951206,2.5625,2.8125,2.5625,2.6875,564000
EVER,19951206,20.0628,21.9053,20.0628,21.9053,208643
F&D,19951206,38,38.25,38,38.25,1400
FANCY,19951206,0.9,0.9,0.9,0.9,4200
FE,19951206,173,173,169,169,3000
GEL,19951206,9.3054,9.7649,9.3054,9.4202,416082
GFPT,19951206,0.7028,0.7347,0.7028,0.7347,360000
GOLD,19951206,23.25,25.25,23,24.75,285200
GRAMMY,19951206,22.8,23.2,22.8,23.2,725000
HANA,19951206,5.1721,5.4415,5.1721,5.3337,2206921
IEC,19951206,0.96,0.975,0.955,0.97,84336304
IFEC,19951206,2.7,2.775,2.7,2.775,9000
INTUCH,19951206,34.1237,34.3453,33.2374,33.459,2189701
IRC,19951206,7.4111,7.4111,7.25,7.25,18620
IRPC,19951206,12.5274,12.9914,12.4346,12.8058,3075573
ITD,19951206,24.8,26.2,24.8,25.6,5739000
JAS,19951206,14,14.1,13.8,14,3749000
JUTHA,19951206,24.25,24.5,24,24.5,9900
KAMART,19951206,6.3542,6.6931,6.3542,6.3542,35409
KBANK,19951206,113.081,114.403,112.419,114.403,3435578
KC,19951206,78.375,78.375,77.3438,78.375,47030
KCE,19951206,6.3593,6.4323,6.2861,6.3958,1697797
KGI,19951206,35.839,36.4569,35.53,36.4569,3958480
KKP,19951206,74,77,74,75.5,552000
KTB,19951206,99,103,99,103,7089983
KWG,19951206,161.788,165.55,161.788,165.55,1116
KYE,19951206,115,116,114,115,3900
LANNA,19951206,17.8,17.9,17.7,17.8,322000
LEE,19951206,1.6833,1.7167,1.6833,1.7167,60000
LH,19951206,21.5901,22.2,21.5901,22.078,3928576
LOXLEY,19951206,48.8,51.4,48.8,51.2,100000
LPN,19951206,3.6536,3.7183,3.6536,3.6536,2197457
LRH,19951206,7.4492,8.0311,7.4492,7.682,132739
LTX,19951206,21.25,21.25,21.25,21.25,15400
MAKRO,19951206,88.5,89.5,88.5,89,101600
MALEE,19951206,15.3261,16.3478,15.3261,16.3478,4600
MANRIN,19951206,15.5,16,15.5,16,3100
MATI,19951206,11.4,12,11.4,12,56910
MDX,19951206,34.75,37.25,34.75,36,1750887
METCO,19951206,76.5,78,76,78,56810
MINT,19951206,0.8861,0.9042,0.8861,0.9042,80400
MK,19951206,5.0125,5.3981,5.0125,5.3017,900467
NC,19951206,45.3372,47.7878,45.3372,47.7878,816
NEP,19951206,1.025,1.05,0.99,1,1855000
NKI,19951206,43.9484,43.9484,43.9484,43.9484,354
NMG,19951206,31.25,32,31,32,57500
NPP,19951206,109,110,108,110,15000
NTV,19951206,29.5,30.5,29.5,30.5,3500
NWR,19951206,415.543,442.476,415.543,434.781,45716
OGC,19951206,20,20.5,20,20.5,3000
OHTL,19951206,121,123,121,123,600
PAF,19951206,3.9782,4.3097,3.9782,4.3097,236416
PATO,19951206,6.1,6.1,5.95,6.05,863000
PDI,19951206,15.5267,16.6683,15.5267,16.6683,335967
PE,19951206,41.75,42,41.5,42,3200
PF,19951206,129,135,127,127,62400
PK,19951206,2.075,2.075,2.075,2.075,70000
POST,19951206,5.3825,5.3825,4.6563,4.7417,11704
PR,19951206,24.25,24.5,23.25,24.5,6500
PRAKIT,19951206,7.8,7.8,7.6,7.8,13000
PRANDA,19951206,4.25,4.25,4.15,4.15,265000
PRG,19951206,21.75,22,21.5,21.5,30300
PSL,19951206,6.95,7.15,6.95,7.15,436000
PTTEP,19951206,25,25.2,24.4,25.2,4271000
QH,19951206,18.0916,19.0784,17.7627,18.2561,1132128
RAM,19951206,39,39,39,39,1000
RCI,19951206,4.05,4.475,4.05,4.425,84000
RCL,19951206,9.2081,9.4483,9.2081,9.4483,32720
RML,19951206,3.1734,3.7169,3.1734,3.4714,1321833
ROBINS,19951206,49.5,50.5,49.5,50.5,438000
ROCK,19951206,42,46.25,42,45,900
ROH,19951206,16,16.5,16,16.25,2800
SAMART,19951206,16.3,16.5,16,16.5,258500
SAMCO,19951206,6.4,7.05,6.4,6.85,410000
SAUCE,19951206,84,85,84,85,22400
SAWANG,19951206,27.5,27.75,27,27.75,6700
SCB,19951206,229.508,231.344,224,224,587854
SCC,19951206,128.8,133,128.8,133,1188000
SCCC,19951206,376,398,376,398,399200
