<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ASIA,19891025,98.279,98.279,95.1341,98.279,23657
AYUD,19891025,214.262,214.262,212.975,212.975,24245
BANPU,19891025,18.45,18.45,18.33,18.33,32100
BAY,19891025,25.3609,25.3609,25.3609,25.3609,325532
BBL,19891025,27.0221,27.0221,26.8389,27.0221,1139180
BFIT,19891025,49.0153,49.465,48.5656,49.465,41804
BJC,19891025,7.8889,7.8889,7.8889,7.8889,450
BKI,19891025,164.383,164.383,164.383,164.383,2529
BUI,19891025,97.658,97.658,95.2165,97.658,9092
CNS,19891025,18.8735,19.1617,18.7294,19.1617,229742
CPF,19891025,2.6645,2.6645,2.6378,2.6645,472888
CSC,19891025,146.323,146.323,141.955,144.139,16299
CSR,19891025,124,124,122,124,3800
CTW,19891025,41.0743,41.0743,40.2388,40.5173,368077
ERW,19891025,9.258,9.4004,9.258,9.258,4851482
HTC,19891025,8.4736,8.5315,8.4736,8.5315,6849
ICC,19891025,195.192,195.192,195.192,195.192,2689
IFEC,19891025,5.8632,5.8632,5.7385,5.7385,2177140
KBANK,19891025,18.1989,18.3031,18.1989,18.1989,378729
KCE,19891025,8.0086,8.228,7.9537,8.1731,2297007
KDH,19891025,50.8882,50.8882,48.5395,49.7138,88134
KTB,19891025,10.2474,10.2474,10.1508,10.1508,143763
LH,19891025,2.092,2.092,2.092,2.092,114315
NC,19891025,128.402,129.533,127.271,128.968,61946
NEP,19891025,0.4974,0.5114,0.4974,0.5114,5807600
NMG,19891025,49.5331,49.8211,48.3812,49.2452,60070
OCC,19891025,132,134,130,134,12500
OHTL,19891025,306,306,302,304,2250
PDI,19891025,150.31,150.31,147.617,148.963,3038735
POST,19891025,9.1845,10.466,9.1845,10.466,229409
PR,19891025,21.72,21.72,21.72,21.72,3499
RCI,19891025,10.317,10.408,10.046,10.227,1467000
ROH,19891025,57.134,57.4845,54.3299,56.0825,38514
S&J,19891025,106.199,107.94,102.717,102.717,18380
SCB,19891025,31.6134,31.6134,31.4959,31.6134,84234
SCC,19891025,54.46,54.46,53.86,54.46,3889000
SCCC,19891025,351.502,351.502,334.088,335.427,27658
SFP,19891025,114,114,113,113,29300
SINGER,19891025,10.6029,10.6029,10.3971,10.6029,219542
SKR,19891025,13.6941,13.9693,13.6253,13.7629,145310
SNP,19891025,7.5919,7.8152,7.3686,7.7036,154044
SPC,19891025,10.17,10.17,9.9,9.99,108880
SPI,19891025,96.9802,97.8162,94.4721,96.1441,31996
SSF,19891025,10.5139,10.6131,10.1172,10.2164,1213844
SVI,19891025,9.35,9.398,9.1103,9.2541,2256560
TCAP,19891025,22.0841,22.0841,21.8266,21.9553,1228544
TCMC,19891025,60.7498,60.7498,60.7498,60.7498,545
TGCI,19891025,16.7344,16.7344,16.3497,16.3497,495130
THL,19891025,1.5719,1.5899,1.5449,1.5539,444986
TIPCO,19891025,5.6354,5.6354,5.5053,5.5487,941190
TISCO,19891025,50.6711,50.6711,49.6154,50.3192,239284
TMB,19891025,18.3378,18.3378,18.2068,18.3378,10870
TPC,19891025,12.9158,12.9158,12.7791,12.7791,2918
TWP,19891025,68.4462,68.4462,64.1346,65.2125,616386
UMI,19891025,10.8356,10.8356,10.5529,10.8356,2595982
UV,19891025,4.6588,4.6588,4.6071,4.6588,135227
WG,19891025,73.33,73.33,72.5152,72.5152,7363
SET,19891025,686.97,686.97,686.97,686.97,8612011
AFC-F,19891025,134,134,134,134,50000
BAY-F,19891025,41,41,41,41,111500
BRC-F,19891025,680,680,680,680,3000
CTW-F,19891025,175,175,175,175,47500
OHTL-F,19891025,235,236,235,235,6000
PAF-F,19891025,86.7631,86.7631,86.7631,86.7631,53017
SCB-F,19891025,68,68.5,68,68.5,36000
SCC-F,19891025,88,90,88,88,236000
SPI-F,19891025,155,155,155,155,58378
SUC-F,19891025,51,51,51,51,100000
DTM,19891025,20.7279,20.8964,20.4751,20.8964,21340
ICBCT,19891025,42.2888,42.6925,41.8851,42.4907,220949
PA,19891025,17.1674,17.3193,16.8635,17.0155,70428
SCIB,19891025,13.5728,13.5728,13.3803,13.5728,128226
SGF,19891025,4.549,4.549,4.549,4.549,48468
SICCO,19891025,14.8588,14.9672,14.8588,14.8588,39646
