<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920526,27.125,27.125,26.9063,27.125,3314
ADVANC,19920526,5.672,5.7185,5.672,5.672,1187300
AFC,19920526,42,42.25,42,42,33400
AJ,19920526,3.8,3.875,3.75,3.75,100000
AMARIN,19920526,8.4212,8.6551,8.3627,8.4796,4127880
ASIA,19920526,39.3116,39.3116,37.7391,37.7391,3434
ASP,19920526,5.442,5.54,5.295,5.393,21366000
AYUD,19920526,186,186,185,186,5600
BANPU,19920526,26.8,26.8,26.33,26.33,2500
BAY,19920526,32.5774,32.7325,31.9568,32.4222,455101
BBL,19920526,71.2,71.2,69.6,70,2262530
BDMS,19920526,5.1405,5.1405,5.1405,5.1405,14951
BFIT,19920526,103.354,103.354,101.301,101.985,113372
BIG,19920526,39.75,39.75,39.75,39.75,4800
BJC,19920526,5.2,5.2889,5.1556,5.2889,3600
BKI,19920526,169.068,169.068,169.068,169.068,1341
BLAND,19920526,14.5,14.5,13.9,14.1,9853000
BTS,19920526,104.541,109.25,103.6,105.483,6371539
CEN,19920526,4.1535,4.1535,4.0335,4.0335,31230
CENTEL,19920526,2.1029,2.1029,2.0788,2.0788,115000
CHOTI,19920526,136,136,136,136,500
CNS,19920526,60.9009,61.4865,57.973,59.1441,644310
CNT,19920526,36.3794,36.7685,35.0176,35.4067,1239061
CPF,19920526,4.8227,4.8493,4.5829,4.7428,1647604
CPH,19920526,56.8785,56.8785,54.17,54.17,458703
CSC,19920526,50.2303,50.2303,50.2303,50.2303,1098
CTW,19920526,31.447,32.1536,31.447,31.8003,70752
CWT,19920526,48.5,49,46,46.75,496800
DCC,19920526,3.525,3.75,3.5,3.75,240000
DTC,19920526,81.8651,81.8651,76.1535,76.1535,79523
DTCI,19920526,62,62,60,60.5,4500
EE,19920526,6.95,7.15,6.7,7,372000
ERW,19920526,5.0737,5.2689,5.0737,5.2689,79425
GEL,19920526,25.0178,25.0178,23.9248,24.532,298896
GFPT,19920526,3.7056,3.7375,3.6097,3.6736,5176170
HTC,19920526,4.6973,4.6973,4.6119,4.6119,76107
IEC,19920526,0.8143,0.8143,0.8074,0.8143,2782300
INTUCH,19920526,5.4261,5.4261,5.2583,5.2583,2245265
JCT,19920526,34.4928,34.4928,34.4928,34.4928,492
JUTHA,19920526,40.7952,41.0099,40.3658,40.7952,10476
KBANK,19920526,29.057,29.057,28.4616,28.5806,1199790
KCE,19920526,4.0916,4.3232,4.0916,4.3232,33668
KGI,19920526,11.0423,11.1895,10.8214,10.8214,1926216
KKC,19920526,3.8643,3.9998,3.8643,3.9998,16213
KKP,19920526,79.4286,80,78.2857,80,285600
KTB,19920526,13.8187,13.8187,13.4348,13.5308,4006118
LEE,19920526,1.3,1.3167,1.275,1.3083,189000
LH,19920526,7.6774,7.8054,7.5495,7.6774,3288592
LTX,19920526,44,44.25,43.75,44.25,20300
MALEE,19920526,77.9369,78.4897,76.2787,76.2787,39619
MANRIN,19920526,37.5,38,36.5,36.5,49200
MATI,19920526,12.787,12.961,12.439,12.526,160940
MDX,19920526,89,89,85,85,348600
MFC,19920526,20.8,20.8,19.8,19.9,694000
MINT,19920526,0.7044,0.7044,0.7044,0.7044,96500
MK,19920526,9.9286,10.1214,9.7358,9.8322,2264655
