<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19911212,37.1875,39.375,37.1875,39.375,685
ABICO,19911212,12.1474,12.1474,11.9917,11.9917,9631
ADVANC,19911212,4.7422,4.7886,4.6259,4.6259,4366360
AFC,19911212,59.5,59.5,59,59.5,27460
AJ,19911212,5.45,5.45,5.25,5.3,1773000
ALUCON,19911212,149,152,149,151,9800
ASIA,19911212,48.7464,48.7464,47.1739,48.3533,9030
ASP,19911212,4.511,4.535,4.437,4.462,2808000
AYUD,19911212,258,260,250,256,16800
BANPU,19911212,29.65,29.65,28.46,28.46,285000
BAY,19911212,26.5273,27.1478,26.5273,27.1478,384528
BBL,19911212,37,37.6,36.8,37.6,5377420
BDMS,19911212,4.3928,4.4161,4.3928,4.3928,252490
BFIT,19911212,96.5097,96.5097,93.7718,95.1408,31496
BH,19911212,15.6503,16.6454,15.5599,16.6454,155862
BIG,19911212,63,65,63,64,8900
BKI,19911212,178.014,178.014,178.014,178.014,445
BTNC,19911212,48,48,47,47.75,134100
BTS,19911212,96.065,96.065,93.7104,94.1813,724135
BUI,19911212,68.3606,71.2089,68.3606,71.2089,9214
CEN,19911212,7.2507,7.3948,7.0106,7.0586,977760
CENTEL,19911212,2.963,3.1061,2.963,3.1061,8929600
CNS,19911212,54.7476,55.0357,54.1713,54.1713,62119
CNT,19911212,23.0304,23.0304,22.3107,22.5986,173681
CPF,19911212,4.1566,4.1832,4.1299,4.1299,4042074
CSC,19911212,54.5981,55.6901,54.5981,55.6901,2746
CTW,19911212,34.627,34.8037,34.2737,34.4503,14262
CWT,19911212,48.9362,49.5887,48.2837,48.2837,142226
DTC,19911212,103.759,106.615,103.759,106.615,11608
ERW,19911212,6.0885,6.0885,5.9714,5.9714,231880
FE,19911212,142,142,133,133,200
GEL,19911212,21.4959,21.8602,21.4959,21.8602,37051
GYT,19911212,290,292,290,292,200
HTC,19911212,4.2703,4.2703,4.1422,4.2062,484746
ICC,19911212,317.885,317.885,317.885,317.885,2331
IFEC,19911212,3.8158,3.8846,3.7471,3.8846,471240
INSURE,19911212,69,70,69,70,8700
INTUCH,19911212,6.7687,6.7687,6.6009,6.6009,3192721
JCT,19911212,40.5797,41.7971,40.1739,41.7971,46698
JUTHA,19911212,40.7952,41.2246,40.7952,41.2246,9545
KBANK,19911212,22.0309,22.2691,21.9118,22.2691,2130985
KDH,19911212,36.75,37,36.75,37,12930
KGI,19911212,7.8768,7.8768,7.7296,7.8032,372194
KKC,19911212,5.6608,5.6947,5.6608,5.6947,41289
KKP,19911212,42.5934,42.5934,42.1758,42.5934,46935
KTB,19911212,12.1873,12.2833,11.9954,12.1873,5475122
KWC,19911212,165,167,160,167,3100
LEE,19911212,1.575,1.5833,1.5333,1.5417,31806000
LH,19911212,6.9737,6.9737,6.5898,6.6538,17121954
LTX,19911212,46,46.25,46,46,46600
MANRIN,19911212,48,48,47.5,48,107600
MATI,19911212,12.613,12.7,12.613,12.7,40230
MFC,19911212,24.8,25,24.4,24.6,201000
MINT,19911212,1.1131,1.1266,1.0986,1.1266,26913600
MK,19911212,10.6034,10.7962,10.3142,10.6998,7526373
NC,19911212,49.5033,49.5033,49.5033,49.5033,1836
NEP,19911212,2.425,2.425,2.375,2.4,3398000
NKI,19911212,62.0651,65.4504,61.3128,65.4504,11695
NMG,19911212,48.029,51.3605,48.029,50.5276,266005
NPK,19911212,42,42,41,41,4400
OCC,19911212,80,81.5,79.5,81.5,5100
OHTL,19911212,226,226,220,220,600
PAF,19911212,9.2824,9.2824,9.0171,9.1497,52788
PDI,19911212,78.6896,79.5312,77.4272,77.848,224214
PE,19911212,73.2373,73.2373,73.2373,73.2373,416
PG,19911212,3.8535,3.8535,3.7458,3.7674,197407
POLAR,19911212,14.5142,14.5142,14.2351,14.2351,463240
POST,19911212,6.5786,6.6214,6.4932,6.4932,208340
PRAKIT,19911212,6.0071,6.2143,6.0071,6.2143,42480
PRANDA,19911212,26.2,27,26,27,203000
QH,19911212,5.6045,5.6537,5.5062,5.5553,3734569
RAM,19911212,63,63,62,63,13700
RCI,19911212,5.615,5.615,5.516,5.566,240000
RCL,19911212,5.2158,5.2158,5.1289,5.1289,78200
ROH,19911212,28.75,28.75,28.5,28.5,243200
S&J,19911212,35.9074,38.3012,35.6898,38.3012,2986
SAWANG,19911212,54.551,54.551,54.551,54.551,725
SCB,19911212,51.5934,51.5934,51.0426,51.4098,242725
SCC,19911212,57.2,58.4,57.2,58.2,506000
SCCC,19911212,228.619,230.405,223.261,228.619,363644
SCP,19911212,29.8868,30.0679,29.7057,29.7057,17114
SE-ED,19911212,3.0244,3.0244,2.8564,2.9764,6390820
SFP,19911212,158,160,155,156,22300
SHANG,19911212,29.5,30,29.25,29.75,399800
SINGER,19911212,14.5147,14.6176,14.4118,14.6176,186514
SITHAI,19911212,105.429,106.493,104.896,106.493,403029
SKR,19911212,13.2246,13.3089,13.2246,13.3089,31459
SMK,19911212,89.9179,90.89,89.9179,90.4039,24071
SMPC,19911212,18.7113,19.0621,18.5943,18.8282,401894
SNP,19911212,39.7407,40.2778,39.7407,40.0093,12288
SPI,19911212,111.193,112.029,110.357,110.357,13994
