<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070316,3.48,3.54,3.44,3.54,620000
ACC,20070316,2.02,2.04,2,2,1505300
ADAM,20070316,2.26,2.36,2.22,2.22,3987300
ADVANC,20070316,72.5,73,72,72.5,1200000
AF,20070316,7.45,7.45,7.4,7.45,2300
AH,20070316,14.7,14.7,14.4,14.5,737900
AHC,20070316,88,88,88,88,800
AI,20070316,6.7,6.7,6.7,6.7,10500
AIT,20070316,16.2,16.2,16.1333,16.1333,139950
AJ,20070316,2.84,2.88,2.82,2.82,211600
AKR,20070316,2.18,2.22,2.16,2.18,2607500
ALUCON,20070316,92.5,93,92.5,93,5000
AMANAH,20070316,0.59,0.6,0.59,0.59,855500
AMARIN,20070316,12.8,12.9,12.8,12.8,50700
AMATA,20070316,11.2,11.4,11.1,11.4,832900
AMC,20070316,3.6598,3.7785,3.6598,3.6993,1808355
AOT,20070316,60.5,60.5,59.5,60,244060
AP,20070316,4.36,4.36,4.32,4.34,3609300
APURE,20070316,1.1644,1.1733,1.1467,1.1467,10439100
AQ,20070316,1.25,1.25,1.22,1.22,2055600
ASIA,20070316,53.5,54.5,52.5,52.5,27000
ASIMAR,20070316,0.96,1.03,0.92,0.96,47385700
ASK,20070316,5,5.05,5,5.05,2810
ASP,20070316,2.68,2.7,2.66,2.66,4305200
AYUD,20070316,15.9,15.9,15.8,15.8,2500
BAFS,20070316,9.1635,9.1635,9.1635,9.1635,17526
BANPU,20070316,186,189,186,189,714900
BAT-3K,20070316,49.5,49.75,49.5,49.5,3000
BAY,20070316,20.4,20.5,20.3,20.4,2331509
BBL,20070316,108,109,107,107,3351498
BCH,20070316,5.0571,5.0571,4.9429,5.0571,104500
BCP,20070316,8.65,8.7,8.6,8.7,52900
BDMS,20070316,35.5,35.75,35.5,35.5,542200
BEC,20070316,20.7,21,20.7,20.9,2019500
BFIT,20070316,6.15,6.15,6.05,6.1,82200
BH,20070316,38.5,38.5,38.25,38.25,31900
BIGC,20070316,47.5,48,47.5,47.5,21200
BJC,20070316,4.2,4.2,4.2,4.2,2000
BKI,20070316,150.667,150.667,150.667,150.667,7500
BKKCP,20070316,8.7,8.7,8.7,8.7,1000
BLAND,20070316,0.73,0.73,0.71,0.71,12288631
BLISS,20070316,1.1124,1.1124,1.0953,1.1124,176100
BOL,20070316,0.595,0.595,0.595,0.595,10000
BROCK,20070316,0.96,0.972,0.96,0.964,2060500
BROOK,20070316,0.94,0.97,0.92,0.92,13878600
BSBM,20070316,1.21,1.38,1.21,1.28,69199904
BTC,20070316,0.98,1.04,0.97,1,9752400
BTNC,20070316,14,14,14,14,6000
BTS,20070316,1.0172,1.0266,0.9983,0.9983,3895958
CCET,20070316,4.48,4.5,4.46,4.48,2708000
CCP,20070316,1.48,1.48,1.45,1.48,6900
CEN,20070316,0.912,0.912,0.896,0.9,223000
CENTEL,20070316,5.75,5.85,5.75,5.8,182700
CFRESH,20070316,2.1,2.12,2.1,2.12,28900
CGD,20070316,1.12,1.1467,1.1022,1.1022,5018063
CHARAN,20070316,63,64.5,63,64.5,200
CHUO,20070316,11.2,11.3,11.2,11.2,18800
CI,20070316,4.02,4.02,3.96,3.96,23200
CIG,20070316,1.03,1.03,1.03,1.03,15000
CIMBT,20070316,1.8161,1.8161,1.8074,1.8074,475023
CITY,20070316,2.08,2.12,2.08,2.08,727400
CK,20070316,7.35,7.35,7.25,7.25,1385500
CM,20070316,3.0346,3.0528,3.0346,3.0528,35440
CMO,20070316,2.44,2.44,2.4,2.42,397500
CMR,20070316,34.4,34.83,34.4,34.615,70232
CNS,20070316,27.5,28.25,27.5,28.25,311700
CNT,20070316,2.78,2.8,2.74,2.74,2366600
CPALL,20070316,5.8,5.8,5.7,5.7,1624100
CPF,20070316,4.52,4.52,4.44,4.46,5240000
CPL,20070316,16.7,16.7,16.7,16.7,15000
CPN,20070316,23.7,23.8,23.5,23.5,168300
CPNRF,20070316,9.95,9.95,9.9,9.9,20200
CPR,20070316,1.89,1.9,1.89,1.89,859900
CSC,20070316,13.1,13.7,13.1,13.3,525000
CSL,20070316,3.66,3.68,3.66,3.68,4900
CSP,20070316,2.56,2.56,2.5,2.54,3218800
CTW,20070316,9.45,9.55,9.25,9.4,99300
CWT,20070316,3.1,3.1,3.1,3.1,2000
DCC,20070316,13.7,13.7,13.6,13.6,131300
DCON,20070316,2.86,2.86,2.86,2.86,100
DELTA,20070316,15.7,15.9,15.6,15.7,324518
DEMCO,20070316,2.592,2.624,2.576,2.592,1053500
DRACO,20070316,1.7,1.7,1.7,1.7,1000
DRT,20070316,1.76,1.76,1.75,1.76,656500
DSGT,20070316,4.7,4.7,4.7,4.7,20100
DTC,20070316,43.5,43.5,43.5,43.5,106
DTCI,20070316,6,6,5.9,5.9,5500
EASON,20070316,3.2,3.2,3.16,3.16,50400
EASTW,20070316,5.1,5.1,5.05,5.05,11201
ECL,20070316,0.67,0.67,0.66,0.66,310900
EE,20070316,3.5,3.5,3.5,3.5,40000
EGCO,20070316,100,100,99,99.5,216032
EMC,20070316,2.86,2.9,2.84,2.88,70000
EPCO,20070316,1.77,1.83,1.77,1.8,12779200
ERW,20070316,3.54,3.58,3.54,3.54,5291300
ESTAR,20070316,0.38,0.38,0.37,0.37,625000
EVER,20070316,1.9817,1.9817,1.8834,1.9162,5737161
FANCY,20070316,2,2,1.9,1.95,147600
FC,20070316,1.1404,1.3243,1.0668,1.1624,90211904
FE,20070316,77,77,77,77,1000
FER,20070316,1.47,1.47,1.47,1.47,26000
FNS,20070316,8.85,8.9,8.7,8.85,27300
FOCUS,20070316,2.42,2.7,2.42,2.68,588300
FORTH,20070316,3.975,3.975,3.95,3.95,363000
FSS,20070316,3.24,3.26,3.16,3.22,1127100
FUTUREPF,20070316,9.65,9.7,9.65,9.7,148301
GBX,20070316,1.38,1.4,1.34,1.34,4219800
GC,20070316,2.86,2.9,2.8,2.8,3075500
GEL,20070316,0.89,0.89,0.88,0.88,1784220
GENCO,20070316,0.66,0.68,0.66,0.66,8962100
GFPT,20070316,1.11,1.11,1.1,1.1,965000
GJS,20070316,0.32,0.32,0.31,0.31,18795700
GL,20070316,11.1257,11.1257,11.1257,11.1257,44000
GLAND,20070316,7.8,7.8,7.4,7.7,676000
GLOW,20070316,33,33,33,33,1017600
GOLD,20070316,7.05,7.1,7,7.05,1695900
GRAMMY,20070316,6.8,7,6.75,6.9,19800
GRAND,20070316,4.7,4.7,4.7,4.7,400
GREEN,20070316,2.98,3.12,2.96,3.02,25873700
GSTEL,20070316,0.92,0.93,0.91,0.91,61681500
HANA,20070316,26,26.5,25.75,26,975700
HFT,20070316,1,1,1,1,100
HMPRO,20070316,2.6873,2.6873,2.661,2.6873,383000
ICC,20070316,40,40.75,40,40.75,800
IEC,20070316,0.102,0.103,0.1,0.101,117137904
IFEC,20070316,0.545,0.55,0.54,0.54,64000
IHL,20070316,4.44,4.52,4.44,4.5,1806500
ILINK,20070316,8.1713,8.1713,8.08,8.1256,13143
INET,20070316,1.62,1.68,1.62,1.62,542400
INOX,20070316,1.28,1.31,1.28,1.28,3461700
INTUCH,20070316,25,25.25,24.8,24.8,128400
IRC,20070316,8.15,8.3,8.15,8.3,500
IRCP,20070316,13.5,13.7,13.2,13.6,24000
IRPC,20070316,6.05,6.1,6,6.05,18151940
IT,20070316,8,8,7.95,8,61112
ITD,20070316,4.82,4.82,4.76,4.78,4636500
JAS,20070316,0.45,0.45,0.44,0.44,8281016
JCT,20070316,26.75,27,26.25,26.25,17800
JTS,20070316,2.88,2.88,2.86,2.88,501000
JUTHA,20070316,8.85,8.95,8.85,8.85,62200
KAMART,20070316,0.76,0.77,0.76,0.76,2182400
KASET,20070316,1.65,2,1.6,1.61,165247504
KBANK,20070316,64.5,64.5,63.5,63.5,5221884
KC,20070316,1.09,1.09,1.08,1.08,286100
KCAR,20070316,5.35,5.35,5.3,5.35,32000
KCE,20070316,2.8568,2.8568,2.8103,2.8103,287898
KDH,20070316,30.5,30.5,30.5,30.5,5000
