<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20070430,3.48,3.5,3.48,3.5,75000
ACC,20070430,1.86,1.86,1.83,1.84,324600
ADAM,20070430,4.02,4.38,3.92,4.16,40805936
ADVANC,20070430,75.5,76.5,75.5,75.5,937123
AEONTS,20070430,46.5,46.5,46.5,46.5,32400
AH,20070430,14.1,14.1,14,14,368100
AHC,20070430,84.5,84.5,84,84,2400
AI,20070430,6.9,7,6.8,6.8,1808200
AIT,20070430,14.9,15,14.7,14.7,171600
AJ,20070430,2.84,2.86,2.84,2.86,59500
AKR,20070430,2.1,2.1,2.08,2.1,1629500
AMANAH,20070430,0.58,0.59,0.58,0.58,1600
AMARIN,20070430,14,14,13.9,14,84600
AMATA,20070430,11.8,12.1,11.8,12.1,1160600
AMC,20070430,3.02,3.02,2.9,2.9,388700
AOT,20070430,59.5,60.5,59,59.5,821600
AP,20070430,4.62,4.7,4.6,4.68,7182400
APURE,20070430,1.1822,1.1911,1.1378,1.1467,26170538
AQ,20070430,1.13,1.16,1.12,1.16,1496000
ASIA,20070430,52,53,51.5,51.5,29267
ASIAN,20070430,2.54,2.54,2.54,2.54,3900
ASIMAR,20070430,0.87,0.88,0.87,0.87,432100
ASK,20070430,4.82,4.82,4.8,4.8,19000
ASP,20070430,2.66,2.7,2.66,2.68,2316600
AYUD,20070430,16.5,16.8,16.5,16.7,250200
BAFS,20070430,9.65,9.65,9.3,9.4,1458200
BANPU,20070430,214,216,214,214,491400
BAT-3K,20070430,46.75,46.75,46.5,46.5,9200
BAY,20070430,21.2,21.3,21,21.3,4813231
BBL,20070430,110,110,108,110,7741148
BCH,20070430,4.8,4.9143,4.8,4.9143,788101
BCP,20070430,8.45,8.45,8.4,8.45,544000
BDMS,20070430,37.25,38.5,37,38,2049680
BEC,20070430,23.3,23.5,23.2,23.5,672300
BFIT,20070430,5.5,5.5,5.4,5.45,163600
BH,20070430,46.5,51,46.5,48.5,914000
BIGC,20070430,53.5,54,52.5,53,39700
BJC,20070430,4.15,4.175,4.15,4.15,12100
BKI,20070430,152,152,152,152,1200
BLAND,20070430,0.9,0.9,0.87,0.88,18275700
BLISS,20070430,0.947,0.9527,0.9356,0.9356,608400
BOL,20070430,0.66,0.66,0.64,0.655,62700
BROCK,20070430,0.98,1,0.97,1,1930200
BROOK,20070430,0.92,0.93,0.91,0.93,1523200
BSBM,20070430,1.19,1.2,1.19,1.19,1137500
BTC,20070430,1,1,0.99,1,773100
BTS,20070430,1.0454,1.0548,1.0454,1.0548,1464963
CCET,20070430,4.5,4.52,4.48,4.5,2174400
CCP,20070430,1.44,1.55,1.43,1.55,2709900
CEN,20070430,0.812,0.812,0.804,0.808,680000
CENTEL,20070430,5.1,5.15,5.05,5.1,735700
CFRESH,20070430,2.02,2.02,1.99,1.99,305400
CGD,20070430,1.04,1.04,1.0133,1.0222,2505037
CHARAN,20070430,59,59,59,59,1000
CHOTI,20070430,80,80,80,80,1000
CHUO,20070430,10,10,10,10,11000
CIG,20070430,1.32,1.37,1.32,1.37,455100
CIMBT,20070430,1.6604,1.6604,1.6258,1.6431,2801804
CITY,20070430,2.08,2.1,2.08,2.1,81200
CK,20070430,7.4,7.4,7.35,7.4,1623100
CM,20070430,3,3.02,2.94,2.96,137500
CMO,20070430,2.46,2.46,2.44,2.44,147000
CMR,20070430,31.25,32,31.25,32,14100
CNS,20070430,31,31.75,30.75,31.5,18400
CNT,20070430,2.58,2.6,2.56,2.58,386700
CPALL,20070430,7.05,7.45,7.05,7.4,17413334
CPF,20070430,4.58,4.6,4.54,4.54,11268000
CPH,20070430,7.75,8.05,7.3,7.3,6600
CPL,20070430,15.8,15.8,15.8,15.8,1000
CPN,20070430,25.5,26.75,25.5,26.75,1622300
CPNRF,20070430,10.1,10.1,10.1,10.1,3970000
CPR,20070430,1.93,1.94,1.93,1.94,156200
CSC,20070430,12,12.2,12,12.2,27600
CSL,20070430,3.64,3.7,3.62,3.7,326500
CSP,20070430,2.02,2.06,2.02,2.02,487000
CTW,20070430,8.6,8.7,8.55,8.65,186500
CWT,20070430,3.6,3.9,3.6,3.82,82100
DCC,20070430,14.9,14.9,14.7,14.7,93501
DELTA,20070430,15.5,15.6,15.5,15.5,329100
DEMCO,20070430,3.12,3.12,3.056,3.072,3273625
DRT,20070430,2,2.04,2,2.02,1733500
DTCI,20070430,6.05,6.05,6.05,6.05,500
EASON,20070430,2.52,2.68,2.52,2.68,1138100
EASTW,20070430,5.4,5.45,5.35,5.35,203500
ECL,20070430,0.63,0.64,0.63,0.63,376700
EGCO,20070430,105,105,104,104,668300
EMC,20070430,3.3,3.84,3.3,3.68,14745338
EPCO,20070430,1.65,1.68,1.65,1.65,2148400
ERW,20070430,3.6,3.62,3.6,3.6,228300
ESTAR,20070430,0.37,0.37,0.37,0.37,146700
EVER,20070430,2.5908,2.6301,2.1198,2.159,134864800
FANCY,20070430,1.89,1.9,1.89,1.89,163100
FC,20070430,1.0521,1.1036,1.0521,1.0815,4328900
FER,20070430,1.37,1.37,1.37,1.37,45900
FMT,20070430,26,26,26,26,1500
FNS,20070430,8.4,8.4,8.4,8.4,51200
FORTH,20070430,3.975,4,3.95,3.95,941300
FSS,20070430,3.52,3.54,3.5,3.52,309100
FUTUREPF,20070430,9.65,9.7,9.6,9.65,459800
GBX,20070430,1.37,1.42,1.35,1.36,10850800
GEL,20070430,0.88,0.88,0.87,0.87,956000
GENCO,20070430,0.67,0.67,0.66,0.67,2316300
GFPT,20070430,1.1,1.11,1.1,1.11,221000
GJS,20070430,0.3,0.31,0.3,0.3,8897700
GLAND,20070430,6.8,6.8,6.75,6.8,47100
GLOW,20070430,32.5,32.5,32,32.25,817200
GOLD,20070430,8.6,8.65,8.6,8.65,187200
GRAMMY,20070430,7.35,7.4,7.35,7.4,48000
GREEN,20070430,2.8,2.82,2.78,2.8,1494100
GSTEL,20070430,0.9,0.9,0.9,0.9,8655200
HANA,20070430,25.75,25.75,25.5,25.75,816700
HFT,20070430,0.99,0.99,0.99,0.99,100
HMPRO,20070430,2.8454,2.9244,2.8454,2.8454,1602000
IEC,20070430,0.09,0.09,0.087,0.089,191178000
IHL,20070430,4.74,4.8,4.58,4.62,2154100
ILINK,20070430,8.9,9.05,8.9,8.9,832200
INET,20070430,1.88,1.89,1.85,1.87,1205500
INOX,20070430,1.32,1.33,1.31,1.33,6354600
INTUCH,20070430,25.5,25.5,25.5,25.5,17300
IRC,20070430,7.8,7.85,7.8,7.85,7200
IRCP,20070430,13.2,13.4,13.2,13.4,8200
IRPC,20070430,6,6.05,6,6,14183600
IT,20070430,7.9,7.9,7.7,7.85,281100
ITD,20070430,5.15,5.2,5.1,5.2,6874700
JAS,20070430,0.44,0.45,0.44,0.44,32532300
JTS,20070430,2.54,2.58,2.54,2.56,252300
JUTHA,20070430,9.4,9.5,9.3,9.5,221900
KAMART,20070430,0.7,0.7,0.69,0.7,340500
KASET,20070430,1.59,1.67,1.58,1.63,13938100
KBANK,20070430,67.5,67.5,67,67.5,2063318
KC,20070430,1.05,1.06,1.05,1.05,42900
KCAR,20070430,5.05,5.1,5.05,5.1,217000
KCE,20070430,2.48,2.52,2.48,2.48,786400
KDH,20070430,31,31,31,31,1000
KGI,20070430,1.39,1.41,1.39,1.39,731210
KKC,20070430,2.1213,2.1602,2.0823,2.1602,86326
KKP,20070430,29.5,29.5,29.25,29.5,478500
KSL,20070430,9.25,9.35,9.25,9.35,210200
KTB,20070430,10.9,11,10.8,10.9,15540774
KTC,20070430,22.8,23.2,22.6,23.2,235400
KWG,20070430,2.88,2.9,2.86,2.86,286400
KYE,20070430,54,56.5,54,56.5,1500
L&E,20070430,10.6,10.6,10.6,10.6,4600
LALIN,20070430,4.48,4.48,4.42,4.46,85054
LANNA,20070430,11.2,11.2,11.2,11.2,7400
LEE,20070430,3.32,3.36,3.32,3.34,19100
LH,20070430,6.9,6.95,6.85,6.95,12701647
LOXLEY,20070430,1.71,1.72,1.68,1.68,3125700
LPN,20070430,6.1,6.1,6.05,6.1,6157000
LRH,20070430,37.0131,37.2459,37.0131,37.2459,859
LST,20070430,1.95,1.96,1.94,1.94,244400
LTX,20070430,34.75,34.75,34.75,34.75,1600
LVT,20070430,1.36,1.37,1.35,1.36,173200
M-CHAI,20070430,37.5,38,37.5,38,3200
MACO,20070430,3.24,3.24,3.24,3.24,100
MAJOR,20070430,15.9,16.1,15.9,16,1111300
MAKRO,20070430,83.5,84.5,83.5,84.5,70800
MALEE,20070430,8.2,8.35,8.2,8.2,187000
MATCH,20070430,1.45,1.46,1.45,1.46,23400
MATI,20070430,8.5,8.5,8.5,8.5,10000
MBAX,20070430,4.36,4.38,4.2,4.2,34500
MBK,20070430,54.5,54.5,54,54,1700
MBKET,20070430,15.9,16,15.6,15.6,2509600
MCOT,20070430,27.5,27.5,26.75,27.25,1579800
MCS,20070430,3.34,3.36,3.32,3.34,1125400
METCO,20070430,214,214,210,210,1100
MFEC,20070430,4.94,4.98,4.94,4.94,2194400
MIDA,20070430,1.57,1.61,1.57,1.61,301900
MINT,20070430,9.8182,10.5455,9.7273,10.2727,6350133
MK,20070430,2.42,2.44,2.42,2.42,510300
MODERN,20070430,41,41.25,40.75,41.25,100100
MPG,20070430,0.9087,0.9183,0.8896,0.8991,6038000
MPIC,20070430,0.7774,0.7934,0.7694,0.7734,630527
NCH,20070430,3.02,3.04,3.02,3.04,2556700
NEP,20070430,0.71,0.8,0.7,0.795,20114000
NEW,20070430,16.6,16.6,16.6,16.6,2000
NEWS,20070430,0.284,0.29,0.284,0.286,210000
NMG,20070430,9.6,9.7,9.6,9.6,78800
NNCL,20070430,2.88,3.02,2.88,3,11745700
NOBLE,20070430,5.2,5.2,5,5.05,228900
NPP,20070430,17,17,17,17,20000
NTV,20070430,135,135,135,135,3200
NWR,20070430,0.63,0.63,0.62,0.63,9188800
OGC,20070430,46.5,46.5,46.25,46.5,3000
OHTL,20070430,516,516,504,504,800
OISHI,20070430,17.4,17.4,17.4,17.4,10000
PAE,20070430,1.43,1.44,1.41,1.41,2829800
PAF,20070430,2.78,2.8,2.72,2.72,79200
PAP,20070430,1.53,1.54,1.53,1.54,82500
PB,20070430,81.5,81.5,81,81,10900
PDI,20070430,44,44,43.75,43.75,2238450
PE,20070430,1.84,1.93,1.83,1.89,16703900
PERM,20070430,1.16,1.16,1.14,1.14,632300
PF,20070430,3.22,3.24,3.2,3.2,994400
PK,20070430,3.78,3.78,3.64,3.72,28900
PL,20070430,2.66,2.66,2.64,2.66,72000
PLE,20070430,5.3883,5.3883,5.3438,5.3438,961010
PPM,20070430,5.5,5.55,5.45,5.45,699400
PRANDA,20070430,6.8,7,6.8,7,1331400
PREB,20070430,1.73,1.75,1.71,1.71,2436900
PRECHA,20070430,0.872,0.88,0.872,0.88,247750
PRIN,20070430,2.84,2.86,2.82,2.84,377400
PRINC,20070430,15.1,15.1,14.8,15.1,55500
PRO,20070430,1.17,1.17,1.16,1.17,1223300
PSL,20070430,26.25,26.5,26,26,5028600
PT,20070430,4.6,5.3,4.58,5.2,24138500
PTL,20070430,4.26,4.36,4.26,4.34,984300
PTT,20070430,216,222,216,220,5822479
PTTEP,20070430,93,94,92.5,94,4511980
PYLON,20070430,2.06,2.08,2.06,2.06,89900
Q-CON,20070430,2.08,2.1,2.08,2.08,100500
QH,20070430,1.25,1.25,1.24,1.24,14008400
QHPF,20070430,9.85,9.85,9.85,9.85,11000
RATCH,20070430,47.75,47.75,47.25,47.75,1881602
