<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000823,12.1,12.1,12,12,69000
ADVANC,20000823,36,36,34.8,34.8,739000
AFC,20000823,5.1,5.1,4.6,4.6,1000
ALUCON,20000823,80,80,80,80,1000
AP,20000823,0.28,0.28,0.27,0.27,1210000
APURE,20000823,1.9556,1.9556,1.8667,1.9556,73125
ASIAN,20000823,1.8,1.8,1.8,1.8,59999
ASP,20000823,2.25,2.3,1.95,1.95,8849000
AYUD,20000823,92.5,93,92,93,7400
BANPU,20000823,18.5,18.75,18.25,18.25,1143200
BAT-3K,20000823,21.25,21.25,21,21,9600
BAY,20000823,6,6,5.8,5.9,3203500
BBL,20000823,27.5,27.5,26.25,26.25,1043500
BCP,20000823,5.9,5.9,5.7,5.8,107351
BEC,20000823,26.2,27.2,26.2,26.6,3128000
BFIT,20000823,6.375,6.5,5.25,5.375,1449600
BIG,20000823,19.25,20.5,19,20.5,82901
BIGC,20000823,16.5,16.5,16.5,16.5,385700
BJC,20000823,3.375,3.45,3.35,3.35,35000
BKI,20000823,47.9991,49.3325,47.5547,48.4436,24750
BLAND,20000823,0.28,0.28,0.26,0.26,15920000
BTS,20000823,2.3545,2.3545,1.9778,2.072,7178599
BUI,20000823,8.5938,8.5938,8.5938,8.5938,654
CENTEL,20000823,0.9492,0.9492,0.9492,0.9492,41100
CFRESH,20000823,2.7002,2.7002,2.6668,2.6668,104993
CHARAN,20000823,22.75,22.75,22.75,22.75,1000
CHOTI,20000823,134,135,132,132,5400
CK,20000823,1.325,1.325,1.25,1.25,572000
CNS,20000823,19.25,20,17.25,17.5,660500
CPF,20000823,5.4,5.4,5.25,5.3,3907000
CPH,20000823,2.9,2.9,2.8,2.8,33000
CPI,20000823,1.5885,1.5885,1.5497,1.5497,25811
CPL,20000823,17.75,17.75,17.75,17.75,6000
CSR,20000823,17,17,17,17,200
CTW,20000823,7.875,8.125,7.25,7.25,1645280
CWT,20000823,2.2,2.2,2.2,2.2,10000
DCC,20000823,1.25,1.25,1.2,1.2,30000
DELTA,20000823,30,30.2,29.2,29.8,1119100
DRACO,20000823,1.825,1.825,1.675,1.7,162800
DTC,20000823,23.5,23.5,23.5,23.5,1600
DTCI,20000823,7,7,7,7,7000
EASTW,20000823,2.825,2.825,2.825,2.825,93000
EE,20000823,1.025,1.025,1.025,1.025,15000
EGCO,20000823,35.25,35.5,34.5,34.75,1931400
ERW,20000823,0.9333,0.9333,0.9333,0.9333,33000
ESTAR,20000823,0.425,0.425,0.375,0.375,3593200
F&D,20000823,11.75,12,11.5,12,5000
FMT,20000823,21.25,21.5,19.75,20,74300
GEL,20000823,0.4595,0.4825,0.4595,0.4595,125782
GFPT,20000823,0.4281,0.4344,0.4281,0.4344,471130
GOLD,20000823,4.9,4.9,4.5,4.6,393800
GRAMMY,20000823,10.7,11,10.4,10.4,329000
HANA,20000823,29.8,30,29.6,29.6,1072000
ICC,20000823,66,66,66,66,4000
IEC,20000823,0.067,0.067,0.062,0.062,46740000
INTUCH,20000823,17.7,17.7,17.3,17.4,773000
IRC,20000823,1.7,1.7,1.625,1.65,607000
IRPC,20000823,2.1827,2.2313,2.0857,2.0857,1944418
ITD,20000823,1.825,1.825,1.675,1.675,5711000
JAS,20000823,0.96,0.97,0.91,0.92,24254000
KBANK,20000823,23.25,23.5,22.25,22.25,3311810
KCE,20000823,7.9961,8.0737,7.6855,7.7243,2777220
KGI,20000823,1.0263,1.0263,0.9921,0.9921,7356146
KKP,20000823,16.75,17,15,15.25,2535400
KTB,20000823,13.5,13.75,12.75,12.75,3697205
KYE,20000823,65.5,65.5,64.5,65,8800
LANNA,20000823,2.2,2.2,2.1,2.15,84000
LEE,20000823,1.1917,1.2,1.1833,1.2,870000
LH,20000823,1.225,1.25,1.175,1.175,13177000
LOXLEY,20000823,4.525,4.575,4.275,4.3,1577000
LPN,20000823,0.1552,0.1552,0.1423,0.1423,1020634
LRH,20000823,8.2639,8.3803,8.1475,8.1475,14390
LST,20000823,1.7,1.7,1.7,1.7,8000
MAKRO,20000823,49,49,48.25,49,341300
MALEE,20000823,6.3,6.7,6,6,518000
MATI,20000823,4.275,4.275,4.275,4.275,2000
MBK,20000823,18,18,18,18,60000
METCO,20000823,71,71,68,68,29300
MFC,20000823,2.9,2.9,2.9,2.9,66000
MINT,20000823,1.1981,1.1981,1.1303,1.1528,55300
MK,20000823,0.42,0.42,0.41,0.41,1035000
MSC,20000823,1.575,1.6,1.45,1.45,688000
NC,20000823,5.0974,5.0974,5.0974,5.0974,2040
NEP,20000823,0.28,0.28,0.28,0.28,10
NMG,20000823,17,17,15.75,16,911700
NOBLE,20000823,1.9764,1.9764,1.7568,1.7568,253142
NPP,20000823,9.8,9.8,9.8,9.8,20000
NWR,20000823,3.4629,3.4629,3.0781,3.4629,109678
PAF,20000823,1.4852,1.4852,1.3791,1.3791,45624
PDI,20000823,10.25,10.5,9.9,10,371675
PG,20000823,1.7222,1.7222,1.7222,1.7222,23225
PK,20000823,0.8,0.85,0.8,0.85,116000
PL,20000823,1.5,1.5,1.4,1.4,1736000
PR,20000823,51.5,51.5,51,51,84300
PRANDA,20000823,1.05,1.05,1.05,1.05,25000
PSL,20000823,0.6,0.6,0.6,0.6,100000
PTTEP,20000823,23.6,24.8,23.6,24.2,4507130
QH,20000823,0.64,0.64,0.56,0.56,25527500
RCI,20000823,0.21,0.21,0.2,0.2,338000
RCL,20000823,3.45,3.45,3.45,3.45,10000
ROH,20000823,21.25,21.25,21.25,21.25,6000
ROJNA,20000823,1.975,1.975,1.975,1.975,5000
SAMART,20000823,2.125,2.125,1.975,1.975,2267000
SAMCO,20000823,0.97,0.97,0.97,0.97,40000
SAMTEL,20000823,2.025,2.025,1.875,1.9,2213000
SAWANG,20000823,8.9,9,8.7,8.9,22400
SCB,20000823,19.5,19.5,18.25,18.25,1051700
SCC,20000823,33.4,33.6,33.2,33.2,731000
SCCC,20000823,121,125,121,123,146700
SCP,20000823,2.3,2.3,2.2,2.2,90100
SFP,20000823,46.5,46.5,46.5,46.5,5000
SINGER,20000823,2.175,2.175,2.15,2.15,60000
SIRI,20000823,3.1712,3.1712,2.8691,2.8691,1330262
SITHAI,20000823,7.9,8.3,7.6,7.6,1212900
SNP,20000823,8.75,8.75,8.75,8.75,12000
SPALI,20000823,0.3,0.3,0.26,0.26,501000
SSC,20000823,9.2,9.2,9.15,9.15,61000
SSF,20000823,0.9412,0.9412,0.9241,0.9241,52590
SSI,20000823,0.39,0.39,0.37,0.37,6560000
SSSC,20000823,1.6668,1.6668,1.6668,1.6668,7499
STA,20000823,1.0232,1.0475,0.9988,0.9988,164195
STANLY,20000823,15.5,15.5,15.375,15.375,200000
SUC,20000823,10.75,10.75,10.5,10.5,597000
SUSCO,20000823,0.42,0.42,0.36,0.38,17189000
SVH,20000823,8.3,8.3,8.3,8.3,5000
SVI,20000823,1.9,2.1,1.85,1.875,3392010
TASCO,20000823,16.5,16.5,16,16.25,1262400
TC,20000823,11.5,11.5,11,11,58300
