<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20050816,4.9,4.92,4.82,4.82,206000
ACC,20050816,3.02,3.12,2.92,3,1044400
ADAM,20050816,0.8036,0.8036,0.7106,0.7275,3115099
ADVANC,20050816,106,106,103,103,2642261
AEC,20050816,6.25,6.45,6,6.25,389700
AH,20050816,28.75,28.75,24.8,27.75,6942900
AHC,20050816,65,65,65,65,1100
AIT,20050816,9.1333,9.1333,8.8,8.9333,223950
AJ,20050816,3.9,3.94,3.86,3.86,24000
AMANAH,20050816,0.98,0.99,0.94,0.94,4792100
AMARIN,20050816,10.2,10.2,10.2,10.2,1000
AMATA,20050816,12.2,12.4,11.8,12,4427800
AMC,20050816,4.728,4.7478,4.7083,4.7083,143762
AOT,20050816,45,45,44.5,44.5,222000
AP,20050816,3.48,3.48,3.32,3.38,1959800
APURE,20050816,2.4889,2.5244,2.4178,2.4178,2674350
AQ,20050816,2.8456,2.9017,2.8081,2.8269,1424141
ASIAN,20050816,4.9,4.9,4.86,4.86,160000
ASIMAR,20050816,1.38,1.38,1.34,1.34,660800
ASP,20050816,4.64,4.76,4.6,4.76,27775800
AYUD,20050816,16,16,16,16,12000
BAFS,20050816,7.4557,7.4974,7.4141,7.4557,351602
BANPU,20050816,154,154,151,152,1854600
BAT-3K,20050816,56,56.5,55,56,5100
BAY,20050816,11.8,11.8,11.5,11.6,5284024
BBL,20050816,99,99,97.5,97.5,1855640
BCH,20050816,1.4857,1.4857,1.44,1.44,2054200
BCP,20050816,13.4,13.5,13.2,13.3,556700
BDMS,20050816,14.9,14.9,14.5,14.8,245700
BEC,20050816,12.5,12.5,12.2,12.5,398320
BFIT,20050816,12,12.1,11.75,11.9,915600
BH,20050816,21.9,22.8,21.9,22.5,2240975
BIGC,20050816,27,29.25,27,29.25,693800
BJC,20050816,4.95,4.95,4.9,4.9,63900
BKI,20050816,156,156,156,156,150
BLAND,20050816,0.47,0.48,0.46,0.46,196470400
BLISS,20050816,2.6242,2.6527,2.453,2.4958,1130200
BROOK,20050816,0.65,0.7,0.65,0.69,247300
BTC,20050816,1.53,1.57,1.51,1.54,666300
CCET,20050816,4.04,4.12,3.98,4.06,7789200
CCP,20050816,2.9,2.94,2.72,2.76,1562000
CEN,20050816,2.4,2.46,2.36,2.38,11487500
CENTEL,20050816,3.7603,3.8333,3.7603,3.7968,214300
CFRESH,20050816,3.16,3.16,3.08,3.08,92000
CHUO,20050816,6.8,6.85,6.8,6.85,3000
CI,20050816,3.7,3.7,3.58,3.58,58100
CIMBT,20050816,2.616,2.616,2.5728,2.5944,464614
CK,20050816,10.9,11.1,10.8,10.9,1460600
CM,20050816,2.1806,2.1987,2.1806,2.1987,25072
CNS,20050816,43,43,42.25,42.25,43000
CNT,20050816,3.84,3.84,3.8,3.8,239600
CPALL,20050816,5.8,5.8,5.6,5.6,2971500
CPF,20050816,5.05,5.1,4.9,4.92,74152064
CPI,20050816,4.068,4.068,4.068,4.068,12389
CPL,20050816,15.1,15.1,15.1,15.1,7600
CPN,20050816,10.1,10.1,9.9,10.1,2100000
CSC,20050816,11.1,11.1,11.1,11.1,300
CSL,20050816,3.31,3.34,3.24,3.28,1969600
CWT,20050816,6.7,6.8,6.55,6.7,126700
DCC,20050816,16.1,16.2,16.1,16.1,65900
DELTA,20050816,15.1,15.2,15.1,15.2,115376
DTC,20050816,41.5,41.5,41.5,41.5,17000
DTCI,20050816,5.9,6.15,5.9,6.1,24000
