<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120830,11.11,11.2,11.04,11.07,65200
CHINA,20120830,5.17,5.17,5.16,5.17,36500
ENGY,20120830,5.01,5.01,5,5,12300
GLD,20120830,2.33,2.34,2.32,2.32,2193100
TDEX,20120830,8.4,8.43,8.36,8.42,301900
TGOLDETF,20120830,5.16,5.17,5.16,5.16,730600
2S,20120830,2.3,2.3,2.3,2.3,500
A,20120830,3.72,3.72,3.72,3.72,76100
AAV,20120830,3.48,3.48,3.42,3.44,23051600
ACAP,20120830,6.6,6.6,6.6,6.6,100
ACC,20120830,3.62,3.62,3.6,3.62,21400
ADAM,20120830,0.99,0.99,0.95,0.97,767800
ADVANC,20120830,208,213,206,212,5798300
AEONTS,20120830,42.5,43.5,41.75,42.5,239900
AF,20120830,15,15,14.9,14.9,4900
AFC,20120830,8.25,8.45,7.95,7.95,36800
AGE,20120830,3.14,3.14,3.08,3.1,1577400
AH,20120830,20.5,20.5,19.7,20.1,1565900
AHC,20120830,20.5,20.7,20.4,20.5,49700
AI,20120830,4.86,4.86,4.7,4.78,3105100
AIT,20120830,51.25,51.75,51.25,51.75,148000
AJ,20120830,12.9,13.5,12.9,13.2,5784100
AKR,20120830,0.82,0.83,0.81,0.81,1134900
ALUCON,20120830,125,127,122,123.5,2700
AMANAH,20120830,0.89,0.9,0.89,0.9,258700
AMARIN,20120830,13.9,13.9,13.8,13.8,22300
AMATA,20120830,16.7,16.7,16.5,16.6,2812300
AMC,20120830,2.04,2.04,1.99,2.02,435200
AOT,20120830,67.75,67.75,66.5,66.75,2650600
AP,20120830,7.8,7.85,7.7,7.8,1823200
APCO,20120830,7.5,7.55,7.3,7.4,1174800
APCS,20120830,5.75,5.75,5.65,5.7,1573300
APURE,20120830,2.08,2.08,2,2.06,13216200
AQ,20120830,0.33,0.33,0.32,0.33,16294800
AQUA,20120830,0.37,0.37,0.36,0.36,2693900
ARIP,20120830,1.23,1.27,1.22,1.22,4427300
AS,20120830,16.2,16.3,16.1,16.3,96600
ASIA,20120830,54,61,54,55.25,602900
ASIAN,20120830,3.88,3.88,3.8,3.82,347100
